,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
338,4,2,none,1,0.0,0.9273388039490283,0.9243986254295532,0.9215947473944692
339,4,2,none,1,0.0,0.9274313954699598,0.9152348224513172,0.8968525368134552
340,4,2,none,1,0.0,0.9274313954699598,0.9152348224513172,0.9122345908060192
341,4,2,none,1,0.0,0.927223064547864,0.9358533791523482,0.905311203319502
342,4,2,none,1,0.0,0.9270957512065832,0.9484536082474226,0.916601653924169
343,4,2,none,1,0.0,0.927385099709494,0.9198167239404352,0.9089185986102994
344,4,2,none,1,0.0,0.9272925081885628,0.9289805269186712,0.9071184571042236
345,4,2,none,1,0.0,0.9272114906077475,0.9369988545246276,0.9185124974598656
346,4,2,none,1,0.0,0.9272346384879804,0.9163802978235968,0.8811882572227401
347,4,2,none,1,0.0,0.9272693603083296,0.9312714776632304,0.9091507702131056
348,4,2,none,1,0.0,0.9271999166676312,0.9198167239404352,0.907791890571568
349,4,2,none,1,0.0,0.9271999166676312,0.9381443298969072,0.9372779283348388
350,4,2,none,1,0.0,0.9272925081885628,0.9289805269186712,0.9129452444107616
351,4,2,none,1,0.0,0.927385099709494,0.9198167239404352,0.9019678317908169
352,4,2,none,1,0.0,0.9273388039490283,0.9243986254295532,0.8694128611369991
353,4,2,none,1,0.0,0.9271536209071656,0.9427262313860252,0.9110241820768136
354,4,2,none,1,0.0,0.9273156560687956,0.9266895761741124,0.8952379591525681
355,4,2,none,1,0.0,0.927118899086816,0.9278350515463918,0.9073397879207008
356,4,2,none,1,0.0,0.9270957512065832,0.9484536082474226,0.9332906143202466
357,4,2,none,1,0.0,0.9273156560687956,0.9266895761741124,0.9040735531593478
358,4,2,none,1,0.0,0.9271420469670488,0.9255441008018328,0.8849268954889838
359,4,2,none,1,0.0,0.9272693603083296,0.9312714776632304,0.9130633343370472
360,4,2,none,1,0.0,0.9272462124280968,0.9335624284077892,0.8809078823144064
361,4,2,none,1,0.0,0.9272346384879804,0.9347079037800688,0.888993047050178
362,4,2,none,1,0.0,0.9275008391106584,0.9083619702176404,0.891869300911854
363,4,2,none,1,0.0,0.9273619518292612,0.9221076746849944,0.8723016703484091
364,4,2,none,1,0.0,0.9273503778891448,0.9232531500572738,0.8885285946929782
365,4,2,none,1,0.0,0.9272462124280968,0.9335624284077892,0.9079648566901916
366,4,2,none,1,0.0,0.9273619518292612,0.9221076746849944,0.890209244523227
367,4,2,none,1,0.0,0.9273619518292612,0.9221076746849944,0.8936640728592364
368,4,2,none,1,0.0,0.9271999166676312,0.9381443298969072,0.8877044882550336
369,4,2,none,1,0.0,0.927385099709494,0.9198167239404352,0.8799994186722473
370,4,2,none,1,0.0,0.9272114906077475,0.9369988545246276,0.8696939025886394
371,4,2,none,1,0.0,0.9274776912304256,0.9106529209621992,0.8508581752484191
372,4,2,none,1,0.0,0.9270841772664667,0.9312714776632304,0.8777723290907874
373,4,2,none,1,0.0,0.9272577863682132,0.9324169530355098,0.901499185745761
374,4,2,none,1,0.0,0.9271544640170366,0.9426605504587156,0.9200842137943748
375,4,2,none,1,0.0,0.927328071109465,0.9254587155963304,0.9173325333842391
376,4,2,none,1,0.0,0.9274090877525984,0.9174311926605504,0.901496598639456
377,4,2,none,1,0.0,0.9272586282724936,0.9323394495412844,0.8962816697191698
378,4,2,none,1,0.0,0.927328071109465,0.9254587155963304,0.8932005249931323
379,4,2,none,1,0.0,0.927328071109465,0.9254587155963304,0.9005549494853673
380,4,2,none,1,0.0,0.9272470544663318,0.93348623853211,0.9095910174997792
381,4,2,none,1,0.0,0.9273975139464364,0.9185779816513762,0.899720508449644
382,4,2,none,1,0.0,0.9270271521492558,0.9369266055045872,0.9120695161273707
383,4,2,none,1,0.0,0.9273859401402744,0.9197247706422018,0.892091557017544
384,4,2,none,1,0.0,0.9273627925279508,0.9220183486238532,0.9116371065901582
385,4,2,none,1,0.0,0.927432235364922,0.9151376146788992,0.8943818033542532
386,4,2,none,1,0.0,0.927328071109465,0.9254587155963304,0.8911660167080278
387,4,2,none,1,0.0,0.9272470544663318,0.93348623853211,0.9040316842954038
388,4,2,none,1,0.0,0.9271313164047128,0.944954128440367,0.922270221957396
389,4,2,none,1,0.0,0.927559547232703,0.9025229357798163,0.8982744275223384
390,4,2,none,1,0.0,0.9271544640170366,0.9426605504587156,0.9000744823476836
391,4,2,none,1,0.0,0.9273049234971412,0.9277522935779816,0.896195818070818
392,4,2,none,1,0.0,0.92723548066017,0.9346330275229358,0.9007402014318652
393,4,2,none,1,0.0,0.9273164973033032,0.926605504587156,0.8837810672514619
394,4,2,none,1,0.0,0.9273627925279508,0.9220183486238532,0.9043519154939768
395,4,2,none,1,0.0,0.9273627925279508,0.9220183486238532,0.8988426694493192
396,4,2,none,1,0.0,0.9272817758848176,0.930045871559633,0.8850995142755598
397,4,2,none,1,0.0,0.9272933496909794,0.9288990825688074,0.91315098130119
398,4,2,none,1,0.0,0.927328071109465,0.9254587155963304,0.9024334815057224
399,4,2,none,1,0.0,0.9273396449156268,0.9243119266055044,0.8949153383981329
400,5,2,none,1,0.0,0.9395724586520988,0.9450171821305842,0.9191904362416108
401,5,2,none,1,0.0,0.9396419022927976,0.9381443298969072,0.9124521866932976
402,5,2,none,1,0.0,0.9403594865800164,0.9255441008018328,0.8952910348548198
403,5,2,none,1,0.0,0.9395377368317496,0.9484536082474226,0.9228921940128838
404,5,2,none,1,0.0,0.9402900429393178,0.9324169530355098,0.9237651444547996
405,5,2,none,1,0.0,0.9396071804724484,0.9415807560137456,0.91523497169557
406,5,2,none,1,0.0,0.9401395817178042,0.9473081328751431,0.9294109059055404
407,5,2,none,1,0.0,0.9403131908195508,0.9301260022909508,0.8820513290895415
408,5,2,none,1,0.0,0.9396881980532632,0.9335624284077892,0.9123528370363814
409,5,2,none,1,0.0,0.9402784689992014,0.9335624284077892,0.9090363511659808
410,5,2,none,1,0.0,0.940162729598037,0.9450171821305842,0.9197600400529272
411,5,2,none,1,0.0,0.9402784689992014,0.9335624284077892,0.9021655135232276
412,5,2,none,1,0.0,0.9400932859573384,0.9518900343642612,0.9138412124861988
413,5,2,none,1,0.0,0.9401511556579206,0.9461626575028635,0.9102715466351832
414,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.9077910332055644
415,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.8931835899434808
416,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.8861864163234027
417,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.9052295803755952
418,5,2,none,1,0.0,0.939549310771866,0.9473081328751431,0.9081131774283662
419,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.89115182225687
420,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.9101190255478512
421,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.8823290141728579
422,5,2,none,1,0.0,0.9403016168794344,0.9312714776632304,0.8905312689182
423,5,2,none,1,0.0,0.9401164338375714,0.949599083619702,0.8974210373804695
424,5,2,none,1,0.0,0.9402090253585028,0.9404352806414662,0.9145902347688318
425,5,2,none,1,0.0,0.9403131908195508,0.9301260022909508,0.8889073305670816
426,5,2,none,1,0.0,0.9403479126399,0.9266895761741124,0.8661696439860557
427,5,2,none,1,0.0,0.9400585641369892,0.9553264604810996,0.936671239140375
428,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.8886575871972255
429,5,2,none,1,0.0,0.9401743035381536,0.9438717067583048,0.921395060635567
430,5,2,none,1,0.0,0.9402784689992014,0.9335624284077892,0.9012220325276304
431,5,2,none,1,0.0,0.9403942084003656,0.9221076746849944,0.9079745018574809
432,5,2,none,1,0.0,0.940162729598037,0.9450171821305842,0.8947408755627934
433,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.9060538867040416
434,5,2,none,1,0.0,0.9403131908195508,0.9301260022909508,0.9083438392228111
435,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.8875502008032128
436,5,2,none,1,0.0,0.9400238423166398,0.9587628865979382,0.9425132894319264
437,5,2,none,1,0.0,0.94018587747827,0.9427262313860252,0.9290959925442684
438,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.9349159185737768
439,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.9065444204061692
440,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.922284065141208
441,5,2,none,1,0.0,0.9401164338375714,0.949599083619702,0.9191101890272017
442,5,2,none,1,0.0,0.940081712017222,0.9530355097365406,0.920959365178432
443,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.918716312747581
444,5,2,none,1,0.0,0.94018587747827,0.9427262313860252,0.9161966693947268
445,5,2,none,1,0.0,0.9401511556579206,0.9461626575028635,0.9204379191221296
446,5,2,none,1,0.0,0.9397229198736126,0.9301260022909508,0.894762348555452
447,5,2,none,1,0.0,0.9401280077776878,0.9484536082474226,0.9223102402426372
448,5,2,none,1,0.0,0.9396303283526812,0.9392898052691868,0.9190147602763626
449,5,2,none,1,0.0,0.9400469901968728,0.9564719358533792,0.9491618990263976
450,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.9160998484274346
451,5,2,none,1,0.0,0.9403247647596672,0.9289805269186712,0.9137343876359062
452,5,2,none,1,0.0,0.9402900429393178,0.9324169530355098,0.875596458527493
453,5,2,none,1,0.0,0.9401164338375714,0.949599083619702,0.9221855313960576
454,5,2,none,1,0.0,0.9402205992986192,0.9392898052691868,0.8995913351623229
455,5,2,none,1,0.0,0.9396071804724484,0.9415807560137456,0.9147994467496542
456,5,2,none,1,0.0,0.940000694436407,0.9610538373424972,0.9414020171709596
457,5,2,none,1,0.0,0.9403016168794344,0.9312714776632304,0.9146090534979424
458,5,2,none,1,0.0,0.9396881980532632,0.9335624284077892,0.8967135073654858
459,5,2,none,1,0.0,0.9401280077776878,0.9484536082474226,0.924023888387032
460,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.8940290167819502
461,5,2,none,1,0.0,0.9401395817178042,0.9473081328751431,0.902870682670385
462,5,2,none,1,0.0,0.9402900429393178,0.9324169530355098,0.9023640661938532
463,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.8844998643568578
464,5,2,none,1,0.0,0.9403131908195508,0.9301260022909508,0.8960580515375036
465,5,2,none,1,0.0,0.9401395817178042,0.9473081328751431,0.9228873891483717
466,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.9028005240746806
467,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.9083414753297508
468,5,2,none,1,0.0,0.940162729598037,0.9450171821305842,0.8942533557046979
469,5,2,none,1,0.0,0.9402205992986192,0.9392898052691868,0.8957485563694143
470,5,2,none,1,0.0,0.94018587747827,0.9427262313860252,0.881435815646342
471,5,2,none,1,0.0,0.9403710605201328,0.9243986254295532,0.8631536685737227
472,5,2,none,1,0.0,0.9395724586520988,0.9438717067583048,0.8896808060094065
473,5,2,none,1,0.0,0.9401395817178042,0.9473081328751431,0.9127263147811092
474,5,2,none,1,0.0,0.940174995949168,0.9438073394495412,0.9270405836753304
475,5,2,none,1,0.0,0.9402097173676536,0.9403669724770642,0.9262410573872571
476,5,2,none,1,0.0,0.9403370292354344,0.9277522935779816,0.9101196340605208
477,5,2,none,1,0.0,0.940174995949168,0.9438073394495412,0.9089114010989012
478,5,2,none,1,0.0,0.9402212911738154,0.9392201834862384,0.9088129661094552
479,5,2,none,1,0.0,0.9402444387861392,0.9369266055045872,0.9143243371436702
480,5,2,none,1,0.0,0.9400708316937108,0.9541284403669724,0.9218202518476352
481,5,2,none,1,0.0,0.9402212911738154,0.9392201834862384,0.9105973158427578
482,5,2,none,1,0.0,0.9395500104164256,0.9472477064220184,0.9211814033027372
483,5,2,none,1,0.0,0.9403486030415964,0.926605504587156,0.8965871710526315
484,5,2,none,1,0.0,0.9401865697553298,0.9426605504587156,0.9214006259780908
485,5,2,none,1,0.0,0.9403370292354344,0.9277522935779816,0.9039552529872708
486,5,2,none,1,0.0,0.9402444387861392,0.9369266055045872,0.8987518976065161
487,5,2,none,1,0.0,0.9401171269183584,0.9495412844036696,0.9158516340179292
488,5,2,none,1,0.0,0.9399898150505775,0.9621559633027524,0.9303490739361436
489,5,2,none,1,0.0,0.94037175065392,0.9220183486238532,0.9102078283833158
490,5,2,none,1,0.0,0.9401287007245204,0.948394495412844,0.9061174834897464
491,5,2,none,1,0.0,0.940174995949168,0.9438073394495412,0.9043469551282052
492,5,2,none,1,0.0,0.9401981435614916,0.94151376146789,0.9105438255875096
493,5,2,none,1,0.0,0.9402328649799772,0.9380733944954128,0.8887655336257311
494,5,2,none,1,0.0,0.9402097173676536,0.9392201834862384,0.9091089968527294
495,5,2,none,1,0.0,0.9403023078169488,0.9311926605504588,0.9085234549162832
496,5,2,none,1,0.0,0.940174995949168,0.9438073394495412,0.8972919875212259
497,5,2,none,1,0.0,0.9402560125923012,0.9357798165137616,0.9238003036170426
498,5,2,none,1,0.0,0.940267586398463,0.9346330275229358,0.9118237930313524
499,5,2,none,1,0.0,0.940163422143006,0.944954128440367,0.9055712796067332
500,6,2,none,1,0.0,0.9432992673695906,0.9473081328751431,0.9213873741610736
501,6,2,none,1,0.0,0.9433108413097072,0.9461626575028635,0.9198856249175632
502,6,2,none,1,0.0,0.943577041932385,0.9289805269186712,0.9018756864029596
503,6,2,none,1,0.0,0.9432645455492412,0.9507445589919816,0.9255731337627888
504,6,2,none,1,0.0,0.9434613025312208,0.9381443298969072,0.9318546132339236
505,6,2,none,1,0.0,0.94333398918994,0.9438717067583048,0.9203567256716688
506,6,2,none,1,0.0,0.9433224152498236,0.9518900343642612,0.9306701219067086
507,6,2,none,1,0.0,0.9432761194893576,0.9324169530355098,0.8961585734989268
508,6,2,none,1,0.0,0.9433687110102892,0.9381443298969072,0.9232583871824378
509,6,2,none,1,0.0,0.9434728764713372,0.9381443298969072,0.913218259411675
510,6,2,none,1,0.0,0.9433687110102892,0.9473081328751431,0.9202919929907378
511,6,2,none,1,0.0,0.9432761194893576,0.9335624284077892,0.911968730344146
512,6,2,none,1,0.0,0.9432876934294742,0.9541809851088202,0.9189200040148552
513,6,2,none,1,0.0,0.9433108413097072,0.9530355097365406,0.9240128558310376
514,6,2,none,1,0.0,0.9434265807108714,0.9427262313860252,0.9096860329902235
515,6,2,none,1,0.0,0.9432413976690084,0.9369988545246276,0.8989768076398362
516,6,2,none,1,0.0,0.943415006770755,0.9415807560137456,0.8756106906791838
517,6,2,none,1,0.0,0.9434381546509878,0.9404352806414662,0.9124045287087788
518,6,2,none,1,0.0,0.9432529716091248,0.9507445589919816,0.9206441056748343
519,6,2,none,1,0.0,0.9434728764713372,0.9381443298969072,0.8855486259988307
520,6,2,none,1,0.0,0.9434265807108714,0.9392898052691868,0.9170668174570804
521,6,2,none,1,0.0,0.943391858890522,0.9461626575028635,0.888376492266677
522,6,2,none,1,0.0,0.9435075982916864,0.9335624284077892,0.8992359340316634
523,6,2,none,1,0.0,0.9433224152498236,0.9518900343642612,0.8963901210351515
524,6,2,none,1,0.0,0.9431835279684264,0.9438717067583048,0.9176097199646096
525,6,2,none,1,0.0,0.9435191722318028,0.9335624284077892,0.892678653757492
526,6,2,none,1,0.0,0.9435307461719192,0.9312714776632304,0.8739817206437513
527,6,2,none,1,0.0,0.9432876934294742,0.9553264604810996,0.9325607757963724
528,6,2,none,1,0.0,0.9434381546509878,0.9415807560137456,0.8989035998771743
529,6,2,none,1,0.0,0.943391858890522,0.9450171821305842,0.9329158183588564
530,6,2,none,1,0.0,0.9434381546509878,0.9392898052691868,0.902637254021026
531,6,2,none,1,0.0,0.9435654679922686,0.9289805269186712,0.9129601485984464
532,6,2,none,1,0.0,0.9433802849504056,0.9473081328751431,0.9082000191589232
533,6,2,none,1,0.0,0.9435191722318028,0.9358533791523482,0.9179859425989456
534,6,2,none,1,0.0,0.9435075982916864,0.9335624284077892,0.9114446216025808
535,6,2,none,1,0.0,0.9434613025312208,0.9392898052691868,0.8999171288327915
536,6,2,none,1,0.0,0.9430099188666796,0.9599083619702176,0.9484538638527452
537,6,2,none,1,0.0,0.9433687110102892,0.9473081328751431,0.9348928238583412
538,6,2,none,1,0.0,0.9431835279684264,0.9415807560137456,0.942962809096328
539,6,2,none,1,0.0,0.9434844504114536,0.9369988545246276,0.9168905715681486
540,6,2,none,1,0.0,0.9434497285911044,0.9381443298969072,0.9175099791982908
541,6,2,none,1,0.0,0.9433224152498236,0.9518900343642612,0.9232134624250808
542,6,2,none,1,0.0,0.9432876934294742,0.9564719358533792,0.9212825713839912
543,6,2,none,1,0.0,0.9435423201120358,0.9347079037800688,0.918907071887785
544,6,2,none,1,0.0,0.943391858890522,0.9450171821305842,0.9223036686474754
545,6,2,none,1,0.0,0.94333398918994,0.9507445589919816,0.9182838853891484
546,6,2,none,1,0.0,0.9434265807108714,0.9347079037800688,0.9019478098788444
547,6,2,none,1,0.0,0.9431025103876112,0.949599083619702,0.9325963764067364
548,6,2,none,1,0.0,0.94333398918994,0.9438717067583048,0.9284013190034196
549,6,2,none,1,0.0,0.9433108413097072,0.9564719358533792,0.957472648800562
550,6,2,none,1,0.0,0.9434844504114536,0.9404352806414662,0.921712769988632
551,6,2,none,1,0.0,0.9435075982916864,0.9335624284077892,0.9217944109982926
552,6,2,none,1,0.0,0.9435075982916864,0.9347079037800688,0.8856710158434298
553,6,2,none,1,0.0,0.9430909364474948,0.9507445589919816,0.9291556594188172
554,6,2,none,1,0.0,0.943391858890522,0.9450171821305842,0.9095698064319464
555,6,2,none,1,0.0,0.9432761194893576,0.9484536082474226,0.9171230982019364
556,6,2,none,1,0.0,0.9432182497887756,0.963344788087056,0.9413499208135366
557,6,2,none,1,0.0,0.9434728764713372,0.9369988545246276,0.9210336684551406
558,6,2,none,1,0.0,0.9433455631300564,0.9404352806414662,0.9023545706371192
559,6,2,none,1,0.0,0.9432992673695906,0.9553264604810996,0.9310348288668072
560,6,2,none,1,0.0,0.9434034328306384,0.9438717067583048,0.9072031367411032
561,6,2,none,1,0.0,0.9433571370701728,0.949599083619702,0.9106244464962032
562,6,2,none,1,0.0,0.9434728764713372,0.9369988545246276,0.9173801080715974
563,6,2,none,1,0.0,0.9434497285911044,0.9392898052691868,0.8902210983219004
564,6,2,none,1,0.0,0.9435191722318028,0.9324169530355098,0.9047657821630424
565,6,2,none,1,0.0,0.94333398918994,0.9507445589919816,0.9266681755519434
566,6,2,none,1,0.0,0.9434613025312208,0.9392898052691868,0.905608755129959
567,6,2,none,1,0.0,0.943415006770755,0.9427262313860252,0.910208318794054
568,6,2,none,1,0.0,0.9431372322079604,0.9461626575028635,0.8953439597315436
569,6,2,none,1,0.0,0.9434034328306384,0.9427262313860252,0.8941208386621711
570,6,2,none,1,0.0,0.9433571370701728,0.9484536082474226,0.8885872899030793
571,6,2,none,1,0.0,0.9435654679922686,0.9301260022909508,0.8704657231757502
572,6,2,none,1,0.0,0.9433108413097072,0.9473081328751431,0.9012716492432518
573,6,2,none,1,0.0,0.9433455631300564,0.949599083619702,0.9190774978446212
574,6,2,none,1,0.0,0.9433693664498508,0.9472477064220184,0.9351078382862298
575,6,2,none,1,0.0,0.9434272354806602,0.9426605504587156,0.9307135000499968
576,6,2,none,1,0.0,0.9435661211546028,0.9288990825688074,0.9141168191414496
577,6,2,none,1,0.0,0.9434040878683364,0.944954128440367,0.9106141254578756
578,6,2,none,1,0.0,0.9434156616744984,0.9426605504587156,0.9160570573931446
579,6,2,none,1,0.0,0.9434156616744984,0.9426605504587156,0.9237205331309586
580,6,2,none,1,0.0,0.9432883498067174,0.9552752293577982,0.9239451549265364
581,6,2,none,1,0.0,0.9434156616744984,0.9426605504587156,0.9141017764586776
582,6,2,none,1,0.0,0.94324205458207,0.9529816513761468,0.9314779903369698
583,6,2,none,1,0.0,0.943554547348441,0.9288990825688074,0.8984968932748538
584,6,2,none,1,0.0,0.9434156616744984,0.9438073394495412,0.9278169014084506
585,6,2,none,1,0.0,0.9432536283882318,0.9346330275229358,0.909176328759352
586,6,2,none,1,0.0,0.943450383092984,0.9392201834862384,0.908264928595453
587,6,2,none,1,0.0,0.943334645031365,0.9506880733944956,0.9183749940710526
588,6,2,none,1,0.0,0.9432073331635842,0.963302752293578,0.933338298823179
589,6,2,none,1,0.0,0.9435892687669268,0.9254587155963304,0.9099545997178308
590,6,2,none,1,0.0,0.9432999236128792,0.9529816513761468,0.90251253786186
591,6,2,none,1,0.0,0.9433693664498508,0.9472477064220184,0.9073708409645912
592,6,2,none,1,0.0,0.9433809402560126,0.9461009174311926,0.9125965699955508
593,6,2,none,1,0.0,0.943450383092984,0.9392201834862384,0.9000913742690059
594,6,2,none,1,0.0,0.9434272354806602,0.9426605504587156,0.9118266830662376
595,6,2,none,1,0.0,0.9435082521237934,0.93348623853211,0.912256320258028
