,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2111,none,2,none,1,0.009,0.932639668522355,0.9095074455899198
2112,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277
2113,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457
2114,none,2,none,1,0.009,0.9322693024386292,0.9461626575028637
2115,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098
2116,none,2,none,1,0.009,0.9324313376002592,0.9301260022909508
2117,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457
2118,none,2,none,1,0.009,0.9322924503188621,0.9438717067583047
2119,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098
2120,none,2,none,1,0.009,0.93239661577991,0.9335624284077892
2121,none,2,none,1,0.009,0.9323734678996771,0.9358533791523482
2122,none,2,none,1,0.009,0.9322577284985127,0.9473081328751431
2123,none,2,none,1,0.009,0.9324892073008414,0.9243986254295533
2124,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457
2125,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277
2126,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277
2127,none,2,none,1,0.009,0.9324892073008414,0.9243986254295533
2128,none,2,none,1,0.009,0.9323850418397935,0.9347079037800687
2129,none,2,none,1,0.009,0.93239661577991,0.9335624284077892
2130,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123
2131,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123
2132,none,2,none,1,0.009,0.9322924503188621,0.9438717067583047
2133,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123
2134,none,2,none,1,0.009,0.9323734678996771,0.9358533791523482
2135,none,2,none,1,0.009,0.93239661577991,0.9335624284077892
2136,none,2,none,1,0.009,0.9325007812409578,0.9232531500572738
2137,none,2,none,1,0.009,0.93255865094154,0.9175257731958762
2138,none,2,none,1,0.009,0.9324313376002592,0.9301260022909508
2139,none,2,none,1,0.009,0.9324544854804921,0.9278350515463918
2140,none,2,none,1,0.009,0.9325239291211908,0.9209621993127147
2141,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662
2142,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662
2143,none,2,none,1,0.009,0.9323040242589785,0.9427262313860252
2144,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713
2145,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713
2146,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457
2147,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098
2148,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277
2149,none,2,none,1,0.009,0.9324544854804921,0.9278350515463918
2150,none,2,none,1,0.009,0.93239661577991,0.9335624284077892
2151,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867
2152,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713
2153,none,2,none,1,0.009,0.9324313376002592,0.9301260022909508
2154,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662
2155,none,2,none,1,0.009,0.9324544854804921,0.9278350515463918
2156,none,2,none,1,0.009,0.93255865094154,0.9175257731958762
2157,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457
2158,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098
2159,none,2,none,1,0.009,0.932211432738047,0.9518900343642611
2160,none,2,none,1,0.009,0.9323734678996771,0.9358533791523482
2161,none,2,none,1,0.009,0.9325007812409578,0.9232531500572738
2162,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943
2163,none,2,none,1,0.009,0.9325239291211908,0.9209621993127147
2164,none,2,none,1,0.009,0.9323040242589785,0.9427262313860252
2165,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713
2166,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713
2167,none,2,none,1,0.009,0.9322924503188621,0.9438717067583047
2168,none,2,none,1,0.009,0.9324197636601428,0.9312714776632303
2169,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943
2170,none,2,none,1,0.009,0.9323503200194442,0.9381443298969072
2171,none,2,none,1,0.009,0.9325007812409578,0.9232531500572738
2172,none,2,none,1,0.009,0.9322808763787456,0.9450171821305842
2173,none,2,none,1,0.009,0.93239661577991,0.9335624284077892
2174,none,2,none,1,0.009,0.9323626767898892,0.9369266055045872
2175,none,2,none,1,0.009,0.9325131362699938,0.9220183486238532
2176,none,2,none,1,0.009,0.9324205458206986,0.9311926605504587
2177,none,2,none,1,0.009,0.9324552672391843,0.9277522935779816
2178,none,2,none,1,0.009,0.9323742505960511,0.9357798165137615
2179,none,2,none,1,0.009,0.9323973982083749,0.9334862385321101
2180,none,2,none,1,0.009,0.9324321196268605,0.930045871559633
2181,none,2,none,1,0.009,0.9323626767898892,0.9369266055045872
2182,none,2,none,1,0.009,0.9323742505960511,0.9357798165137615
2183,none,2,none,1,0.009,0.9323742505960511,0.9357798165137615
2184,none,2,none,1,0.009,0.9326635957500984,0.9071100917431193
2185,none,2,none,1,0.009,0.9323048077590796,0.9426605504587156
2186,none,2,none,1,0.009,0.9324552672391843,0.9277522935779816
2187,none,2,none,1,0.009,0.9323973982083749,0.9334862385321101
2188,none,2,none,1,0.009,0.9323511029837273,0.9380733944954128
2189,none,2,none,1,0.009,0.9324668410453462,0.926605504587156
2190,none,2,none,1,0.009,0.9324436934330224,0.9288990825688074
2191,none,2,none,1,0.009,0.9322353649221082,0.9495412844036697
2192,none,2,none,1,0.009,0.932385824402213,0.9346330275229358
2193,none,2,none,1,0.009,0.9325594314946414,0.9174311926605505
2194,none,2,none,1,0.009,0.93248998865767,0.9243119266055045
2195,none,2,none,1,0.009,0.932385824402213,0.9346330275229358
2196,none,2,none,1,0.009,0.932385824402213,0.9346330275229358
2197,none,2,none,1,0.009,0.9322932339529177,0.9438073394495413
2198,none,2,none,1,0.009,0.9325362838823176,0.9197247706422018
2199,none,2,none,1,0.009,0.9324089720145367,0.9323394495412844
