,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1668,1.0,5.0,,2.0,1.0,,68,0.9653244754111642,0.9083619702176403,0.8594113494056782,0.8267374224951024,,
1669,1.0,5.0,,2.0,1.0,,69,0.9648152220460411,0.9095074455899198,0.8586706172382265,0.839207756772559,,
1670,1.0,5.0,,2.0,1.0,,70,0.9647805002256918,0.9163802978235968,0.8595039409266096,0.8348438883759491,,
1671,1.0,5.0,,2.0,1.0,,71,0.9656601196745408,0.8934707903780069,0.8613904931655884,0.8247549019607844,,
1672,1.0,5.0,,2.0,1.0,,72,0.9645027256628974,0.9083619702176403,0.8598164373097533,0.8298028847143063,,
1673,1.0,5.0,,2.0,1.0,,73,0.9653591972315135,0.9072164948453608,0.8606150391777873,0.8204566635601117,,
1674,1.0,5.0,,2.0,1.0,,74,0.9638434295502419,0.9002293577981652,0.8584407768338695,0.825093288056251,,
1675,1.0,5.0,,2.0,1.0,,75,0.9663433716812111,0.9162844036697247,0.8606166523923058,0.848278518848571,,
1676,1.0,5.0,,2.0,1.0,,76,0.9660193051086781,0.9059633027522935,0.8595287146130877,0.8220658685356386,,
1677,1.0,5.0,,2.0,1.0,,77,0.9644452674706604,0.9071100917431193,0.8586838267632694,0.8439401362968243,,
1678,1.0,5.0,,2.0,1.0,,78,0.9649545149417837,0.9197247706422018,0.8591699266220689,0.8484532499131039,,
1679,1.0,5.0,,2.0,1.0,,79,0.9641327747042893,0.8922018348623854,0.8585912363139742,0.8104339666901244,,
1680,1.0,5.0,,2.0,1.0,,80,0.9647230388185458,0.9002293577981652,0.858394481609222,0.8021391642555614,,
1681,1.0,5.0,,2.0,1.0,,81,0.9632184440174996,0.9094036697247706,0.856866739195852,0.82696485319926,,
1682,1.0,5.0,,2.0,1.0,,82,0.9659498622717066,0.8910550458715596,0.8597254693178399,0.8070326061459066,,
1683,1.0,5.0,,2.0,1.0,,83,0.9654521886067452,0.9048165137614679,0.8603967500752298,0.8324953754209552,,
1684,1.0,5.0,,2.0,1.0,,84,0.9659382884655447,0.9174311926605505,0.8608944237401912,0.8515108653722515,,
1685,1.0,5.0,,2.0,1.0,,85,0.9649545149417837,0.908256880733945,0.8603504548505821,0.8356352263892165,,
1686,1.0,5.0,,2.0,1.0,,86,0.9643642508275272,0.9048165137614679,0.8595634360315734,0.8384532325550006,,
1687,1.0,5.0,,2.0,1.0,,87,0.9666905858660679,0.9071100917431193,0.8609407189648388,0.8271433084547645,,
1688,1.0,5.0,,2.0,1.0,,88,0.9648734982986505,0.9048165137614679,0.8590657623666119,0.8257158185295109,,
1689,1.0,5.0,,2.0,1.0,,89,0.9650239577787552,0.8922018348623854,0.8591120575912594,0.7850274725274725,,
1690,1.0,5.0,,2.0,1.0,,90,0.9654406148005833,0.8990825688073395,0.8598527811856207,0.8209646110198597,,
1691,1.0,5.0,,2.0,1.0,,91,0.9645378579199556,0.911697247706422,0.8596213050623828,0.8526209763833525,,
1692,1.0,5.0,,2.0,1.0,,92,0.9656605171176593,0.8818807339449541,0.8606166523923058,0.7916797078768909,,
1693,1.0,5.0,,2.0,1.0,,93,0.9647577602370315,0.9094036697247706,0.8601074049211824,0.8320262140094543,,
1694,1.0,5.0,,2.0,1.0,,94,0.9635425105900326,0.9013761467889908,0.8581514316798222,0.8366767902813299,,
1695,1.0,5.0,,2.0,1.0,,95,0.9646304483692507,0.9197247706422018,0.8596560264808685,0.8334749019131983,,
1696,1.0,5.0,,2.0,1.0,,96,0.964595726950765,0.9174311926605505,0.8600148144718872,0.8430319864163239,,
1697,1.0,5.0,,2.0,1.0,,97,0.9650818268095646,0.8967889908256881,0.8588690076618597,0.8207236842105263,,
1698,1.0,5.0,,2.0,1.0,,98,0.9652670077081549,0.8910550458715596,0.8605472095553344,0.8283362948502974,,
1699,1.0,5.0,,2.0,1.0,,99,0.9651396958403741,0.9002293577981652,0.8591699266220689,0.8260647010647012,,
1700,2.0,5.0,,2.0,1.0,,0,0.968148516799574,0.9186712485681557,0.8793879700466429,0.817022367194781,,
1701,2.0,5.0,,2.0,1.0,,1,0.9683684216617863,0.9175257731958762,0.8814018356269024,0.849128540305011,,
1702,2.0,5.0,,2.0,1.0,,2,0.9691554495897038,0.9175257731958762,0.8805106422379371,0.8639931000848943,,
1703,2.0,5.0,,2.0,1.0,,3,0.9677665767757317,0.9347079037800687,0.8814018356269024,0.8634710760002352,,
1704,2.0,5.0,,2.0,1.0,,4,0.9696878508350598,0.9324169530355098,0.881390261686786,0.8535986913849509,,
1705,2.0,5.0,,2.0,1.0,,5,0.9692480411106353,0.9175257731958762,0.8796078749088552,0.8369940064545873,,
1706,2.0,5.0,,2.0,1.0,,6,0.9687503616856287,0.9381443298969072,0.8802560155553755,0.8681902513071345,,
1707,2.0,5.0,,2.0,1.0,,7,0.9694679459728476,0.9404352806414662,0.8801055543338618,0.8909248622900046,,
1708,2.0,5.0,,2.0,1.0,,8,0.9686114744042315,0.9450171821305842,0.8782190020948831,0.8856797532716513,,
1709,2.0,5.0,,2.0,1.0,,9,0.9694216502123818,0.9335624284077892,0.8803601810164234,0.8790018200977106,,
1710,2.0,5.0,,2.0,1.0,,10,0.9690049883681902,0.9209621993127147,0.8812513744053888,0.8336758719770134,,
1711,2.0,5.0,,2.0,1.0,,11,0.9679286119373618,0.9037800687285223,0.878959734262335,0.8773979302076104,,
1712,2.0,5.0,,2.0,1.0,,12,0.9698730338769227,0.9221076746849943,0.8818763671716763,0.8601670297748728,,
1713,2.0,5.0,,2.0,1.0,,13,0.9686461962245807,0.9347079037800687,0.8789250124419856,0.8530786425523267,,
1714,2.0,5.0,,2.0,1.0,,14,0.969317484751334,0.9438717067583047,0.8787398294001226,0.8935734216951517,,
1715,2.0,5.0,,2.0,1.0,,15,0.9686809180449301,0.9438717067583047,0.878774551220472,0.9143522833178005,,
1716,2.0,5.0,,2.0,1.0,,16,0.9689123968472587,0.9415807560137457,0.8794342658071087,0.9035936113575865,,
1717,2.0,5.0,,2.0,1.0,,17,0.9690397101885395,0.9381443298969072,0.8797930579507182,0.884686833716831,,
1718,2.0,5.0,,2.0,1.0,,18,0.9682642562007384,0.9392898052691867,0.8788787166815198,0.8812753611824438,,
1719,2.0,5.0,,2.0,1.0,,19,0.9690512841286559,0.9278350515463918,0.8796425967292045,0.8786330108247917,,
1720,2.0,5.0,,2.0,1.0,,20,0.9686114744042315,0.9369988545246277,0.8778717838913902,0.8795375927315162,,
1721,2.0,5.0,,2.0,1.0,,21,0.9694910938530804,0.9312714776632303,0.8807999907408479,0.8505080268238162,,
1722,2.0,5.0,,2.0,1.0,,22,0.9690628580687723,0.9278350515463918,0.8807768428606151,0.853066865308843,,
1723,2.0,5.0,,2.0,1.0,,23,0.9686693441048136,0.9289805269186713,0.8810314695431766,0.8677139967126059,,
1724,2.0,5.0,,2.0,1.0,,24,0.968947118667608,0.9232531500572738,0.8806148076989849,0.8659343144089993,,
1725,2.0,5.0,,2.0,1.0,,25,0.9693637805117996,0.9404352806414662,0.8797467621902524,0.8706286969422554,,
1726,2.0,5.0,,2.0,1.0,,26,0.9675350979734031,0.9289805269186713,0.8790060300228006,0.8707223966205481,,
1727,2.0,5.0,,2.0,1.0,,27,0.9700697908589021,0.9404352806414662,0.8803601810164234,0.8755900657020097,,
1728,2.0,5.0,,2.0,1.0,,28,0.9683221259013206,0.9324169530355098,0.8795500052082731,0.8633191539411523,,
1729,2.0,5.0,,2.0,1.0,,29,0.968333699841437,0.9243986254295533,0.8808925822617794,0.8810086017878226,,
1730,2.0,5.0,,2.0,1.0,,30,0.9686577701646971,0.9266895761741123,0.8789250124419856,0.8813187325256291,,
1731,2.0,5.0,,2.0,1.0,,31,0.9686577701646971,0.9438717067583047,0.8801518500943276,0.9002695417789758,,
1732,2.0,5.0,,2.0,1.0,,32,0.9682989780210877,0.9358533791523482,0.8792722306454787,0.8778183023872679,,
1733,2.0,5.0,,2.0,1.0,,33,0.968067499218759,0.9347079037800687,0.8804411985972385,0.8629417991492364,,
1734,2.0,5.0,,2.0,1.0,,34,0.969294336871101,0.9255441008018328,0.881575444728649,0.8283084703899006,,
1735,2.0,5.0,,2.0,1.0,,35,0.9683799956019028,0.9335624284077892,0.8793763961065265,0.8569216682784304,,
1736,2.0,5.0,,2.0,1.0,,36,0.9676045416141017,0.9312714776632303,0.8781264105739517,0.8633916554508749,,
1737,2.0,5.0,,2.0,1.0,,37,0.9687735095658615,0.9243986254295533,0.8814018356269024,0.8643294310215992,,
1738,2.0,5.0,,2.0,1.0,,38,0.9695721114338954,0.9186712485681557,0.8799319452321154,0.8735654756202701,,
1739,2.0,5.0,,2.0,1.0,,39,0.9691091538292381,0.9324169530355098,0.8793532482262937,0.8904195481788842,,
1740,2.0,5.0,,2.0,1.0,,40,0.9678591682966632,0.9335624284077892,0.8793648221664101,0.8462274438797557,,
1741,2.0,5.0,,2.0,1.0,,41,0.9682411083205056,0.9232531500572738,0.8800129628129304,0.8580580731472932,,
1742,2.0,5.0,,2.0,1.0,,42,0.9691670235298202,0.9335624284077892,0.8808925822617794,0.8884110117876352,,
1743,2.0,5.0,,2.0,1.0,,43,0.9690512841286559,0.9301260022909508,0.8797467621902524,0.8755018614497408,,
1744,2.0,5.0,,2.0,1.0,,44,0.9695836853740118,0.9381443298969072,0.8795615791483895,0.854869012687087,,
1745,2.0,5.0,,2.0,1.0,,45,0.9702433999606486,0.9438717067583047,0.8798740755315332,0.9191803552226631,,
1746,2.0,5.0,,2.0,1.0,,46,0.968414717422252,0.9404352806414662,0.8806842513396835,0.8958756402192469,,
1747,2.0,5.0,,2.0,1.0,,47,0.9685651786437657,0.9324169530355098,0.8780453929931367,0.893298926507019,,
1748,2.0,5.0,,2.0,1.0,,48,0.9690281362484231,0.9221076746849943,0.8792375088251293,0.8574488802336904,,
1749,2.0,5.0,,2.0,1.0,,49,0.9687619356257451,0.9221076746849943,0.8797699100704853,0.8522043400701782,,
1750,2.0,5.0,,2.0,1.0,,50,0.9677318549553825,0.9415807560137457,0.8789713082024514,0.912516597326724,,
1751,2.0,5.0,,2.0,1.0,,51,0.9702781217809979,0.9095074455899198,0.880001388872814,0.8260867581575297,,
1752,2.0,5.0,,2.0,1.0,,52,0.9690165623083066,0.9301260022909508,0.8791449173041979,0.8732180728446289,,
1753,2.0,5.0,,2.0,1.0,,53,0.9687850835059779,0.9209621993127147,0.881471279267601,0.8603396492268901,,
1754,2.0,5.0,,2.0,1.0,,54,0.9687272138053957,0.9129438717067583,0.8804180507170056,0.823061393518998,,
1755,2.0,5.0,,2.0,1.0,,55,0.9694332241524982,0.9369988545246277,0.8809967477228273,0.888537921588769,,
1756,2.0,5.0,,2.0,1.0,,56,0.9689008229071423,0.9198167239404352,0.8812050786449231,0.8826252723311547,,
1757,2.0,5.0,,2.0,1.0,,57,0.968067499218759,0.9369988545246277,0.8781495584541845,0.8865441638961272,,
1758,2.0,5.0,,2.0,1.0,,58,0.9684031434821356,0.9347079037800687,0.8789828821425678,0.8884473285335355,,
1759,2.0,5.0,,2.0,1.0,,59,0.9690860059490052,0.9209621993127147,0.8813555398664368,0.8736474219317357,,
1760,2.0,5.0,,2.0,1.0,,60,0.9684957350030671,0.9243986254295533,0.880082406453629,0.8414534832256351,,
1761,2.0,5.0,,2.0,1.0,,61,0.9692480411106353,0.9415807560137457,0.8790870476036157,0.8827110308140118,,
1762,2.0,5.0,,2.0,1.0,,62,0.9690397101885395,0.9312714776632303,0.8798625015914168,0.8726826608505998,,
1763,2.0,5.0,,2.0,1.0,,63,0.9686693441048136,0.9221076746849943,0.8799435191722318,0.8681291311428297,,
1764,2.0,5.0,,2.0,1.0,,64,0.9694332241524982,0.9301260022909508,0.880962025902478,0.8831396957123099,,
1765,2.0,5.0,,2.0,1.0,,65,0.9688776750269094,0.9404352806414662,0.8794458397472251,0.87618825722274,,
1766,2.0,5.0,,2.0,1.0,,66,0.9687040659251629,0.9404352806414662,0.8802328676751426,0.8656020291955688,,
1767,2.0,5.0,,2.0,1.0,,67,0.9681948125600398,0.9473081328751431,0.8777907663105751,0.8859479865771813,,
1768,2.0,5.0,,2.0,1.0,,68,0.9686461962245807,0.9381443298969072,0.8798509276513004,0.8765829176175954,,
1769,2.0,5.0,,2.0,1.0,,69,0.9688429532065601,0.9312714776632303,0.8793416742861773,0.8823426232703176,,
1770,2.0,5.0,,2.0,1.0,,70,0.9686114744042315,0.9335624284077892,0.8780453929931367,0.8655103540540031,,
1771,2.0,5.0,,2.0,1.0,,71,0.969317484751334,0.9369988545246277,0.8803833288966563,0.8675789760348582,,
1772,2.0,5.0,,2.0,1.0,,72,0.9681948125600398,0.9369988545246277,0.880348607076307,0.8618598382749326,,
1773,2.0,5.0,,2.0,1.0,,73,0.9683568477216699,0.9289805269186713,0.8790060300228006,0.845722273998136,,
1774,2.0,5.0,,2.0,1.0,,74,0.9694914469572463,0.9369266055045872,0.8789495613527465,0.8441681775015107,,
1775,2.0,5.0,,2.0,1.0,,75,0.9691558065785514,0.930045871559633,0.8799333348765075,0.8777047536829207,,
1776,2.0,5.0,,2.0,1.0,,76,0.9697692183051319,0.9139908256880734,0.8807087798893544,0.8516548946885198,,
1777,2.0,5.0,,2.0,1.0,,77,0.9695377421818939,0.9277522935779816,0.879331496956089,0.890040532715692,,
1778,2.0,5.0,,2.0,1.0,,78,0.9686812805259137,0.9357798165137615,0.8812527487789634,0.8914891504046873,,
1779,2.0,5.0,,2.0,1.0,,79,0.9689937732922849,0.9197247706422018,0.8797250063655934,0.8620361247947455,,
1780,2.0,5.0,,2.0,1.0,,80,0.968866461424504,0.9277522935779816,0.8809286822064304,0.848119337855144,,
1781,2.0,5.0,,2.0,1.0,,81,0.9688317400060183,0.9403669724770642,0.8806972060831926,0.8821420101503582,,
1782,2.0,5.0,,2.0,1.0,,82,0.9696766278558366,0.9254587155963303,0.8812527487789634,0.8452498240675582,,
1783,2.0,5.0,,2.0,1.0,,83,0.9695608897942177,0.9346330275229358,0.88031527047985,0.8663615235023479,,
1784,2.0,5.0,,2.0,1.0,,84,0.9691095113539039,0.9231651376146789,0.8800259253258026,0.8615790150443616,,
1785,2.0,5.0,,2.0,1.0,,85,0.9705215157056549,0.9334862385321101,0.8809286822064304,0.8775628761869819,,
1786,2.0,5.0,,2.0,1.0,,86,0.9689590518737993,0.9357798165137615,0.8797250063655934,0.8829081747424304,,
1787,2.0,5.0,,2.0,1.0,,87,0.9691905279970371,0.9426605504587156,0.8804425823476308,0.9053232239466097,,
1788,2.0,5.0,,2.0,1.0,,88,0.9690632161292563,0.926605504587156,0.8804541561537927,0.8629063660041362,,
1789,2.0,5.0,,2.0,1.0,,89,0.9683109187287331,0.9174311926605505,0.8791810374759843,0.8536324786324787,,
1790,2.0,5.0,,2.0,1.0,,90,0.9689590518737993,0.9357798165137615,0.8804541561537927,0.8679819322084515,,
1791,2.0,5.0,,2.0,1.0,,91,0.9690632161292563,0.926605504587156,0.880095368162774,0.8892674981783892,,
1792,2.0,5.0,,2.0,1.0,,92,0.9694335779264369,0.8979357798165137,0.880199532418231,0.8236176317162234,,
1793,2.0,5.0,,2.0,1.0,,93,0.9693294136709798,0.9254587155963303,0.8803499918983357,0.8607291219023061,,
1794,2.0,5.0,,2.0,1.0,,94,0.9684729520149996,0.9357798165137615,0.8789958565773941,0.8716931745524296,,
1795,2.0,5.0,,2.0,1.0,,95,0.9693988565079512,0.9380733944954128,0.8799564824888313,0.8709652954738504,,
1796,2.0,5.0,,2.0,1.0,,96,0.9683803615657045,0.9403669724770642,0.8795166778546792,0.8732222952879171,,
1797,2.0,5.0,,2.0,1.0,,97,0.9694914469572463,0.9231651376146789,0.8796787111409458,0.8674707602339181,,
1798,2.0,5.0,,2.0,1.0,,98,0.9688201661998564,0.9243119266055045,0.8796555635286221,0.8675409398436652,,
1799,2.0,5.0,,2.0,1.0,,99,0.9693525612833036,0.9380733944954128,0.8786023471678897,0.843980343980344,,
1800,3.0,5.0,,2.0,1.0,,0,0.9850117475492182,0.9083619702176403,0.8948854758625479,0.8518732525629077,,
1801,3.0,5.0,,2.0,1.0,,1,0.9849423039085196,0.9243986254295533,0.8935776206293908,0.8814043209876543,,
1802,3.0,5.0,,2.0,1.0,,2,0.9851043390701496,0.9266895761741123,0.8948970498026643,0.9007324386322996,,
1803,3.0,5.0,,2.0,1.0,,3,0.984872860267821,0.9438717067583047,0.8961238874550063,0.8965606806108247,,
1804,3.0,5.0,,2.0,1.0,,4,0.9849075820881703,0.9266895761741123,0.8949086237427808,0.86505421699142,,
1805,3.0,5.0,,2.0,1.0,,5,0.9843520329625814,0.9312714776632303,0.8941794655154455,0.8837482710926694,,
1806,3.0,5.0,,2.0,1.0,,6,0.9843288850823486,0.9473081328751431,0.8940868739945139,0.909156500065591,,
1807,3.0,5.0,,2.0,1.0,,7,0.9847339729864237,0.9438717067583047,0.8948970498026643,0.9014956971752299,,
1808,3.0,5.0,,2.0,1.0,,8,0.9855904445550399,0.9461626575028637,0.8967373062811773,0.8930982745686423,,
1809,3.0,5.0,,2.0,1.0,,9,0.9847455469265401,0.9347079037800687,0.893392437587528,0.9015087652073953,,
1810,3.0,5.0,,2.0,1.0,,10,0.9846876772259581,0.9278350515463918,0.8933229939468293,0.8566126586319738,,
1811,3.0,5.0,,2.0,1.0,,11,0.985486279093992,0.9243986254295533,0.8952905637666231,0.8879085946866915,,
1812,3.0,5.0,,2.0,1.0,,12,0.9856020184951563,0.9186712485681557,0.8956493559102325,0.8800108932461874,,
1813,3.0,5.0,,2.0,1.0,,13,0.9851043390701496,0.9335624284077892,0.8952095461858081,0.8788559235927657,,
1814,3.0,5.0,,2.0,1.0,,14,0.9855094269742248,0.9369988545246277,0.8945382576590549,0.8973375188931519,,
1815,3.0,5.0,,2.0,1.0,,15,0.9852085045311976,0.9427262313860252,0.8944572400782398,0.9133457595526562,,
1816,3.0,5.0,,2.0,1.0,,16,0.9850580433096839,0.9369988545246277,0.8960775916945406,0.9048752834467121,,
1817,3.0,5.0,,2.0,1.0,,17,0.9845950857050265,0.9392898052691867,0.8936702121503224,0.8737465960186611,,
1818,3.0,5.0,,2.0,1.0,,18,0.9850927651300332,0.9312714776632303,0.8939595606532332,0.8786338776390331,,
1819,3.0,5.0,,2.0,1.0,,19,0.9853705396928276,0.9427262313860252,0.8965984189997801,0.903175591531756,,
1820,3.0,5.0,,2.0,1.0,,20,0.9853242439323618,0.9438717067583047,0.8956262080299997,0.8923428773860133,,
1821,3.0,5.0,,2.0,1.0,,21,0.9843867547829308,0.9255441008018328,0.8932188284857814,0.8663229018492177,,
1822,3.0,5.0,,2.0,1.0,,22,0.9852895221120126,0.9392898052691867,0.8962164789759378,0.86144218140474,,
1823,3.0,5.0,,2.0,1.0,,23,0.9846876772259581,0.9324169530355098,0.8953715813474381,0.8986597547098243,,
1824,3.0,5.0,,2.0,1.0,,24,0.9856251663753892,0.9450171821305842,0.8951169546648766,0.8983955455898702,,
1825,3.0,5.0,,2.0,1.0,,25,0.9848844342079374,0.9381443298969072,0.8939711345933496,0.8977235506059613,,
1826,3.0,5.0,,2.0,1.0,,26,0.9851274869503825,0.9278350515463918,0.8947581625212672,0.898572840367399,,
1827,3.0,5.0,,2.0,1.0,,27,0.9847571208666567,0.9369988545246277,0.8954410249881367,0.8917217394655209,,
1828,3.0,5.0,,2.0,1.0,,28,0.9849075820881703,0.9358533791523482,0.8943877964375412,0.8643630055083998,,
1829,3.0,5.0,,2.0,1.0,,29,0.9844446244835129,0.9335624284077892,0.8964016620178007,0.8921496973445024,,
1830,3.0,5.0,,2.0,1.0,,30,0.9848034166271223,0.9266895761741123,0.8951401025451095,0.8920503261882572,,
1831,3.0,5.0,,2.0,1.0,,31,0.9845140681242115,0.9450171821305842,0.894434092198007,0.9003827081747289,,
1832,3.0,5.0,,2.0,1.0,,32,0.9847223990463073,0.9335624284077892,0.8956262080299997,0.8938992042440319,,
1833,3.0,5.0,,2.0,1.0,,33,0.98442147660328,0.9358533791523482,0.8946424231201028,0.8783447356556171,,
1834,3.0,5.0,,2.0,1.0,,34,0.9850464693695675,0.9289805269186713,0.8965521232393143,0.8678278085978085,,
1835,3.0,5.0,,2.0,1.0,,35,0.9850464693695675,0.9221076746849943,0.8952789898265067,0.8665099483549721,,
1836,3.0,5.0,,2.0,1.0,,36,0.9849307299684031,0.9186712485681557,0.892674853300309,0.8790143907236775,,
1837,3.0,5.0,,2.0,1.0,,37,0.9851159130102661,0.9232531500572738,0.8950012152637122,0.8771394513041313,,
1838,3.0,5.0,,2.0,1.0,,38,0.9842131456811842,0.9221076746849943,0.8958461128922119,0.8782067247820673,,
1839,3.0,5.0,,2.0,1.0,,39,0.9857061839562042,0.9324169530355098,0.8949086237427808,0.8993360995850622,,
1840,3.0,5.0,,2.0,1.0,,40,0.984953877848636,0.9301260022909508,0.8951632504253423,0.860759037879879,,
1841,3.0,5.0,,2.0,1.0,,41,0.9847455469265401,0.9358533791523482,0.8952211201259245,0.8750777260650826,,
1842,3.0,5.0,,2.0,1.0,,42,0.9853936875730605,0.9335624284077892,0.8955799122695339,0.887951874964862,,
1843,3.0,5.0,,2.0,1.0,,43,0.9855557227346906,0.9312714776632303,0.8962280529160542,0.8810497116577853,,
1844,3.0,5.0,,2.0,1.0,,44,0.9851969305910812,0.9335624284077892,0.8948160322218492,0.8911200945726288,,
1845,3.0,5.0,,2.0,1.0,,45,0.9857409057765535,0.9507445589919816,0.897153968125369,0.9156068078163817,,
1846,3.0,5.0,,2.0,1.0,,46,0.985301096052129,0.9427262313860252,0.8965289753590815,0.9012714529607333,,
1847,3.0,5.0,,2.0,1.0,,47,0.9844677723637458,0.9381443298969072,0.8959502783532598,0.9162551610239471,,
1848,3.0,5.0,,2.0,1.0,,48,0.9839237971782734,0.9369988545246277,0.896008148053842,0.8961538461538462,,
1849,3.0,5.0,,2.0,1.0,,49,0.9849191560282867,0.9335624284077892,0.8944225182578905,0.883470879971772,,
1850,3.0,5.0,,2.0,1.0,,50,0.9843636069026979,0.9576174112256587,0.8946077012997534,0.9336372488271221,,
1851,3.0,5.0,,2.0,1.0,,51,0.985301096052129,0.9163802978235968,0.8943877964375412,0.8544419300678882,,
1852,3.0,5.0,,2.0,1.0,,52,0.9851969305910812,0.9347079037800687,0.8932766981863636,0.8888243430152144,,
1853,3.0,5.0,,2.0,1.0,,53,0.9848381384474717,0.9335624284077892,0.8956262080299997,0.8751946679520931,,
1854,3.0,5.0,,2.0,1.0,,54,0.9849307299684031,0.9243986254295533,0.8958692607724448,0.8589916140387203,,
1855,3.0,5.0,,2.0,1.0,,55,0.9849307299684031,0.9312714776632303,0.8949201976828972,0.9092193117616847,,
1856,3.0,5.0,,2.0,1.0,,56,0.9847455469265401,0.9289805269186713,0.8949780673834794,0.8926107480029049,,
1857,3.0,5.0,,2.0,1.0,,57,0.9855325748544577,0.9427262313860252,0.8971423941852524,0.9152214933956331,,
1858,3.0,5.0,,2.0,1.0,,58,0.9848960081480539,0.9324169530355098,0.8943877964375412,0.8864532019704433,,
1859,3.0,5.0,,2.0,1.0,,59,0.985301096052129,0.9289805269186713,0.8953484334672053,0.9058188090050836,,
1860,3.0,5.0,,2.0,1.0,,60,0.9859492366986493,0.9278350515463918,0.8953600074073217,0.8648579268832435,,
1861,3.0,5.0,,2.0,1.0,,61,0.9847339729864237,0.9461626575028637,0.8937975254916031,0.8880708621901034,,
1862,3.0,5.0,,2.0,1.0,,62,0.9852432263515468,0.9392898052691867,0.8956030601497668,0.8938396329293635,,
1863,3.0,5.0,,2.0,1.0,,63,0.985220078471314,0.9221076746849943,0.8941447436950961,0.9005843471596895,,
1864,3.0,5.0,,2.0,1.0,,64,0.9843751808428143,0.9347079037800687,0.8936817860904388,0.8849239280774549,,
1865,3.0,5.0,,2.0,1.0,,65,0.9847339729864237,0.9392898052691867,0.894862327982315,0.8900652376514446,,
1866,3.0,5.0,,2.0,1.0,,66,0.9855094269742248,0.9358533791523482,0.8948276061619658,0.9016720157366187,,
1867,3.0,5.0,,2.0,1.0,,67,0.9850811911899168,0.9404352806414662,0.8951632504253423,0.8903418624161074,,
1868,3.0,5.0,,2.0,1.0,,68,0.9846761032858417,0.9301260022909508,0.8943762224974248,0.8763102619514067,,
1869,3.0,5.0,,2.0,1.0,,69,0.9849075820881703,0.9404352806414662,0.8947813104015,0.9035470668485676,,
1870,3.0,5.0,,2.0,1.0,,70,0.9848960081480539,0.9312714776632303,0.8951401025451095,0.8777769403252247,,
1871,3.0,5.0,,2.0,1.0,,71,0.9850117475492182,0.9381443298969072,0.8947465885811506,0.8941131082062456,,
