,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
677,none,2,none,64,0.0,0.9435661211546029,0.9438073394495413,0.9338083791208793
678,none,2,none,64,0.0,0.9439712043702692,0.9472477064220184,0.9304027999633725
679,none,2,none,64,0.0,0.944434156616745,0.9438073394495413,0.9579187022719727
680,none,2,none,64,0.0,0.943878613920974,0.9564220183486238,0.9472356630384641
681,none,2,none,64,0.0,0.9444573042290688,0.9415137614678899,0.9386849187051667
682,none,2,none,64,0.0,0.9436471377977361,0.944954128440367,0.9541624171997816
683,none,2,none,64,0.0,0.9441448114626976,0.930045871559633,0.919796235380117
684,none,2,none,64,0.0,0.9435429735422791,0.9438073394495413,0.9413493305512085
685,none,2,none,64,0.0,0.9441563852688595,0.9323394495412844,0.9133248236003263
686,none,2,none,64,0.0,0.9440753686257263,0.9403669724770642,0.9267501159017154
687,none,2,none,64,0.0,0.9439480567579455,0.9518348623853211,0.9335293838637765
688,none,2,none,64,0.0,0.9434040878683364,0.963302752293578,0.9543125279308805
689,none,2,none,64,0.0,0.9442258281058309,0.9220183486238532,0.9252206706942082
690,none,2,none,64,0.0,0.9439712043702692,0.9495412844036697,0.9348080838174686
691,none,2,none,64,0.0,0.9435082521237934,0.9495412844036697,0.9306604853479854
692,none,2,none,64,0.0,0.943994351982593,0.944954128440367,0.9334627674634954
693,none,2,none,64,0.0,0.9436124163792505,0.9392201834862385,0.9281250000000001
694,none,2,none,64,0.0,0.943994351982593,0.944954128440367,0.933011974098325
695,none,2,none,64,0.0,0.9440869424318882,0.9357798165137615,0.939965849262439
696,none,2,none,64,0.0,0.9440290734010787,0.944954128440367,0.9323095604786162
697,none,2,none,64,0.0,0.9439712043702692,0.9472477064220184,0.9532393393147709
698,none,2,none,64,0.0,0.9440290734010787,0.9415137614678899,0.9101738980246712
699,none,2,none,64,0.0,0.9440059257887549,0.9438073394495413,0.9306767962659517
700,none,2,none,128,0.0,0.9404636520410643,0.9450171821305842,0.9309616191275167
701,none,2,none,128,0.0,0.9404405041608315,0.9473081328751431,0.9357370315238077
702,none,2,none,128,0.0,0.9398502332148934,0.9312714776632303,0.9167742432708426
703,none,2,none,128,0.0,0.9404752259811807,0.9438717067583047,0.9373815839333081
704,none,2,none,128,0.0,0.9397923635143112,0.9358533791523482,0.9484296365330848
705,none,2,none,128,0.0,0.9404520781009479,0.9461626575028637,0.9349402462036122
706,none,2,none,128,0.0,0.9396997719933797,0.9461626575028637,0.9474687933425797
707,none,2,none,128,0.0,0.9398733810951262,0.9266895761741123,0.9303305754801783
708,none,2,none,128,0.0,0.9406141132625779,0.9301260022909508,0.9320571833230061
709,none,2,none,128,0.0,0.9398270853346605,0.9324169530355098,0.9346850708733425
710,none,2,none,128,0.0,0.9397807895741948,0.9381443298969072,0.9245610270714874
711,none,2,none,128,0.0,0.9398270853346605,0.9324169530355098,0.9399721448467966
712,none,2,none,128,0.0,0.9396303283526811,0.9518900343642611,0.9449613570209775
713,none,2,none,128,0.0,0.9396766241131468,0.9484536082474226,0.9476865126215775
714,none,2,none,128,0.0,0.9397576416939619,0.9404352806414662,0.9374380894956715
715,none,2,none,128,0.0,0.9398386592747769,0.9324169530355098,0.9210777626193725
716,none,2,none,128,0.0,0.9397807895741948,0.9381443298969072,0.9143308746048473
717,none,2,none,128,0.0,0.9397807895741948,0.9369988545246277,0.9318132806182047
718,none,2,none,128,0.0,0.9404520781009479,0.9461626575028637,0.9227492218054114
719,none,2,none,128,0.0,0.9397807895741948,0.9369988545246277,0.914465991034886
720,none,2,none,128,0.0,0.9397807895741948,0.9369988545246277,0.9484593422077199
721,none,2,none,128,0.0,0.9397229198736126,0.9438717067583047,0.9176729461117754
722,none,2,none,128,0.0,0.9400238423166398,0.9301260022909508,0.912737796041166
723,none,2,none,128,0.0,0.9396187544125647,0.9518900343642611,0.9318759333972315
724,none,2,none,128,0.0,0.939734493813729,0.9427262313860252,0.9308913396843687
725,none,2,none,128,0.0,0.9398618071550098,0.9301260022909508,0.9227247579529738
726,none,2,none,128,0.0,0.939919676855592,0.9243986254295533,0.9201090981341329
727,none,2,none,128,0.0,0.9396419022927975,0.9518900343642611,0.9507077808260936
728,none,2,none,128,0.0,0.9397807895741948,0.9381443298969072,0.9330961111211459
729,none,2,none,128,0.0,0.9397576416939619,0.9392898052691867,0.9379569797291316
730,none,2,none,128,0.0,0.9397807895741948,0.9381443298969072,0.9358028573995867
731,none,2,none,128,0.0,0.9399081029154756,0.9255441008018328,0.928111279972982
732,none,2,none,128,0.0,0.9397460677538454,0.9404352806414662,0.9314445828144459
733,none,2,none,128,0.0,0.9400354162567562,0.9266895761741123,0.9397958329846874
734,none,2,none,128,0.0,0.9400469901968728,0.9266895761741123,0.9236623530720456
735,none,2,none,128,0.0,0.9397807895741948,0.9369988545246277,0.9249803446590595
736,none,2,none,128,0.0,0.9395608847119825,0.9599083619702177,0.970609528721041
737,none,2,none,128,0.0,0.9396997719933797,0.9450171821305842,0.9528890959925442
738,none,2,none,128,0.0,0.9398039374544276,0.9358533791523482,0.9511406535050486
739,none,2,none,128,0.0,0.9398386592747769,0.9324169530355098,0.9377093656221648
740,none,2,none,128,0.0,0.9398039374544276,0.9347079037800687,0.9379837334382788
741,none,2,none,128,0.0,0.9396881980532633,0.9473081328751431,0.929331489165514
742,none,2,none,128,0.0,0.9396071804724483,0.9553264604810997,0.9459911285469094
743,none,2,none,128,0.0,0.9398386592747769,0.9324169530355098,0.9403938567439445
744,none,2,none,128,0.0,0.9397807895741948,0.9381443298969072,0.9369373376507846
745,none,2,none,128,0.0,0.9398733810951262,0.9450171821305842,0.9375685836212151
746,none,2,none,128,0.0,0.9406141132625779,0.9301260022909508,0.9232898415657035
747,none,2,none,128,0.0,0.9396881980532633,0.9473081328751431,0.9415555910288131
748,none,2,none,128,0.0,0.9405215217416465,0.9392898052691867,0.9524521948496056
749,none,2,none,128,0.0,0.9396419022927975,0.9518900343642611,0.9641824751580849
750,none,2,none,128,0.0,0.9397807895741948,0.9381443298969072,0.9474090564607806
751,none,2,none,128,0.0,0.9398386592747769,0.9324169530355098,0.9338125617755413
752,none,2,none,128,0.0,0.9397923635143112,0.9369988545246277,0.9181081081081082
753,none,2,none,128,0.0,0.9396881980532633,0.9473081328751431,0.9318431213168056
754,none,2,none,128,0.0,0.9397807895741948,0.9369988545246277,0.9432346441091297
755,none,2,none,128,0.0,0.9404520781009479,0.9461626575028637,0.9313185799907793
756,none,2,none,128,0.0,0.9395840325922153,0.9576174112256587,0.9434337751104442
757,none,2,none,128,0.0,0.9398270853346605,0.9324169530355098,0.9324069733118022
758,none,2,none,128,0.0,0.9405446696218793,0.9369988545246277,0.925207756232687
759,none,2,none,128,0.0,0.939653476232914,0.9484536082474226,0.9493275117936363
760,none,2,none,128,0.0,0.9397923635143112,0.9369988545246277,0.9320388817171152
761,none,2,none,128,0.0,0.9397460677538454,0.9415807560137457,0.9210114751936085
762,none,2,none,128,0.0,0.9398386592747769,0.9312714776632303,0.9344647078689632
763,none,2,none,128,0.0,0.9400122683765234,0.9312714776632303,0.9040227880479014
764,none,2,none,128,0.0,0.9399312507957084,0.9232531500572738,0.9113612414982278
765,none,2,none,128,0.0,0.939653476232914,0.9507445589919816,0.9343634904631593
766,none,2,none,128,0.0,0.9398039374544276,0.9358533791523482,0.9238213136548429
767,none,2,none,128,0.0,0.9399659726160576,0.9358533791523482,0.9300108172238118
768,none,2,none,128,0.0,0.9397113459334961,0.9450171821305842,0.9113307466442954
769,none,2,none,128,0.0,0.9397460677538454,0.9392898052691867,0.9252848505987676
770,none,2,none,128,0.0,0.9398965289753591,0.9415807560137457,0.9048889706784444
771,none,2,none,128,0.0,0.9398965289753591,0.9266895761741123,0.8844675298604838
772,none,2,none,128,0.0,0.9404752259811807,0.9438717067583047,0.9221741747096717
773,none,2,none,128,0.0,0.939734493813729,0.9427262313860252,0.942820193505125
774,none,2,none,128,0.0,0.939712043702692,0.9438073394495413,0.948370540695249
775,none,2,none,128,0.0,0.9397583389273396,0.9403669724770642,0.9367722054051106
776,none,2,none,128,0.0,0.9399203722136061,0.9231651376146789,0.9190616936429743
777,none,2,none,128,0.0,0.9397351913150158,0.9426605504587156,0.937829097985348
778,none,2,none,128,0.0,0.9397351913150158,0.9426605504587156,0.9279151871559819
779,none,2,none,128,0.0,0.9399550936320918,0.9357798165137615,0.9488592705023005
780,none,2,none,128,0.0,0.9396541746718826,0.9506880733944955,0.9369154062834317
781,none,2,none,128,0.0,0.9400013888567395,0.9323394495412844,0.9412721624685246
782,none,2,none,128,0.0,0.9404990625217009,0.9415137614678899,0.9533279764296236
783,none,2,none,128,0.0,0.9399435198259299,0.9220183486238532,0.9221948099415205
784,none,2,none,128,0.0,0.9397004698965302,0.944954128440367,0.9365458181185882
785,none,2,none,128,0.0,0.9398972246012823,0.926605504587156,0.9239398290961954
786,none,2,none,128,0.0,0.9398162079581491,0.9334862385321101,0.9182052051233105
787,none,2,none,128,0.0,0.9397004698965302,0.9461009174311926,0.9300336764217616
788,none,2,none,128,0.0,0.9395268628041018,0.963302752293578,0.9465216743631761
789,none,2,none,128,0.0,0.9399782412444156,0.9185779816513762,0.9353814708967911
790,none,2,none,128,0.0,0.9396888960903683,0.9461009174311926,0.9340781568101695
791,none,2,none,128,0.0,0.9397004698965302,0.944954128440367,0.9514318147130647
792,none,2,none,128,0.0,0.9397467651211777,0.9403669724770642,0.9266978117542368
793,none,2,none,128,0.0,0.9397930603458253,0.9369266055045872,0.9306880482456141
794,none,2,none,128,0.0,0.9397699127335015,0.9380733944954128,0.9248815251600767
795,none,2,none,128,0.0,0.9398509293766348,0.9311926605504587,0.943807807238059
796,none,2,none,128,0.0,0.939712043702692,0.944954128440367,0.9221014492753623
797,none,2,none,128,0.0,0.9397930603458253,0.9357798165137615,0.9501849882280219
798,none,2,none,128,0.0,0.9398046341519872,0.9357798165137615,0.9255501922604925
799,none,2,none,128,0.0,0.939712043702692,0.944954128440367,0.9351804955558867
800,none,2,none,256,0.0,0.9364706427008946,0.9358533791523482,0.9273489932885907
801,none,2,none,256,0.0,0.936401199060196,0.9369988545246277,0.9340741647981007
802,none,2,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9078823144062733
803,none,2,none,256,0.0,0.9362854596590318,0.9484536082474226,0.9435250094732852
804,none,2,none,256,0.0,0.9364822166410111,0.9289805269186713,0.9461276794035416
805,none,2,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9330442986791266
806,none,2,none,256,0.0,0.936320181479381,0.9450171821305842,0.9523961603036718
807,none,2,none,256,0.0,0.9364822166410111,0.9289805269186713,0.9243180275540717
808,none,2,none,256,0.0,0.936505364521244,0.9266895761741123,0.929543241568558
809,none,2,none,256,0.0,0.9364474948206618,0.9324169530355098,0.928845640908398
810,none,2,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9356873368379646
811,none,2,none,256,0.0,0.9364822166410111,0.9289805269186713,0.9322356006829005
812,none,2,none,256,0.0,0.9363086075392646,0.9461626575028637,0.9261868914985445
813,none,2,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9431794756470081
814,none,2,none,256,0.0,0.9363780511799632,0.9392898052691867,0.9326359877686378
815,none,2,none,256,0.0,0.936424346940429,0.9347079037800687,0.9201812512180861
816,none,2,none,256,0.0,0.936424346940429,0.9347079037800687,0.911145703611457
817,none,2,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9300566088597357
818,none,2,none,256,0.0,0.9363086075392646,0.9461626575028637,0.9327709713464762
819,none,2,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9086873903722471
820,none,2,none,256,0.0,0.9364706427008946,0.9301260022909508,0.9423643813267084
821,none,2,none,256,0.0,0.9363780511799632,0.9392898052691867,0.9060631603708857
822,none,2,none,256,0.0,0.9365169384613604,0.9255441008018328,0.9052209645759571
823,none,2,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9276798252457481
824,none,2,none,256,0.0,0.936401199060196,0.9369988545246277,0.9255930947922882
825,none,2,none,256,0.0,0.9364822166410111,0.9289805269186713,0.918483171968649
826,none,2,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9076368693893032
827,none,2,none,256,0.0,0.9362738857189153,0.9495990836197021,0.9494741655235484
828,none,2,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9298042013619203
829,none,2,none,256,0.0,0.9363780511799632,0.9392898052691867,0.9494334779144906
830,none,2,none,256,0.0,0.9364937905811276,0.9278350515463918,0.925869350345943
831,none,2,none,256,0.0,0.9366095299822919,0.9163802978235968,0.9200101317122593
832,none,2,none,256,0.0,0.9363664772398468,0.9404352806414662,0.930965609732733
833,none,2,none,256,0.0,0.9364822166410111,0.9289805269186713,0.9414316793573759
834,none,2,none,256,0.0,0.936505364521244,0.9266895761741123,0.9248349957358448
835,none,2,none,256,0.0,0.936424346940429,0.9347079037800687,0.9238169609655553
836,none,2,none,256,0.0,0.9362044420782167,0.9564719358533792,0.962571405902888
837,none,2,none,256,0.0,0.9363549032997304,0.9415807560137457,0.9491146318732526
838,none,2,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9454193233748172
839,none,2,none,256,0.0,0.9364706427008946,0.9301260022909508,0.9363179565915277
840,none,2,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9331065759637187
841,none,2,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9252189949285384
842,none,2,none,256,0.0,0.9362854596590318,0.9484536082474226,0.9370806678108909
843,none,2,none,256,0.0,0.9364937905811276,0.9278350515463918,0.9381372167023833
844,none,2,none,256,0.0,0.9363780511799632,0.9392898052691867,0.9384896630252999
845,none,2,none,256,0.0,0.9363317554194974,0.9438717067583047,0.9262040235724448
846,none,2,none,256,0.0,0.9365169384613604,0.9255441008018328,0.9230149114631874
847,none,2,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9458057307047649
848,none,2,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9411115569823434
849,none,2,none,256,0.0,0.9362623117787988,0.9507445589919816,0.9636806182876643
850,none,2,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9473332701780978
851,none,2,none,256,0.0,0.936505364521244,0.9266895761741123,0.9333183574445143
852,none,2,none,256,0.0,0.9364706427008946,0.9301260022909508,0.9079403541472507
853,none,2,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9244970534444217
854,none,2,none,256,0.0,0.9364590687607782,0.9312714776632303,0.9387907712238989
855,none,2,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9260534808667589
856,none,2,none,256,0.0,0.9362160160183332,0.9553264604810997,0.9465543469200635
857,none,2,none,256,0.0,0.9365285124014768,0.9243986254295533,0.9318947404976472
858,none,2,none,256,0.0,0.9364590687607782,0.9312714776632303,0.9146961163801803
859,none,2,none,256,0.0,0.936320181479381,0.9450171821305842,0.9439726989862491
860,none,2,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9306179071694186
861,none,2,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9153209850954382
862,none,2,none,256,0.0,0.9364706427008946,0.9301260022909508,0.9351908139142182
863,none,2,none,256,0.0,0.9364822166410111,0.9289805269186713,0.9069439600046507
864,none,2,none,256,0.0,0.936505364521244,0.9266895761741123,0.9150828623431362
865,none,2,none,256,0.0,0.936320181479381,0.9450171821305842,0.9346669821608609
866,none,2,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9161191499200401
867,none,2,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9238955963430806
868,none,2,none,256,0.0,0.9363317554194974,0.9438717067583047,0.9100933305369129
869,none,2,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9142105569119869
870,none,2,none,256,0.0,0.9363780511799632,0.9392898052691867,0.9128634523371366
871,none,2,none,256,0.0,0.9365748081619426,0.9198167239404352,0.8948459299407808
872,none,2,none,256,0.0,0.9363664772398468,0.9404352806414662,0.908493636181263
873,none,2,none,256,0.0,0.936320181479381,0.9450171821305842,0.9337340741450331
874,none,2,none,256,0.0,0.9363440661095808,0.9426605504587156,0.9467066391128445
875,none,2,none,256,0.0,0.9364598041711998,0.9311926605504587,0.9404310634777787
876,none,2,none,256,0.0,0.9365986898451425,0.9174311926605505,0.9161435608726249
877,none,2,none,256,0.0,0.9363556399157427,0.9415137614678899,0.9249751984126984
878,none,2,none,256,0.0,0.9363903613342284,0.9380733944954128,0.9282356771495721
879,none,2,none,256,0.0,0.9364135089465522,0.9357798165137615,0.9499169947350947
880,none,2,none,256,0.0,0.9362399018541238,0.9529816513761468,0.9343390226427317
881,none,2,none,256,0.0,0.9364135089465522,0.9357798165137615,0.9362188167902602
882,none,2,none,256,0.0,0.9363093446910952,0.9461009174311926,0.9498511398872991
883,none,2,none,256,0.0,0.936540820814333,0.9231651376146789,0.9147797880116958
884,none,2,none,256,0.0,0.9364019351403903,0.9369266055045872,0.9315249521822292
885,none,2,none,256,0.0,0.9365292470081711,0.9243119266055045,0.9234567244619367
886,none,2,none,256,0.0,0.9364482303650379,0.9323394495412844,0.9274182552019417
887,none,2,none,256,0.0,0.936320918497257,0.944954128440367,0.932300905943177
888,none,2,none,256,0.0,0.9361936066294761,0.9575688073394495,0.9425343860171804
889,none,2,none,256,0.0,0.9365986898451425,0.9174311926605505,0.9138841659733025
890,none,2,none,256,0.0,0.9363324923034189,0.9438073394495413,0.9349421520432991
891,none,2,none,256,0.0,0.9363903613342284,0.9380733944954128,0.9322821275946276
892,none,2,none,256,0.0,0.9363672137219046,0.9403669724770642,0.9222687376127492
893,none,2,none,256,0.0,0.936436656558876,0.9334862385321101,0.9268960160818713
894,none,2,none,256,0.0,0.9364250827527141,0.9346330275229358,0.9184694135947618
895,none,2,none,256,0.0,0.9364713779773617,0.930045871559633,0.9365602618223213
896,none,2,none,256,0.0,0.9363672137219046,0.9403669724770642,0.9232812068080402
897,none,2,none,256,0.0,0.936436656558876,0.9334862385321101,0.9453080258529003
898,none,2,none,256,0.0,0.9364135089465522,0.9357798165137615,0.9201278100484515
899,none,2,none,256,0.0,0.9363787875280665,0.9392201834862385,0.9363324892000596
900,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.9231491191275168
901,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.924487950104577
902,none,2,none,512,0.0,0.9339243758752792,0.9209621993127147,0.9154158879405021
903,none,2,none,512,0.0,0.9336928970729506,0.9438717067583047,0.937016862447897
904,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098,0.9472367194780988
905,none,2,none,512,0.0,0.9338202104142314,0.9312714776632303,0.9275541378380806
906,none,2,none,512,0.0,0.9336928970729506,0.9438717067583047,0.9493439302138842
907,none,2,none,512,0.0,0.933866506174697,0.9266895761741123,0.9096925391205445
908,none,2,none,512,0.0,0.9338780801148134,0.9255441008018328,0.9280693989554749
909,none,2,none,512,0.0,0.933866506174697,0.9266895761741123,0.9237349489407103
910,none,2,none,512,0.0,0.9337739146537656,0.9358533791523482,0.9287853592246897
911,none,2,none,512,0.0,0.9339243758752792,0.9209621993127147,0.9285470392667805
912,none,2,none,512,0.0,0.933704471013067,0.9427262313860252,0.9240339255244405
913,none,2,none,512,0.0,0.9337160449531834,0.9404352806414662,0.9358004909952962
914,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.9271501787329343
915,none,2,none,512,0.0,0.9338202104142314,0.9312714776632303,0.9140908205028259
916,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.9072372832646806
917,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892,0.9241620990205768
918,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662,0.918818341447841
919,none,2,none,512,0.0,0.9338317843543478,0.9301260022909508,0.9025336191775483
920,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098,0.9364733583002707
921,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.9004077392037324
922,none,2,none,512,0.0,0.9339128019351628,0.9221076746849943,0.9053218616426043
923,none,2,none,512,0.0,0.9336813231328341,0.9450171821305842,0.9178220359761942
924,none,2,none,512,0.0,0.9338202104142314,0.9312714776632303,0.9311228164029547
925,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918,0.90437989857077
926,none,2,none,512,0.0,0.9339243758752792,0.9209621993127147,0.904367537886314
927,none,2,none,512,0.0,0.9336928970729506,0.9438717067583047,0.9388907940862674
928,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098,0.9120622076115817
929,none,2,none,512,0.0,0.9337739146537656,0.9358533791523482,0.931933256616801
930,none,2,none,512,0.0,0.9339128019351628,0.9221076746849943,0.926439931709947
931,none,2,none,512,0.0,0.933970671635745,0.9163802978235968,0.920208544410672
932,none,2,none,512,0.0,0.933785488593882,0.9347079037800687,0.9245665293610499
933,none,2,none,512,0.0,0.9338780801148134,0.9255441008018328,0.9296753409756506
934,none,2,none,512,0.0,0.9339012279950464,0.9232531500572738,0.9153657903518855
935,none,2,none,512,0.0,0.9337739146537656,0.9358533791523482,0.9236629055906165
936,none,2,none,512,0.0,0.9336697491927177,0.9461626575028637,0.9529167327832435
937,none,2,none,512,0.0,0.9336928970729506,0.9438717067583047,0.945363466915191
938,none,2,none,512,0.0,0.9338202104142314,0.9312714776632303,0.9440736593031448
939,none,2,none,512,0.0,0.9338780801148134,0.9255441008018328,0.9316421243631796
940,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918,0.9250716815651879
941,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662,0.9202535730751499
942,none,2,none,512,0.0,0.9336350273723684,0.9495990836197021,0.9406749437175401
943,none,2,none,512,0.0,0.9339128019351628,0.9221076746849943,0.9215330540944218
944,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.9298117638686261
945,none,2,none,512,0.0,0.9336928970729506,0.9438717067583047,0.9259296890875837
946,none,2,none,512,0.0,0.9339359498153956,0.9198167239404352,0.9102003727865797
947,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662,0.929862718493096
948,none,2,none,512,0.0,0.9338317843543478,0.9301260022909508,0.9336267359899504
949,none,2,none,512,0.0,0.933704471013067,0.9427262313860252,0.9556057412425977
950,none,2,none,512,0.0,0.933785488593882,0.9347079037800687,0.9444012883668056
951,none,2,none,512,0.0,0.933866506174697,0.9266895761741123,0.9341495192739689
952,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098,0.9056710158434297
953,none,2,none,512,0.0,0.9336581752526012,0.9473081328751431,0.9294706360495834
954,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098,0.9327274805669867
955,none,2,none,512,0.0,0.9337160449531834,0.9415807560137457,0.9242323651452282
956,none,2,none,512,0.0,0.9335771576717862,0.9553264604810997,0.9473253730099191
957,none,2,none,512,0.0,0.9338780801148134,0.9255441008018328,0.9290340504592731
958,none,2,none,512,0.0,0.9338433582944642,0.9289805269186713,0.9224239144392875
959,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072,0.9439526247114323
960,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662,0.929134313404366
961,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.9139596012888394
962,none,2,none,512,0.0,0.9338433582944642,0.9289805269186713,0.9282759202971969
963,none,2,none,512,0.0,0.9338317843543478,0.9301260022909508,0.9009805061426966
964,none,2,none,512,0.0,0.933866506174697,0.9266895761741123,0.9127646326276464
965,none,2,none,512,0.0,0.9336928970729506,0.9438717067583047,0.9343686343902388
966,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918,0.9066202963334039
967,none,2,none,512,0.0,0.9338202104142314,0.9312714776632303,0.9121100565287181
968,none,2,none,512,0.0,0.9337391928334163,0.9392898052691867,0.9108273909395972
969,none,2,none,512,0.0,0.9338202104142314,0.9312714776632303,0.913885982250126
970,none,2,none,512,0.0,0.9337623407136492,0.9369988545246277,0.8938524925367031
971,none,2,none,512,0.0,0.9339590976956286,0.9175257731958762,0.8930643380507879
972,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662,0.8904163787530928
973,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662,0.9340262477248779
974,none,2,none,512,0.0,0.9336589430800213,0.9472477064220184,0.9419623366417323
975,none,2,none,512,0.0,0.9338325501724497,0.930045871559633,0.9368585635459562
976,none,2,none,512,0.0,0.9339598620402305,0.9174311926605505,0.9170959418250058
977,none,2,none,512,0.0,0.9337515335293165,0.9380733944954128,0.9192422161172162
978,none,2,none,512,0.0,0.933797828753964,0.9334862385321101,0.922395637266373
979,none,2,none,512,0.0,0.9337746811416402,0.9357798165137615,0.9426504766873784
980,none,2,none,512,0.0,0.933693664498507,0.9438073394495413,0.9302609753943093
981,none,2,none,512,0.0,0.9338556977847735,0.9277522935779816,0.924351242136596
982,none,2,none,512,0.0,0.9336820906923451,0.944954128440367,0.9451174913207858
983,none,2,none,512,0.0,0.9339019930094211,0.9231651376146789,0.9093247441520468
984,none,2,none,512,0.0,0.9337746811416402,0.9357798165137615,0.933376804034081
985,none,2,none,512,0.0,0.933913566815583,0.9220183486238532,0.9098101265822784
986,none,2,none,512,0.0,0.9338325501724497,0.930045871559633,0.9185688183479234
987,none,2,none,512,0.0,0.933693664498507,0.9438073394495413,0.9249300384195797
988,none,2,none,512,0.0,0.9336010740492118,0.9529816513761468,0.937643378519291
989,none,2,none,512,0.0,0.9339830096525543,0.9151376146788991,0.9096787613500705
990,none,2,none,512,0.0,0.9336589430800213,0.9472477064220184,0.9225234619395204
991,none,2,none,512,0.0,0.9338094025601259,0.9323394495412844,0.9274362789987791
992,none,2,none,512,0.0,0.9337283859169927,0.9403669724770642,0.9165857703353153
993,none,2,none,512,0.0,0.9338325501724497,0.930045871559633,0.9248309576023391
994,none,2,none,512,0.0,0.933797828753964,0.9334862385321101,0.9219603516260898
995,none,2,none,512,0.0,0.9338788453970973,0.9254587155963303,0.9300479058957454
996,none,2,none,512,0.0,0.9337862549478021,0.9346330275229358,0.9197172530900762
997,none,2,none,512,0.0,0.9337746811416402,0.9357798165137615,0.9449262319670567
998,none,2,none,512,0.0,0.9338556977847735,0.9277522935779816,0.9214413628223659
999,none,2,none,512,0.0,0.9338094025601259,0.9323394495412844,0.9243507622026913
1000,none,2,none,1024,0.0,0.9163088390180669,0.9175257731958762,0.9115614513422818
1001,none,2,none,1024,0.0,0.9163088390180669,0.9175257731958762,0.9144448003617794
1002,none,2,none,1024,0.0,0.9169222578442379,0.9106529209621993,0.9126317411995916
1003,none,2,none,1024,0.0,0.9168528142035393,0.9175257731958762,0.9180323986358468
1004,none,2,none,1024,0.0,0.9162625432576011,0.9221076746849943,0.9321015843429635
1005,none,2,none,1024,0.0,0.9163782826587655,0.9060710194730813,0.9213765837002426
1006,none,2,none,1024,0.0,0.9168412402634228,0.9186712485681557,0.9295340900795679
1007,none,2,none,1024,0.0,0.9170148493651694,0.9014891179839634,0.9011162884555411
1008,none,2,none,1024,0.0,0.9164014305389984,0.9083619702176403,0.9146631849163495
1009,none,2,none,1024,0.0,0.9163204129581833,0.9163802978235968,0.9221774500838287
1010,none,2,none,1024,0.0,0.9163204129581833,0.9163802978235968,0.909362371705468
1011,none,2,none,1024,0.0,0.9164361523593477,0.9049255441008018,0.9166457004223201
1012,none,2,none,1024,0.0,0.9168296663233064,0.9198167239404352,0.9173943591287764
1013,none,2,none,1024,0.0,0.9162856911378341,0.9198167239404352,0.9259571597233934
1014,none,2,none,1024,0.0,0.9161583777965533,0.9324169530355098,0.9066281924286145
1015,none,2,none,1024,0.0,0.9167949445029572,0.9232531500572738,0.8967891249269149
1016,none,2,none,1024,0.0,0.9168296663233064,0.9198167239404352,0.8869815116390459
1017,none,2,none,1024,0.0,0.9164014305389984,0.9083619702176403,0.9147767094977087
