,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1724,35,2,none,1,0.0,0.9992361199523153,0.9140893470790378
1725,35,2,none,1,0.0,0.9995717642156919,0.9117983963344788
1726,35,2,none,1,0.0,0.9994560248145276,0.9026345933562429
1727,35,2,none,1,0.0,0.9993171375331305,0.8934707903780069
1728,35,2,none,1,0.0,0.9998495387784864,0.9175257731958762
1729,35,2,none,1,0.0,0.9994675987546441,0.9037800687285223
1730,35,2,none,1,0.0,0.9995949120959248,0.9163802978235968
1731,35,2,none,1,0.0,0.9995023205749933,0.9140893470790378
1732,35,2,none,1,0.0,0.9994560248145276,0.9095074455899198
1733,35,2,none,1,0.0,0.9993981551139455,0.9140893470790378
1734,35,2,none,1,0.0,0.9991666763116167,0.9049255441008018
1735,35,2,none,1,0.0,0.9990625108505689,0.9209621993127147
1736,35,2,none,1,0.0,0.9995138945151097,0.9037800687285223
1737,35,2,none,1,0.0,0.9993055635930139,0.9117983963344788
1738,35,2,none,1,0.0,0.9995138945151097,0.9106529209621993
1739,35,2,none,1,0.0,0.9997106514970892,0.9221076746849943
1740,35,2,none,1,0.0,0.9996180599761577,0.9117983963344788
1741,35,2,none,1,0.0,0.9991782502517332,0.9163802978235968
1742,35,2,none,1,0.0,0.9991319544912675,0.9186712485681557
1743,35,2,none,1,0.0,0.9994791726947605,0.9347079037800687
1744,35,2,none,1,0.0,0.9995486163354591,0.9140893470790378
1745,35,2,none,1,0.0,0.9997106514970892,0.9198167239404352
1746,35,2,none,1,0.0,0.9996875036168563,0.9186712485681557
1747,35,2,none,1,0.0,0.9993981551139455,0.9117983963344788
1748,35,2,none,1,0.0,0.9992708417726647,0.9129438717067583
1749,35,2,none,1,0.0,0.9998263908982535,0.9152348224513173
1750,35,2,none,1,0.0,0.9995949120959248,0.9163802978235968
1751,35,2,none,1,0.0,0.9995254684552262,0.9140893470790378
1752,35,2,none,1,0.0,0.9990162150901031,0.9140893470790378
1753,35,2,none,1,0.0,0.9993518593534797,0.9129438717067583
1754,35,2,none,1,0.0,0.9996412078563905,0.9347079037800687
1755,35,2,none,1,0.0,0.9995949120959248,0.9049255441008018
1756,35,2,none,1,0.0,0.9994444508744111,0.9106529209621993
1757,35,2,none,1,0.0,0.9989930672098702,0.9209621993127147
1758,35,2,none,1,0.0,0.9994213029941783,0.9106529209621993
1759,35,2,none,1,0.0,0.9993750072337125,0.9278350515463918
1760,35,2,none,1,0.0,0.9994907466348769,0.9117983963344788
1761,35,2,none,1,0.0,0.9995138945151097,0.9198167239404352
1762,35,2,none,1,0.0,0.9992824157127811,0.8900343642611683
1763,35,2,none,1,0.0,0.9992592678325483,0.9003436426116839
1764,35,2,none,1,0.0,0.9993634332935961,0.9106529209621993
1765,35,2,none,1,0.0,0.9995949120959248,0.9106529209621993
1766,35,2,none,1,0.0,0.9993981551139455,0.9095074455899198
1767,35,2,none,1,0.0,0.9992708417726647,0.9335624284077892
1768,35,2,none,1,0.0,0.9991435284313839,0.9117983963344788
1769,35,2,none,1,0.0,0.9994097290540619,0.9095074455899198
1770,35,2,none,1,0.0,0.9996064860360413,0.9255441008018328
1771,35,2,none,1,0.0,0.9995717642156919,0.9163802978235968
1772,35,2,none,1,0.0,0.9996875036168563,0.9243986254295533
1773,35,2,none,1,0.0,0.999120380551151,0.9175257731958762
1774,35,2,none,1,0.0,0.9995023263350385,0.9048165137614679
1775,35,2,none,1,0.0,0.9998263929075716,0.9208715596330275
1776,35,2,none,1,0.0,0.9995023263350385,0.9174311926605505
1777,35,2,none,1,0.0,0.9993287192426101,0.908256880733945
1778,35,2,none,1,0.0,0.9995139001412005,0.8990825688073395
1779,35,2,none,1,0.0,0.9995370477535243,0.9013761467889908
1780,35,2,none,1,0.0,0.9992129811809912,0.9220183486238532
1781,35,2,none,1,0.0,0.9995601953658481,0.9162844036697247
1782,35,2,none,1,0.0,0.9994560311103909,0.9059633027522935
1783,35,2,none,1,0.0,0.9996296382028194,0.9174311926605505
1784,35,2,none,1,0.0,0.9992592764056387,0.8967889908256881
1785,35,2,none,1,0.0,0.99957176917201,0.9174311926605505
1786,35,2,none,1,0.0,0.9994791787227147,0.9036697247706422
1787,35,2,none,1,0.0,0.9992361287933149,0.9208715596330275
1788,35,2,none,1,0.0,0.9993981620795815,0.9151376146788991
1789,35,2,none,1,0.0,0.9993865882734196,0.9185779816513762
1790,35,2,none,1,0.0,0.9995486215596862,0.9105504587155964
1791,35,2,none,1,0.0,0.9997453762644383,0.911697247706422
1792,35,2,none,1,0.0,0.9997685238767621,0.9139908256880734
1793,35,2,none,1,0.0,0.9992939978241244,0.8887614678899083
1794,35,2,none,1,0.0,0.9993750144672577,0.9105504587155964
1795,35,2,none,1,0.0,0.9994791787227147,0.8967889908256881
1796,35,2,none,1,0.0,0.9992939978241244,0.9220183486238532
1797,35,2,none,1,0.0,0.9994907525288766,0.9094036697247706
1798,35,2,none,1,0.0,0.9992014073748293,0.9185779816513762
1799,35,2,none,1,0.0,0.9996180643966575,0.9151376146788991
1800,40,2,none,1,0.0,0.9998958345389521,0.9266895761741123
1801,40,2,none,1,0.0,0.9999074084790686,0.9014891179839634
1802,40,2,none,1,0.0,0.9998842605988356,0.9175257731958762
1803,40,2,none,1,0.0,0.99983796483837,0.9129438717067583
1804,40,2,none,1,0.0,0.9999074084790686,0.9117983963344788
1805,40,2,none,1,0.0,0.9999652781796508,0.9037800687285223
1806,40,2,none,1,0.0,0.9997685211976713,0.9301260022909508
1807,40,2,none,1,0.0,0.99983796483837,0.9026345933562429
1808,40,2,none,1,0.0,0.9998032430180206,0.9221076746849943
1809,40,2,none,1,0.0,0.9998032430180206,0.9095074455899198
1810,40,2,none,1,0.0,0.9999652781796508,0.9129438717067583
1811,40,2,none,1,0.0,0.9998611127186028,0.9117983963344788
1812,40,2,none,1,0.0,0.9997800951377878,0.9129438717067583
1813,40,2,none,1,0.0,0.9999652781796508,0.9232531500572738
1814,40,2,none,1,0.0,0.9999652781796508,0.9232531500572738
1815,40,2,none,1,0.0,0.999733799377322,0.9163802978235968
1816,40,2,none,1,0.0,0.9998495387784864,0.9083619702176403
1817,40,2,none,1,0.0,0.9998495387784864,0.9232531500572738
1818,40,2,none,1,0.0,0.9997569472575549,0.9163802978235968
1819,40,2,none,1,0.0,0.9997685211976713,0.9198167239404352
1820,40,2,none,1,0.0,0.9997916690779042,0.8980526918671249
1821,40,2,none,1,0.0,0.9999537042395342,0.9083619702176403
1822,40,2,none,1,0.0,0.9997916690779042,0.9301260022909508
1823,40,2,none,1,0.0,0.9999537042395342,0.9014891179839634
1824,40,2,none,1,0.0,0.9998726866587192,0.9083619702176403
1825,40,2,none,1,0.0,0.9998263908982535,0.9095074455899198
1826,40,2,none,1,0.0,0.9998032430180206,0.9106529209621993
1827,40,2,none,1,0.0,0.9999537042395342,0.8969072164948454
1828,40,2,none,1,0.0,0.9999768521197672,0.9221076746849943
1829,40,2,none,1,0.0,0.99983796483837,0.9060710194730813
1830,40,2,none,1,0.0,0.9998958345389521,0.9163802978235968
1831,40,2,none,1,0.0,0.9999305563593014,0.9152348224513173
1832,40,2,none,1,0.0,0.9998726866587192,0.9037800687285223
1833,40,2,none,1,0.0,0.9998726866587192,0.9106529209621993
1834,40,2,none,1,0.0,0.9997569472575549,0.9049255441008018
1835,40,2,none,1,0.0,0.9997916690779042,0.9232531500572738
1836,40,2,none,1,0.0,0.9998842605988356,0.9026345933562429
1837,40,2,none,1,0.0,0.9998958345389521,0.9186712485681557
1838,40,2,none,1,0.0,0.9998726866587192,0.9095074455899198
1839,40,2,none,1,0.0,0.9999768521197672,0.9209621993127147
1840,40,2,none,1,0.0,0.9999421302994178,0.9106529209621993
1841,40,2,none,1,0.0,0.9997453733174384,0.9095074455899198
1842,40,2,none,1,0.0,0.9997222254372056,0.9186712485681557
1843,40,2,none,1,0.0,0.999814816958137,0.9335624284077892
1844,40,2,none,1,0.0,0.9999305563593014,0.9140893470790378
1845,40,2,none,1,0.0,0.9999305563593014,0.9129438717067583
1846,40,2,none,1,0.0,0.9999074084790686,0.9163802978235968
1847,40,2,none,1,0.0,0.9999074084790686,0.9129438717067583
1848,40,2,none,1,0.0,0.9998032430180206,0.9152348224513173
1849,40,2,none,1,0.0,0.9999768521197672,0.9129438717067583
1850,40,2,none,1,0.0,0.9998495387784864,0.9209621993127147
1851,40,2,none,1,0.0,0.99983796483837,0.9117983963344788
1852,40,2,none,1,0.0,0.9998032430180206,0.9129438717067583
1853,40,2,none,1,0.0,0.9997916690779042,0.9140893470790378
1854,40,2,none,1,0.0,0.9998611127186028,0.9324169530355098
1855,40,2,none,1,0.0,0.9998842605988356,0.9037800687285223
1856,40,2,none,1,0.0,0.9999305563593014,0.9049255441008018
1857,40,2,none,1,0.0,0.9997569472575549,0.9175257731958762
1858,40,2,none,1,0.0,0.9998611127186028,0.9106529209621993
1859,40,2,none,1,0.0,0.9998958345389521,0.9289805269186713
1860,40,2,none,1,0.0,0.9998842605988356,0.9060710194730813
1861,40,2,none,1,0.0,0.9998495387784864,0.9186712485681557
1862,40,2,none,1,0.0,0.999918982419185,0.8957617411225659
1863,40,2,none,1,0.0,0.9998495387784864,0.8991981672394044
1864,40,2,none,1,0.0,0.9999074084790686,0.9106529209621993
1865,40,2,none,1,0.0,0.9998842605988356,0.9083619702176403
1866,40,2,none,1,0.0,0.9998263908982535,0.9095074455899198
1867,40,2,none,1,0.0,0.999918982419185,0.9266895761741123
1868,40,2,none,1,0.0,0.9998032430180206,0.9198167239404352
1869,40,2,none,1,0.0,0.9998611127186028,0.9072164948453608
1870,40,2,none,1,0.0,0.9999305563593014,0.9209621993127147
1871,40,2,none,1,0.0,0.9997800951377878,0.9186712485681557
1872,40,2,none,1,0.0,0.9999652781796508,0.9175257731958762
1873,40,2,none,1,0.0,0.9998263908982535,0.9140893470790378
1874,40,2,none,1,0.0,0.9999074095507049,0.9139908256880734
1875,40,2,none,1,0.0,0.9999652785815143,0.9162844036697247
1876,40,2,none,1,0.0,0.9999189833568667,0.9094036697247706
1877,40,2,none,1,0.0,0.999895835744543,0.908256880733945
1878,40,2,none,1,0.0,0.9999189833568667,0.9094036697247706
1879,40,2,none,1,0.0,0.9999074095507049,0.9013761467889908
1880,40,2,none,1,0.0,0.9997685238767621,0.9208715596330275
1881,40,2,none,1,0.0,0.9998495405198954,0.9094036697247706
1882,40,2,none,1,0.0,0.9998263929075716,0.9036697247706422
1883,40,2,none,1,0.0,0.9998726881322192,0.9139908256880734
1884,40,2,none,1,0.0,0.9998379667137335,0.8990825688073395
1885,40,2,none,1,0.0,0.999895835744543,0.9185779816513762
1886,40,2,none,1,0.0,0.9998495405198954,0.9002293577981652
1887,40,2,none,1,0.0,0.9998148191014097,0.9254587155963303
1888,40,2,none,1,0.0,0.999895835744543,0.911697247706422
1889,40,2,none,1,0.0,0.9997338024582765,0.9231651376146789
1890,40,2,none,1,0.0,0.9997916714890859,0.9128440366972477
1891,40,2,none,1,0.0,0.9999768523876762,0.9094036697247706
1892,40,2,none,1,0.0,0.9999421309691905,0.9071100917431193
1893,40,2,none,1,0.0,0.9998495405198954,0.893348623853211
1894,40,2,none,1,0.0,0.9997569500706002,0.9128440366972477
1895,40,2,none,1,0.0,0.9998148191014097,0.9013761467889908
1896,40,2,none,1,0.0,0.9998611143260573,0.9174311926605505
1897,40,2,none,1,0.0,0.9998495405198954,0.9185779816513762
1898,40,2,none,1,0.0,0.9997106548459527,0.9197247706422018
1899,40,2,none,1,0.0,0.9999189833568667,0.9071100917431193
1900,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
1901,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223
1902,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
1903,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
1904,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
1905,50,2,none,1,0.0,0.9999768521197672,0.9049255441008018
1906,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
1907,50,2,none,1,0.0,0.9999768521197672,0.9060710194730813
1908,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
1909,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
1910,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
1911,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
1912,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
1913,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147
1914,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943
1915,50,2,none,1,0.0,0.9999768521197672,0.9152348224513173
1916,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
1917,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943
1918,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1919,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
1920,50,2,none,1,0.0,0.9999768521197672,0.9026345933562429
1921,50,2,none,1,0.0,0.9999768521197672,0.9049255441008018
1922,50,2,none,1,0.0,0.9999768521197672,0.9312714776632303
1923,50,2,none,1,0.0,0.9999768521197672,0.8900343642611683
1924,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
1925,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
1926,50,2,none,1,0.0,0.9999768521197672,0.9083619702176403
1927,50,2,none,1,0.0,0.9999768521197672,0.8946162657502864
1928,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1929,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223
1930,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1931,50,2,none,1,0.0,0.9999768521197672,0.9083619702176403
1932,50,2,none,1,0.0,0.9999768521197672,0.9072164948453608
1933,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762
1934,50,2,none,1,0.0,0.9999768521197672,0.9003436426116839
1935,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
1936,50,2,none,1,0.0,0.9999768521197672,0.8991981672394044
1937,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
1938,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
1939,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
1940,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
1941,50,2,none,1,0.0,0.9999652781796508,0.9152348224513173
1942,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
1943,50,2,none,1,0.0,0.9999768521197672,0.9324169530355098
1944,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1945,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
1946,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1947,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
1948,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
1949,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
1950,50,2,none,1,0.0,0.9999884260598836,0.9140893470790378
1951,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
1952,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1953,50,2,none,1,0.0,0.9999537042395342,0.9117983963344788
1954,50,2,none,1,0.0,0.9999884260598836,0.9358533791523482
1955,50,2,none,1,0.0,0.9999768521197672,0.9049255441008018
1956,50,2,none,1,0.0,0.9999768521197672,0.9014891179839634
1957,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147
1958,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
1959,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
1960,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
1961,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
1962,50,2,none,1,0.0,0.9999768521197672,0.8934707903780069
1963,50,2,none,1,0.0,0.9999768521197672,0.9049255441008018
1964,50,2,none,1,0.0,0.9999884260598836,0.9117983963344788
1965,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
1966,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
1967,50,2,none,1,0.0,0.9999768521197672,0.9301260022909508
1968,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
1969,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
1970,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
1971,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
1972,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943
1973,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
1974,50,2,none,1,0.0,0.9999768523876762,0.9151376146788991
1975,50,2,none,1,0.0,0.9999768523876762,0.9174311926605505
1976,50,2,none,1,0.0,0.9999768523876762,0.911697247706422
1977,50,2,none,1,0.0,0.9999768523876762,0.9139908256880734
1978,50,2,none,1,0.0,0.9999768523876762,0.9048165137614679
1979,50,2,none,1,0.0,0.9999768523876762,0.8979357798165137
1980,50,2,none,1,0.0,0.9999768523876762,0.9128440366972477
1981,50,2,none,1,0.0,0.9999768523876762,0.9197247706422018
1982,50,2,none,1,0.0,0.9999768523876762,0.9048165137614679
1983,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
1984,50,2,none,1,0.0,0.9999768523876762,0.8899082568807339
1985,50,2,none,1,0.0,0.9999768523876762,0.9128440366972477
1986,50,2,none,1,0.0,0.9999768523876762,0.9025229357798165
1987,50,2,none,1,0.0,0.9999768523876762,0.9231651376146789
1988,50,2,none,1,0.0,0.9999768523876762,0.9151376146788991
1989,50,2,none,1,0.0,0.9999768523876762,0.9231651376146789
1990,50,2,none,1,0.0,0.9999768523876762,0.9105504587155964
1991,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
1992,50,2,none,1,0.0,0.9999768523876762,0.9243119266055045
1993,50,2,none,1,0.0,0.9999768523876762,0.8922018348623854
1994,50,2,none,1,0.0,0.9999768523876762,0.9094036697247706
1995,50,2,none,1,0.0,0.9999768523876762,0.8956422018348624
1996,50,2,none,1,0.0,0.9999768523876762,0.9231651376146789
1997,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
1998,50,2,none,1,0.0,0.9999768523876762,0.9208715596330275
1999,50,2,none,1,0.0,0.9999768523876762,0.9071100917431193
2000,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2001,60,2,none,1,0.0,0.9999768521197672,0.8980526918671249
2002,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2003,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2004,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2005,60,2,none,1,0.0,0.9999768521197672,0.9026345933562429
2006,60,2,none,1,0.0,0.9999768521197672,0.9255441008018328
2007,60,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2008,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2009,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2010,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2011,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2012,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2013,60,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2014,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2015,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2016,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2017,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2018,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2019,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2020,60,2,none,1,0.0,0.9999768521197672,0.9014891179839634
2021,60,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2022,60,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2023,60,2,none,1,0.0,0.9999768521197672,0.8923253150057274
2024,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2025,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2026,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2027,60,2,none,1,0.0,0.9999768521197672,0.8969072164948454
2028,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2029,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2030,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2031,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2032,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2033,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2034,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2035,60,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2036,60,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2037,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2038,60,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2039,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2040,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2041,60,2,none,1,0.0,0.9999884260598836,0.9106529209621993
2042,60,2,none,1,0.0,0.9999768521197672,0.9266895761741123
2043,60,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2044,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2045,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2046,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2047,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2048,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2049,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2050,60,2,none,1,0.0,0.9999884260598836,0.9186712485681557
2051,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2052,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2053,60,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2054,60,2,none,1,0.0,0.9999884260598836,0.9404352806414662
2055,60,2,none,1,0.0,0.9999768521197672,0.9003436426116839
2056,60,2,none,1,0.0,0.9999768521197672,0.8980526918671249
2057,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2058,60,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2059,60,2,none,1,0.0,0.9999768521197672,0.9278350515463918
2060,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2061,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2062,60,2,none,1,0.0,0.9999768521197672,0.8957617411225659
2063,60,2,none,1,0.0,0.9999768521197672,0.9003436426116839
2064,60,2,none,1,0.0,0.9999884260598836,0.9106529209621993
2065,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2066,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2067,60,2,none,1,0.0,0.9999768521197672,0.9335624284077892
2068,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2069,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2070,60,2,none,1,0.0,0.9999768521197672,0.9255441008018328
2071,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2072,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2073,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2074,60,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2075,60,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2076,60,2,none,1,0.0,0.9999768523876762,0.911697247706422
2077,60,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2078,60,2,none,1,0.0,0.9999768523876762,0.9105504587155964
2079,60,2,none,1,0.0,0.9999768523876762,0.8990825688073395
2080,60,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2081,60,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2082,60,2,none,1,0.0,0.9999768523876762,0.9048165137614679
2083,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734
2084,60,2,none,1,0.0,0.9999768523876762,0.8899082568807339
2085,60,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2086,60,2,none,1,0.0,0.9999768523876762,0.9002293577981652
2087,60,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2088,60,2,none,1,0.0,0.9999768523876762,0.911697247706422
2089,60,2,none,1,0.0,0.9999768523876762,0.926605504587156
2090,60,2,none,1,0.0,0.9999768523876762,0.911697247706422
2091,60,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2092,60,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2093,60,2,none,1,0.0,0.9999768523876762,0.893348623853211
2094,60,2,none,1,0.0,0.9999768523876762,0.9105504587155964
2095,60,2,none,1,0.0,0.9999768523876762,0.9002293577981652
2096,60,2,none,1,0.0,0.9999768523876762,0.9208715596330275
2097,60,2,none,1,0.0,0.9999768523876762,0.908256880733945
2098,60,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2099,60,2,none,1,0.0,0.9999768523876762,0.9036697247706422
2100,70,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2101,70,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2102,70,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2103,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2104,70,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2105,70,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2106,70,2,none,1,0.0,0.9999768521197672,0.9335624284077892
2107,70,2,none,1,0.0,0.9999768521197672,0.8969072164948454
2108,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2109,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2110,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2111,70,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2112,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2113,70,2,none,1,0.0,0.9999768521197672,0.9266895761741123
2114,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2115,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2116,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2117,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2118,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2119,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2120,70,2,none,1,0.0,0.9999768521197672,0.8934707903780069
2121,70,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2122,70,2,none,1,0.0,0.9999768521197672,0.9335624284077892
2123,70,2,none,1,0.0,0.9999768521197672,0.8980526918671249
2124,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2125,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2126,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2127,70,2,none,1,0.0,0.9999768521197672,0.8957617411225659
2128,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2129,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2130,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2131,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2132,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2133,70,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2134,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2135,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2136,70,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2137,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2138,70,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2139,70,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2140,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2141,70,2,none,1,0.0,0.9999884260598836,0.9117983963344788
2142,70,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2143,70,2,none,1,0.0,0.9999768521197672,0.9335624284077892
2144,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2145,70,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2146,70,2,none,1,0.0,0.9999768521197672,0.9232531500572738
