,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1694,100.0,17.0,,2.0,1.0,,94,0.9999421309691905,0.9518348623853211,0.9467257702368,0.955173033887468,,
1695,100.0,17.0,,2.0,1.0,,95,0.9999421309691905,0.948394495412844,0.9467720654614477,0.9479735468996481,,
1696,100.0,17.0,,2.0,1.0,,96,0.9999537047753524,0.9495412844036697,0.9467604916552858,0.9438544662223837,,
1697,100.0,17.0,,2.0,1.0,,97,0.9999189833568667,0.944954128440367,0.9470035415846856,0.959452668128655,,
1698,100.0,17.0,,2.0,1.0,,98,0.9999768523876762,0.9311926605504587,0.9469803939723618,0.9431180185365935,,
1699,100.0,17.0,,2.0,1.0,,99,0.9999189833568667,0.9403669724770642,0.947177148677114,0.9312960687960686,,
1700,100.0,18.0,,2.0,1.0,,0,0.9999537042395342,0.9232531500572738,0.9470723718475481,0.9303727865796831,,
1701,100.0,18.0,,2.0,1.0,,1,0.9999768521197672,0.9347079037800687,0.9469566324463837,0.9315677196804648,,
1702,100.0,18.0,,2.0,1.0,,2,0.9999421302994178,0.9369988545246277,0.9469334845661509,0.9557059769159908,,
1703,100.0,18.0,,2.0,1.0,,3,0.9999537042395342,0.9473081328751431,0.9467714494045207,0.9516593809421128,,
1704,100.0,18.0,,2.0,1.0,,4,0.9999421302994178,0.9495990836197021,0.9468177451649865,0.9387049649184174,,
1705,100.0,18.0,,2.0,1.0,,5,0.9999305563593014,0.9381443298969072,0.9470607979074316,0.9604794836330106,,
1706,100.0,18.0,,2.0,1.0,,6,0.9999421302994178,0.9495990836197021,0.9468061712248701,0.9527651280898033,,
1707,100.0,18.0,,2.0,1.0,,7,0.9999537042395342,0.9484536082474226,0.9465283966620757,0.9632397624135024,,
1708,100.0,18.0,,2.0,1.0,,8,0.999918982419185,0.9576174112256587,0.9470260760870823,0.9594638242894057,,
1709,100.0,18.0,,2.0,1.0,,9,0.9999652781796508,0.9599083619702177,0.9467830233446373,0.947274643165054,,
1710,100.0,18.0,,2.0,1.0,,10,0.9999305563593014,0.9381443298969072,0.9468871888056851,0.9382233218932078,,
1711,100.0,18.0,,2.0,1.0,,11,0.9999421302994178,0.9347079037800687,0.9468061712248701,0.9499392629519783,,
1712,100.0,18.0,,2.0,1.0,,12,0.9999537042395342,0.9324169530355098,0.9470376500271988,0.9481209150326797,,
1713,100.0,18.0,,2.0,1.0,,13,0.9999421302994178,0.9461626575028637,0.94664413606324,0.9553342816500711,,
1714,100.0,18.0,,2.0,1.0,,14,0.9999537042395342,0.9507445589919816,0.947176537308596,0.9537941324652173,,
1715,100.0,18.0,,2.0,1.0,,15,0.9999537042395342,0.9530355097365406,0.9466209881830071,0.9404846225535881,,
1716,100.0,18.0,,2.0,1.0,,16,0.9999652781796508,0.9541809851088202,0.946991354266733,0.9650695060632949,,
1717,100.0,18.0,,2.0,1.0,,17,0.9999537042395342,0.9450171821305842,0.9469450585062673,0.9313715142175591,,
1718,100.0,18.0,,2.0,1.0,,18,0.9999537042395342,0.9473081328751431,0.9472112591289452,0.9638425499382511,,
1719,100.0,18.0,,2.0,1.0,,19,0.9999652781796508,0.9587628865979382,0.9467367275841715,0.9606044640291216,,
1720,100.0,18.0,,2.0,1.0,,20,0.9999768521197672,0.9541809851088202,0.9462621960393977,0.960302575643911,,
1721,100.0,18.0,,2.0,1.0,,21,0.9999421302994178,0.9438717067583047,0.946563118482425,0.946133915870758,,
1722,100.0,18.0,,2.0,1.0,,22,0.9999652781796508,0.9438717067583047,0.9465862663626579,0.9439064552172975,,
1723,100.0,18.0,,2.0,1.0,,23,0.9999421302994178,0.9530355097365406,0.9468061712248701,0.9569974531726966,,
1724,100.0,18.0,,2.0,1.0,,24,0.9999305563593014,0.9438717067583047,0.9469450585062673,0.9507405174200598,,
1725,100.0,18.0,,2.0,1.0,,25,0.9999421302994178,0.9507445589919816,0.9473732942905754,0.9486715092194755,,
1726,100.0,18.0,,2.0,1.0,,26,0.9999421302994178,0.9518900343642611,0.9472691288295274,0.955625314885866,,
1727,100.0,18.0,,2.0,1.0,,27,0.9999537042395342,0.9518900343642611,0.9470029282068495,0.9482957939153388,,
1728,100.0,18.0,,2.0,1.0,,28,0.9999537042395342,0.9473081328751431,0.9470839457876645,0.9426959794562171,,
1729,100.0,18.0,,2.0,1.0,,29,0.9999305563593014,0.9518900343642611,0.9471418154882467,0.949377822754446,,
1730,100.0,18.0,,2.0,1.0,,30,0.9999652781796508,0.9427262313860252,0.9471533894283631,0.9508900279589935,,
1731,100.0,18.0,,2.0,1.0,,31,0.9999652781796508,0.9621993127147767,0.9468293191051029,0.9592858171642559,,
1732,100.0,18.0,,2.0,1.0,,32,0.9999537042395342,0.9518900343642611,0.9468987627458015,0.947006441834028,,
1733,100.0,18.0,,2.0,1.0,,33,0.9999768521197672,0.9495990836197021,0.9468756148655687,0.9485768333562035,,
1734,100.0,18.0,,2.0,1.0,,34,0.999918982419185,0.9461626575028637,0.9467135797039387,0.9269009860231706,,
1735,100.0,18.0,,2.0,1.0,,35,0.9999421302994178,0.9438717067583047,0.946563118482425,0.9581644410608835,,
1736,100.0,18.0,,2.0,1.0,,36,0.9999768521197672,0.9438717067583047,0.946910336685918,0.945791489802257,,
1737,100.0,18.0,,2.0,1.0,,37,0.9999537042395342,0.9438717067583047,0.9470376500271988,0.9518556737714836,,
1738,100.0,18.0,,2.0,1.0,,38,0.9999537042395342,0.9415807560137457,0.9470145021469659,0.939606284126832,,
1739,100.0,18.0,,2.0,1.0,,39,0.9999074084790686,0.9530355097365406,0.9466904318237057,0.9499953895804517,,
1740,100.0,18.0,,2.0,1.0,,40,0.9999421302994178,0.9427262313860252,0.9470839457876645,0.9328717516100492,,
1741,100.0,18.0,,2.0,1.0,,41,0.9999537042395342,0.9392898052691867,0.9474080161109246,0.9499397034161784,,
1742,100.0,18.0,,2.0,1.0,,42,0.9998958345389521,0.9484536082474226,0.9468756148655687,0.9491107737860984,,
1743,100.0,18.0,,2.0,1.0,,43,0.9999421302994178,0.9473081328751431,0.9467945972847537,0.9477014745601868,,
1744,100.0,18.0,,2.0,1.0,,44,0.9999421302994178,0.9541809851088202,0.9470839457876645,0.9494733064533154,,
1745,100.0,18.0,,2.0,1.0,,45,0.9999074084790686,0.9587628865979382,0.9467598754644043,0.9547953205532277,,
1746,100.0,18.0,,2.0,1.0,,46,0.9999768521197672,0.9507445589919816,0.9468871888056851,0.9662638152574355,,
1747,100.0,18.0,,2.0,1.0,,47,0.999918982419185,0.9541809851088202,0.9466904318237057,0.9647316267547481,,
1748,100.0,18.0,,2.0,1.0,,48,0.9999537042395342,0.9427262313860252,0.9471070936678974,0.9551429583075152,,
1749,100.0,18.0,,2.0,1.0,,49,0.9999652781796508,0.9427262313860252,0.9469682063865001,0.9460970732950424,,
1750,100.0,18.0,,2.0,1.0,,50,0.9999537042395342,0.9621993127147767,0.9467251536440551,0.9757413472603345,,
1751,100.0,18.0,,2.0,1.0,,51,0.9999652781796508,0.9255441008018328,0.9472807027696438,0.9106412876852324,,
1752,100.0,18.0,,2.0,1.0,,52,0.9999537042395342,0.9450171821305842,0.9470723718475481,0.949202397418165,,
1753,100.0,18.0,,2.0,1.0,,53,0.9999652781796508,0.9381443298969072,0.9475353294522054,0.9448718899477178,,
1754,100.0,18.0,,2.0,1.0,,54,0.9999537042395342,0.9369988545246277,0.9466788578835893,0.9288694481830417,,
1755,100.0,18.0,,2.0,1.0,,55,0.9999768521197672,0.9530355097365406,0.9468408930452193,0.9647748673172403,,
1756,100.0,18.0,,2.0,1.0,,56,0.9999652781796508,0.9450171821305842,0.9464705269614935,0.9567175018155409,,
1757,100.0,18.0,,2.0,1.0,,57,0.9998842605988356,0.9564719358533792,0.9468524669853359,0.9575029202983197,,
1758,100.0,18.0,,2.0,1.0,,58,0.9999421302994178,0.9495990836197021,0.9471533894283631,0.9587864721485411,,
1759,100.0,18.0,,2.0,1.0,,59,0.999918982419185,0.9438717067583047,0.9468293191051029,0.9438952432824981,,
1760,100.0,18.0,,2.0,1.0,,60,0.999918982419185,0.9381443298969072,0.9470955197277809,0.926321147207223,,
1761,100.0,18.0,,2.0,1.0,,61,0.9999305563593014,0.9541809851088202,0.9468987627458015,0.9606995884773661,,
1762,100.0,18.0,,2.0,1.0,,62,0.9999305563593014,0.9530355097365406,0.9469797803266166,0.9619452274644554,,
1763,100.0,18.0,,2.0,1.0,,63,0.9999537042395342,0.9473081328751431,0.9469797803266166,0.9563416036018776,,
1764,100.0,18.0,,2.0,1.0,,64,0.9999305563593014,0.9484536082474226,0.946910336685918,0.9612540341171046,,
1765,100.0,18.0,,2.0,1.0,,65,0.9999537042395342,0.9530355097365406,0.9468061712248701,0.9431593662628146,,
1766,100.0,18.0,,2.0,1.0,,66,0.999918982419185,0.9507445589919816,0.9468177451649865,0.9458950201884253,,
1767,100.0,18.0,,2.0,1.0,,67,0.9999537042395342,0.9587628865979382,0.9467714494045207,0.9535497063758389,,
1768,100.0,18.0,,2.0,1.0,,68,0.9998958345389521,0.9518900343642611,0.9467598754644043,0.9313059196574636,,
1769,100.0,18.0,,2.0,1.0,,69,0.999918982419185,0.9576174112256587,0.9464705269614935,0.9571233677645683,,
1770,100.0,18.0,,2.0,1.0,,70,0.9999768521197672,0.9473081328751431,0.9470723718475481,0.9393218518588305,,
1771,100.0,18.0,,2.0,1.0,,71,0.999918982419185,0.9438717067583047,0.9466904318237057,0.945479302832244,,
1772,100.0,18.0,,2.0,1.0,,72,0.9998958345389521,0.9530355097365406,0.9469682063865001,0.9491934322339046,,
1773,100.0,18.0,,2.0,1.0,,73,0.9999421302994178,0.9507445589919816,0.9467945972847537,0.9304659832246038,,
1774,100.0,18.0,,2.0,1.0,,74,0.9999537047753524,0.9461009174311926,0.9466100321751811,0.943437221214999,,
1775,100.0,18.0,,2.0,1.0,,75,0.9999421309691905,0.9461009174311926,0.9471540010647902,0.9547652863256194,,
1776,100.0,18.0,,2.0,1.0,,76,0.9999652785815143,0.9392201834862385,0.9467026226244762,0.9404583344696247,,
1777,100.0,18.0,,2.0,1.0,,77,0.9999421309691905,0.9541284403669725,0.9470961320339807,0.9632132199011181,,
1778,100.0,18.0,,2.0,1.0,,78,0.9999305571630286,0.9587155963302753,0.9469803939723618,0.9629326183027956,,
1779,100.0,18.0,,2.0,1.0,,79,0.9999652785815143,0.9426605504587156,0.9471540010647902,0.9430307295331926,,
1780,100.0,18.0,,2.0,1.0,,80,0.9999074095507049,0.9461009174311926,0.9470729844216569,0.9523170326803585,,
1781,100.0,18.0,,2.0,1.0,,81,0.9999305571630286,0.9541284403669725,0.946737344042962,0.956121045392022,,
1782,100.0,18.0,,2.0,1.0,,82,0.9999421309691905,0.9357798165137615,0.9465521631443716,0.9312362186253812,,
1783,100.0,18.0,,2.0,1.0,,83,0.9999189833568667,0.9552752293577982,0.9468183606860953,0.9621448560451549,,
1784,100.0,18.0,,2.0,1.0,,84,0.9999537047753524,0.9495412844036697,0.9468878035230666,0.9612404097552613,,
1785,100.0,18.0,,2.0,1.0,,85,0.9999189833568667,0.9529816513761468,0.9470382630031712,0.9581902840020617,,
1786,100.0,18.0,,2.0,1.0,,86,0.9999537047753524,0.9472477064220184,0.9469340987477142,0.9597021640347325,,
1787,100.0,18.0,,2.0,1.0,,87,0.9999537047753524,0.9518348623853211,0.9469688201661999,0.949354341902618,,
1788,100.0,18.0,,2.0,1.0,,88,0.9999652785815143,0.9426605504587156,0.9468183606860953,0.9638651172047383,,
1789,100.0,18.0,,2.0,1.0,,89,0.9999768523876762,0.9426605504587156,0.9471077058401426,0.9358974358974359,,
1790,100.0,18.0,,2.0,1.0,,90,0.9999537047753524,0.9506880733944955,0.946737344042962,0.9373973420934747,,
1791,100.0,18.0,,2.0,1.0,,91,0.9999189833568667,0.9415137614678899,0.9472350177079234,0.9473190176160473,,
1792,100.0,18.0,,2.0,1.0,,92,0.9999652785815143,0.9220183486238532,0.9470961320339807,0.9324334898278561,,
1793,100.0,18.0,,2.0,1.0,,93,0.9999652785815143,0.9392201834862385,0.9473276081572186,0.9576618679272311,,
1794,100.0,18.0,,2.0,1.0,,94,0.9999652785815143,0.9529816513761468,0.9465637369505335,0.9563319213554987,,
1795,100.0,18.0,,2.0,1.0,,95,0.9999305571630286,0.9506880733944955,0.9467720654614477,0.9538890911297173,,
1796,100.0,18.0,,2.0,1.0,,96,0.9999652785815143,0.9518348623853211,0.9467489178491238,0.9413566009402574,,
1797,100.0,18.0,,2.0,1.0,,97,0.9999537047753524,0.9461009174311926,0.9466447535936668,0.9602202119883041,,
1798,100.0,18.0,,2.0,1.0,,98,0.9999305571630286,0.9323394495412844,0.9469919677785237,0.9484195510173437,,
1799,100.0,18.0,,2.0,1.0,,99,0.9999652785815143,0.9438073394495413,0.9470382630031712,0.9332053644553644,,
1800,100.0,19.0,,2.0,1.0,,0,0.9999652781796508,0.9266895761741123,0.9470376500271988,0.9256197576887232,,
1801,100.0,19.0,,2.0,1.0,,1,0.9999421302994178,0.9369988545246277,0.946910336685918,0.9247095134350036,,
1802,100.0,19.0,,2.0,1.0,,2,0.9999652781796508,0.9324169530355098,0.9469797803266166,0.9530056174701516,,
1803,100.0,19.0,,2.0,1.0,,3,0.9999305563593014,0.9484536082474226,0.9471186676080138,0.9496892948856175,,
1804,100.0,19.0,,2.0,1.0,,4,0.9999305563593014,0.9507445589919816,0.9464705269614935,0.940515627250468,,
1805,100.0,19.0,,2.0,1.0,,5,0.9999305563593014,0.9392898052691867,0.9467830233446373,0.9578930382664823,,
1806,100.0,19.0,,2.0,1.0,,6,0.9999537042395342,0.9473081328751431,0.9467714494045207,0.9455688611532767,,
1807,100.0,19.0,,2.0,1.0,,7,0.9999537042395342,0.9507445589919816,0.9471070936678974,0.9608531158724247,,
1808,100.0,19.0,,2.0,1.0,,8,0.9999074084790686,0.9564719358533792,0.9466788578835893,0.9564578644661166,,
1809,100.0,19.0,,2.0,1.0,,9,0.9999537042395342,0.9564719358533792,0.9462506220992812,0.9452677459526774,,
1810,100.0,19.0,,2.0,1.0,,10,0.9999537042395342,0.9404352806414662,0.9469334845661509,0.9461898395721926,,
1811,100.0,19.0,,2.0,1.0,,11,0.9999421302994178,0.9358533791523482,0.9473038506498768,0.9485785953177257,,
1812,100.0,19.0,,2.0,1.0,,12,0.9999537042395342,0.9347079037800687,0.9469566324463837,0.9443809005083516,,
1813,100.0,19.0,,2.0,1.0,,13,0.9999537042395342,0.9484536082474226,0.9468061712248701,0.9494513310302785,,
1814,100.0,19.0,,2.0,1.0,,14,0.9999768521197672,0.9484536082474226,0.9468524669853359,0.957160989032283,,
1815,100.0,19.0,,2.0,1.0,,15,0.9999305563593014,0.9541809851088202,0.9468408930452193,0.9432292637465052,,
1816,100.0,19.0,,2.0,1.0,,16,0.9999305563593014,0.9564719358533792,0.946910336685918,0.9549196490190279,,
1817,100.0,19.0,,2.0,1.0,,17,0.9999305563593014,0.9438717067583047,0.9467945972847537,0.925603217158177,,
1818,100.0,19.0,,2.0,1.0,,18,0.9999421302994178,0.9484536082474226,0.9466557100033565,0.961985180248172,,
1819,100.0,19.0,,2.0,1.0,,19,0.9999537042395342,0.9553264604810997,0.9464242312010278,0.9628077402050004,,
1820,100.0,19.0,,2.0,1.0,,20,0.999918982419185,0.9553264604810997,0.9465515445423085,0.9548637159289823,,
1821,100.0,19.0,,2.0,1.0,,21,0.9999421302994178,0.9450171821305842,0.9468293191051029,0.9497713879292826,,
1822,100.0,19.0,,2.0,1.0,,22,0.9999768521197672,0.9438717067583047,0.9464473790812606,0.9370895654048969,,
1823,100.0,19.0,,2.0,1.0,,23,0.999918982419185,0.9530355097365406,0.9470145021469659,0.9565278254429854,,
1824,100.0,19.0,,2.0,1.0,,24,0.9999305563593014,0.9495990836197021,0.9472807027696438,0.9546833487215239,,
1825,100.0,19.0,,2.0,1.0,,25,0.9999537042395342,0.9530355097365406,0.9467367275841715,0.9505741700545269,,
1826,100.0,19.0,,2.0,1.0,,26,0.9999537042395342,0.9564719358533792,0.9464242312010278,0.954220439483781,,
1827,100.0,19.0,,2.0,1.0,,27,0.9999537042395342,0.9518900343642611,0.9467483015242879,0.9520722144082002,,
1828,100.0,19.0,,2.0,1.0,,28,0.9999537042395342,0.9473081328751431,0.9473154245899932,0.9427841922647167,,
1829,100.0,19.0,,2.0,1.0,,29,0.9999305563593014,0.9461626575028637,0.9469566324463837,0.9535990704821874,,
1830,100.0,19.0,,2.0,1.0,,30,0.9999305563593014,0.9450171821305842,0.9469219106260344,0.950950605778192,,
1831,100.0,19.0,,2.0,1.0,,31,0.999918982419185,0.9621993127147767,0.9469334845661509,0.9565080965412235,,
1832,100.0,19.0,,2.0,1.0,,32,0.9999305563593014,0.9541809851088202,0.9465283966620757,0.9488253126184162,,
1833,100.0,19.0,,2.0,1.0,,33,0.9999305563593014,0.9530355097365406,0.9466788578835893,0.9487189539921197,,
1834,100.0,19.0,,2.0,1.0,,34,0.9999537042395342,0.9484536082474226,0.9469450585062673,0.9282829866896674,,
1835,100.0,19.0,,2.0,1.0,,35,0.9999537042395342,0.9461626575028637,0.9467945972847537,0.9569093228534391,,
1836,100.0,19.0,,2.0,1.0,,36,0.9999305563593014,0.9415807560137457,0.9466672839434729,0.9458484315146496,,
1837,100.0,19.0,,2.0,1.0,,37,0.9998842605988356,0.9438717067583047,0.9471649633684796,0.9476879692559513,,
1838,100.0,19.0,,2.0,1.0,,38,0.9999652781796508,0.9415807560137457,0.9470145021469659,0.9491522176453684,,
1839,100.0,19.0,,2.0,1.0,,39,0.9999537042395342,0.9541809851088202,0.9468640409254523,0.9499400645458738,,
1840,100.0,19.0,,2.0,1.0,,40,0.9999537042395342,0.9427262313860252,0.9464242312010278,0.9411020349375526,,
1841,100.0,19.0,,2.0,1.0,,41,0.9999421302994178,0.9392898052691867,0.9467945972847537,0.9431751804186843,,
1842,100.0,19.0,,2.0,1.0,,42,0.999918982419185,0.9495990836197021,0.9465746924225414,0.9479254511722044,,
1843,100.0,19.0,,2.0,1.0,,43,0.9998842605988356,0.9450171821305842,0.9469219106260344,0.9463008248777283,,
1844,100.0,19.0,,2.0,1.0,,44,0.9999768521197672,0.9530355097365406,0.9465746924225414,0.9461590424521331,,
1845,100.0,19.0,,2.0,1.0,,45,0.9999537042395342,0.9621993127147767,0.9470955197277809,0.9599632911861767,,
1846,100.0,19.0,,2.0,1.0,,46,0.9999421302994178,0.9530355097365406,0.9469219106260344,0.96850570581364,,
1847,100.0,19.0,,2.0,1.0,,47,0.9998842605988356,0.9530355097365406,0.9471302415481302,0.9646490503715937,,
1848,100.0,19.0,,2.0,1.0,,48,0.9998958345389521,0.9427262313860252,0.9468524669853359,0.9526821279985838,,
1849,100.0,19.0,,2.0,1.0,,49,0.9999652781796508,0.9438717067583047,0.9467483015242879,0.9504734087389489,,
1850,100.0,19.0,,2.0,1.0,,50,0.9999537042395342,0.9644902634593356,0.9468408930452193,0.9770027440913516,,
1851,100.0,19.0,,2.0,1.0,,51,0.999918982419185,0.9221076746849943,0.9472459809492946,0.921951419811665,,
1852,100.0,19.0,,2.0,1.0,,52,0.9999305563593014,0.9450171821305842,0.9469334845661509,0.9469801751959428,,
1853,100.0,19.0,,2.0,1.0,,53,0.9999652781796508,0.9415807560137457,0.94664413606324,0.946772219956246,,
1854,100.0,19.0,,2.0,1.0,,54,0.9999305563593014,0.9324169530355098,0.9468177451649865,0.9260896573144219,,
1855,100.0,19.0,,2.0,1.0,,55,0.999918982419185,0.9495990836197021,0.9470723718475481,0.9612437938709124,,
1856,100.0,19.0,,2.0,1.0,,56,0.9999305563593014,0.9438717067583047,0.9468408930452193,0.9563316993464052,,
1857,100.0,19.0,,2.0,1.0,,57,0.9999652781796508,0.9564719358533792,0.9469682063865001,0.9556474076736454,,
1858,100.0,19.0,,2.0,1.0,,58,0.9998958345389521,0.9484536082474226,0.9467714494045207,0.9578059871163319,,
1859,100.0,19.0,,2.0,1.0,,59,0.999918982419185,0.9427262313860252,0.9465515445423085,0.9424518881626724,,
1860,100.0,19.0,,2.0,1.0,,60,0.999918982419185,0.9381443298969072,0.9470260760870823,0.9317562184650793,,
1861,100.0,19.0,,2.0,1.0,,61,0.9999652781796508,0.9507445589919816,0.9469566324463837,0.9651661146241092,,
1862,100.0,19.0,,2.0,1.0,,62,0.9999768521197672,0.9553264604810997,0.9467598754644043,0.9579689718318554,,
1863,100.0,19.0,,2.0,1.0,,63,0.9999652781796508,0.9438717067583047,0.9470607979074316,0.9504167065810901,,
1864,100.0,19.0,,2.0,1.0,,64,0.9999421302994178,0.9518900343642611,0.9465978403027743,0.9654679575841402,,
1865,100.0,19.0,,2.0,1.0,,65,0.9999421302994178,0.9495990836197021,0.9469566324463837,0.9500698974836908,,
1866,100.0,19.0,,2.0,1.0,,66,0.9999537042395342,0.9541809851088202,0.9467135797039387,0.9451185422921629,,
1867,100.0,19.0,,2.0,1.0,,67,0.9999305563593014,0.9587628865979382,0.9466209881830071,0.9538223573825504,,
1868,100.0,19.0,,2.0,1.0,,68,0.9999421302994178,0.9530355097365406,0.9466557100033565,0.9306444772080059,,
1869,100.0,19.0,,2.0,1.0,,69,0.9999537042395342,0.9621993127147767,0.9468408930452193,0.9601296043656207,,
1870,100.0,19.0,,2.0,1.0,,70,0.9999305563593014,0.9495990836197021,0.9468871888056851,0.9475937894518662,,
1871,100.0,19.0,,2.0,1.0,,71,0.9999421302994178,0.9427262313860252,0.9470492239673152,0.9500590050835149,,
1872,100.0,19.0,,2.0,1.0,,72,0.9999652781796508,0.9530355097365406,0.9470260760870823,0.9517859714820682,,
1873,100.0,19.0,,2.0,1.0,,73,0.999918982419185,0.9495990836197021,0.9470260760870823,0.9296971109040075,,
1874,100.0,19.0,,2.0,1.0,,74,0.9999305571630286,0.944954128440367,0.9465637369505335,0.946914539507132,,
1875,100.0,19.0,,2.0,1.0,,75,0.9999074095507049,0.9472477064220184,0.9466563273998287,0.9485458612975392,,
1876,100.0,19.0,,2.0,1.0,,76,0.999895835744543,0.9403669724770642,0.9469688201661999,0.9400447244266275,,
1877,100.0,19.0,,2.0,1.0,,77,0.9999189833568667,0.9564220183486238,0.9466794750121525,0.9610306890561668,,
1878,100.0,19.0,,2.0,1.0,,78,0.9999421309691905,0.9598623853211009,0.9466794750121525,0.9592333283678435,,
1879,100.0,19.0,,2.0,1.0,,79,0.9999421309691905,0.9461009174311926,0.9467604916552858,0.9364719680975838,,
1880,100.0,19.0,,2.0,1.0,,80,0.9999537047753524,0.9461009174311926,0.9467489178491238,0.9541716074562443,,
1881,100.0,19.0,,2.0,1.0,,81,0.9999305571630286,0.9552752293577982,0.9467604916552858,0.9575629654223783,,
1882,100.0,19.0,,2.0,1.0,,82,0.9999652785815143,0.9346330275229358,0.9469109511353904,0.9314191883650011,,
1883,100.0,19.0,,2.0,1.0,,83,0.9999652785815143,0.9541284403669725,0.9471424272586283,0.9603709149551771,,
1884,100.0,19.0,,2.0,1.0,,84,0.999895835744543,0.9518348623853211,0.9468415082984191,0.9629034332004629,,
1885,100.0,19.0,,2.0,1.0,,85,0.9999074095507049,0.9541284403669725,0.946737344042962,0.9620646277223052,,
1886,100.0,19.0,,2.0,1.0,,86,0.9999421309691905,0.9461009174311926,0.9466331797875049,0.9575651234984479,,
1887,100.0,19.0,,2.0,1.0,,87,0.9999421309691905,0.944954128440367,0.946853082104581,0.9523555660861667,,
