,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2069,20,2,none,1,0.0,0.9774886864735362,0.9186712485681556
2070,20,2,none,1,0.0,0.977106746449694,0.9324169530355098
2071,20,2,none,1,0.0,0.977164616150276,0.9278350515463918
2072,20,2,none,1,0.0,0.9757062996956054,0.9392898052691868
2073,20,2,none,1,0.0,0.9779516440781936,0.9312714776632304
2074,20,2,none,1,0.0,0.977431077984306,0.9288990825688074
2075,20,2,none,1,0.0,0.9772458970857156,0.9311926605504588
2076,20,2,none,1,0.0,0.9766440591652972,0.9208715596330276
2077,20,2,none,1,0.0,0.9773153399226868,0.9254587155963304
2078,20,2,none,1,0.0,0.977755144556839,0.9139908256880734
2079,20,2,none,1,0.0,0.978090784935534,0.9162844036697247
2080,20,2,none,1,0.0,0.9781139325478576,0.9231651376146788
2081,20,2,none,1,0.0,0.9769334043193444,0.9369266055045872
2082,20,2,none,1,0.0,0.9772574708918776,0.9220183486238532
2083,20,2,none,1,0.0,0.9770144209624776,0.926605504587156
2084,20,2,none,1,0.0,0.976563042522164,0.904816513761468
2085,20,2,none,1,0.0,0.9781370801601816,0.9231651376146788
2086,20,2,none,1,0.0,0.976979699543992,0.9162844036697247
2087,20,2,none,1,0.0,0.9772343232795536,0.9426605504587156
2088,20,2,none,1,0.0,0.9770838637994492,0.9220183486238532
2089,20,2,none,1,0.0,0.9776625541075438,0.9323394495412844
2090,20,2,none,1,0.0,0.977535242239763,0.9254587155963304
2091,20,2,none,1,0.0,0.9764820258790304,0.9323394495412844
2092,20,2,none,1,0.0,0.9773616351473344,0.9357798165137616
2093,20,2,none,1,0.0,0.9778245873938104,0.9071100917431192
2094,20,2,none,1,0.0,0.9769565519316682,0.9254587155963304
2095,20,2,none,1,0.0,0.9773616351473344,0.9174311926605504
2096,20,2,none,1,0.0,0.9767250758084304,0.93348623853211
2097,20,2,none,1,0.0,0.977847735006134,0.9357798165137616
2098,20,2,none,1,0.0,0.97696812573783,0.9323394495412844
2099,20,2,none,1,0.0,0.975903335570936,0.9380733944954128
2100,21,2,none,1,0.0,0.9806483721253226,0.9278350515463918
2101,21,2,none,1,0.0,0.980497910903809,0.9186712485681556
2102,21,2,none,1,0.0,0.9810303121491648,0.9289805269186712
2103,21,2,none,1,0.0,0.9804747630235762,0.9186712485681556
2104,21,2,none,1,0.0,0.9794099605328642,0.9243986254295532
2105,21,2,none,1,0.0,0.9804400412032268,0.9106529209621992
2106,21,2,none,1,0.0,0.980845129107302,0.9404352806414662
2107,21,2,none,1,0.0,0.979884492077638,0.9198167239404352
2108,21,2,none,1,0.0,0.980902998807884,0.9335624284077892
2109,21,2,none,1,0.0,0.9804747630235762,0.9255441008018328
2110,21,2,none,1,0.0,0.9810766079096308,0.9221076746849944
2111,21,2,none,1,0.0,0.9805557806043912,0.9209621993127148
2112,21,2,none,1,0.0,0.9805210587840418,0.9335624284077892
2113,21,2,none,1,0.0,0.9797687526764736,0.9312714776632304
2114,21,2,none,1,0.0,0.980497910903809,0.9347079037800688
2115,21,2,none,1,0.0,0.9804863369636926,0.9243986254295532
2116,21,2,none,1,0.0,0.9805673545445076,0.9324169530355098
2117,21,2,none,1,0.0,0.9810881818497472,0.9347079037800688
2118,21,2,none,1,0.0,0.980231710281131,0.9381443298969072
2119,21,2,none,1,0.0,0.9811344776102128,0.9301260022909508
2120,21,2,none,1,0.0,0.9802432842212474,0.9175257731958762
2121,21,2,none,1,0.0,0.97961829145496,0.9278350515463918
2122,21,2,none,1,0.0,0.9812965127718428,0.9392898052691868
2123,21,2,none,1,0.0,0.9811807733706784,0.9095074455899198
2124,21,2,none,1,0.0,0.98094929456835,0.9278350515463918
2125,21,2,none,1,0.0,0.9806252242450898,0.9278350515463918
2126,21,2,none,1,0.0,0.980393745442761,0.9198167239404352
2127,21,2,none,1,0.0,0.9806136503049732,0.9152348224513172
2128,21,2,none,1,0.0,0.9807988333468364,0.9358533791523482
2129,21,2,none,1,0.0,0.9799539357183366,0.9175257731958762
2130,21,2,none,1,0.0,0.9811344776102128,0.9232531500572738
2131,21,2,none,1,0.0,0.981539565514288,0.9140893470790378
2132,21,2,none,1,0.0,0.9815048436939388,0.9186712485681556
2133,21,2,none,1,0.0,0.9808914248677676,0.9221076746849944
2134,21,2,none,1,0.0,0.9818289140171989,0.9232531500572738
2135,21,2,none,1,0.0,0.9806483721253226,0.9278350515463918
2136,21,2,none,1,0.0,0.9801043969398502,0.9106529209621992
2137,21,2,none,1,0.0,0.9804631890834596,0.9255441008018328
2138,21,2,none,1,0.0,0.9808219812270692,0.9198167239404352
2139,21,2,none,1,0.0,0.9808335551671856,0.9301260022909508
2140,21,2,none,1,0.0,0.9807988333468364,0.9209621993127148
2141,21,2,none,1,0.0,0.9800812490596174,0.9289805269186712
2142,21,2,none,1,0.0,0.9808104072869528,0.9312714776632304
2143,21,2,none,1,0.0,0.9804863369636926,0.9461626575028635
2144,21,2,none,1,0.0,0.9807062418259048,0.9266895761741124
2145,21,2,none,1,0.0,0.9795256999340284,0.9347079037800688
2146,21,2,none,1,0.0,0.9807988333468364,0.9335624284077892
2147,21,2,none,1,0.0,0.9806020763648567,0.9255441008018328
2148,21,2,none,1,0.0,0.980335875742179,0.9255441008018328
2149,21,2,none,1,0.0,0.980497910903809,0.9266895761741124
2150,21,2,none,1,0.0,0.9808567030474185,0.9232531500572738
2151,21,2,none,1,0.0,0.9798381963171724,0.9369988545246276
2152,21,2,none,1,0.0,0.980740963646254,0.9278350515463918
2153,21,2,none,1,0.0,0.9801391187601995,0.9266895761741124
2154,21,2,none,1,0.0,0.9810650339695144,0.9427262313860252
2155,21,2,none,1,0.0,0.9815279915741716,0.9186712485681556
2156,21,2,none,1,0.0,0.9803821715026446,0.9129438717067584
2157,21,2,none,1,0.0,0.9808682769875348,0.9381443298969072
2158,21,2,none,1,0.0,0.981053460029398,0.9289805269186712
2159,21,2,none,1,0.0,0.9800812490596174,0.9347079037800688
2160,21,2,none,1,0.0,0.9807525375863704,0.9301260022909508
2161,21,2,none,1,0.0,0.9812965127718428,0.9232531500572738
2162,21,2,none,1,0.0,0.9815742873346374,0.9095074455899198
2163,21,2,none,1,0.0,0.981620583095103,0.9072164948453608
2164,21,2,none,1,0.0,0.9815858612747538,0.9278350515463918
2165,21,2,none,1,0.0,0.9805210587840418,0.9312714776632304
2166,21,2,none,1,0.0,0.9808104072869528,0.9243986254295532
2167,21,2,none,1,0.0,0.9811229036700964,0.9438717067583048
2168,21,2,none,1,0.0,0.9808104072869528,0.9381443298969072
2169,21,2,none,1,0.0,0.9805905024247404,0.9209621993127148
2170,21,2,none,1,0.0,0.9805326327241582,0.9243986254295532
2171,21,2,none,1,0.0,0.9806367981852062,0.9232531500572738
2172,21,2,none,1,0.0,0.9793405168921656,0.9335624284077892
2173,21,2,none,1,0.0,0.9813312345921922,0.9243986254295532
2174,21,2,none,1,0.0,0.9803245295247796,0.9243119266055044
2175,21,2,none,1,0.0,0.9803592509432651,0.930045871559633
2176,21,2,none,1,0.0,0.9796416749612278,0.9208715596330276
2177,21,2,none,1,0.0,0.9808569246082268,0.9254587155963304
2178,21,2,none,1,0.0,0.9811694173745978,0.9139908256880734
2179,21,2,none,1,0.0,0.9813198768547025,0.9139908256880734
2180,21,2,none,1,0.0,0.981481910140969,0.9277522935779816
2181,21,2,none,1,0.0,0.980255086687808,0.94151376146789
2182,21,2,none,1,0.0,0.9805212842295318,0.9174311926605504
2183,21,2,none,1,0.0,0.9804634151987224,0.9277522935779816
2184,21,2,none,1,0.0,0.9799657415337608,0.9071100917431192
2185,21,2,none,1,0.0,0.9814124673039976,0.9243119266055044
2186,21,2,none,1,0.0,0.9804286937802366,0.908256880733945
2187,21,2,none,1,0.0,0.9807643341589316,0.9392201834862384
2188,21,2,none,1,0.0,0.9805328580356936,0.9128440366972476
2189,21,2,none,1,0.0,0.9811231221499502,0.9277522935779816
2190,21,2,none,1,0.0,0.9810999745376264,0.9197247706422018
2191,21,2,none,1,0.0,0.9795490845119326,0.93348623853211
2192,21,2,none,1,0.0,0.9808916460267124,0.9254587155963304
2193,21,2,none,1,0.0,0.9812735816300548,0.9036697247706422
2194,21,2,none,1,0.0,0.98050971042337,0.9208715596330276
2195,21,2,none,1,0.0,0.9810305317006552,0.926605504587156
2196,21,2,none,1,0.0,0.979826855859818,0.9403669724770642
2197,21,2,none,1,0.0,0.980926367445198,0.9311926605504588
2198,21,2,none,1,0.0,0.9803129557186177,0.9288990825688074
2199,21,2,none,1,0.0,0.97941019883799,0.9311926605504588
2200,22,2,none,1,0.0,0.983565005034664,0.9358533791523482
2201,22,2,none,1,0.0,0.9836575965555954,0.9117983963344788
2202,22,2,none,1,0.0,0.9838080577771092,0.9243986254295532
2203,22,2,none,1,0.0,0.9834145438131504,0.9232531500572738
2204,22,2,none,1,0.0,0.9822108540410412,0.9209621993127148
2205,22,2,none,1,0.0,0.9832409347114038,0.9186712485681556
2206,22,2,none,1,0.0,0.9838775014178076,0.9347079037800688
2207,22,2,none,1,0.0,0.98276640316663,0.9140893470790378
2208,22,2,none,1,0.0,0.9837501880765268,0.9369988545246276
2209,22,2,none,1,0.0,0.9835881529148968,0.9232531500572738
2210,22,2,none,1,0.0,0.9839585189986229,0.9198167239404352
2211,22,2,none,1,0.0,0.9837154662561776,0.9232531500572738
2212,22,2,none,1,0.0,0.9835187092741984,0.9324169530355098
2213,22,2,none,1,0.0,0.9832177868311708,0.9255441008018328
2214,22,2,none,1,0.0,0.9835187092741984,0.9289805269186712
2215,22,2,none,1,0.0,0.9836923183759448,0.9278350515463918
2216,22,2,none,1,0.0,0.9836575965555954,0.9266895761741124
2217,22,2,none,1,0.0,0.984178423860835,0.9278350515463918
2218,22,2,none,1,0.0,0.9832177868311708,0.9381443298969072
2219,22,2,none,1,0.0,0.9843173111422322,0.9221076746849944
2220,22,2,none,1,0.0,0.9832062128910544,0.9129438717067584
2221,22,2,none,1,0.0,0.982604368005,0.9175257731958762
2222,22,2,none,1,0.0,0.9842362935614172,0.9438717067583048
2223,22,2,none,1,0.0,0.9845603638846772,0.9083619702176404
2224,22,2,none,1,0.0,0.9841668499207183,0.9232531500572738
2225,22,2,none,1,0.0,0.9835071353340816,0.9232531500572738
2226,22,2,none,1,0.0,0.9835187092741984,0.9209621993127148
2227,22,2,none,1,0.0,0.9833451001724516,0.9106529209621992
2228,22,2,none,1,0.0,0.9843751808428144,0.9289805269186712
2229,22,2,none,1,0.0,0.9834145438131504,0.9152348224513172
2230,22,2,none,1,0.0,0.983646022615479,0.9289805269186712
2231,22,2,none,1,0.0,0.9845950857050264,0.9163802978235968
2232,22,2,none,1,0.0,0.9844561984236292,0.9129438717067584
2233,22,2,none,1,0.0,0.9836807444358284,0.9255441008018328
2234,22,2,none,1,0.0,0.9849191560282868,0.9175257731958762
2235,22,2,none,1,0.0,0.9840858323399034,0.9289805269186712
2236,22,2,none,1,0.0,0.9835187092741984,0.9117983963344788
2237,22,2,none,1,0.0,0.9834145438131504,0.9175257731958762
2238,22,2,none,1,0.0,0.9839700929387392,0.9175257731958762
2239,22,2,none,1,0.0,0.9844561984236292,0.9255441008018328
2240,22,2,none,1,0.0,0.9840048147590884,0.9232531500572738
2241,22,2,none,1,0.0,0.9826506637654656,0.9243986254295532
2242,22,2,none,1,0.0,0.983460839573616,0.9312714776632304
2243,22,2,none,1,0.0,0.9834261177532668,0.9358533791523482
2244,22,2,none,1,0.0,0.9839700929387392,0.9266895761741124
2245,22,2,none,1,0.0,0.982951586208493,0.9324169530355098
2246,22,2,none,1,0.0,0.9837964838369926,0.9301260022909508
2247,22,2,none,1,0.0,0.983379821992801,0.9266895761741124
2248,22,2,none,1,0.0,0.9831830650108216,0.9221076746849944
2249,22,2,none,1,0.0,0.9836344486753624,0.9243986254295532
2250,22,2,none,1,0.0,0.9837617620166432,0.9209621993127148
2251,22,2,none,1,0.0,0.9832756565317532,0.9301260022909508
2252,22,2,none,1,0.0,0.9834724135137324,0.9289805269186712
2253,22,2,none,1,0.0,0.9830441777294244,0.9278350515463918
2254,22,2,none,1,0.0,0.9839237971782734,0.9415807560137456
2255,22,2,none,1,0.0,0.9844446244835128,0.9198167239404352
2256,22,2,none,1,0.0,0.9835765789747803,0.9152348224513172
2257,22,2,none,1,0.0,0.9835881529148968,0.9347079037800688
2258,22,2,none,1,0.0,0.9840395365794378,0.9232531500572738
2259,22,2,none,1,0.0,0.9831251953102396,0.9369988545246276
2260,22,2,none,1,0.0,0.9837617620166432,0.9358533791523482
2261,22,2,none,1,0.0,0.9842247196213006,0.9209621993127148
2262,22,2,none,1,0.0,0.984340459022465,0.9117983963344788
2263,22,2,none,1,0.0,0.9843751808428144,0.9049255441008018
2264,22,2,none,1,0.0,0.9846645293457252,0.9198167239404352
2265,22,2,none,1,0.0,0.983565005034664,0.9312714776632304
2266,22,2,none,1,0.0,0.9837038923160611,0.9266895761741124
2267,22,2,none,1,0.0,0.9841437020404856,0.9335624284077892
2268,22,2,none,1,0.0,0.9835881529148968,0.9358533791523482
2269,22,2,none,1,0.0,0.9837617620166432,0.9186712485681556
2270,22,2,none,1,0.0,0.9834261177532668,0.9289805269186712
2271,22,2,none,1,0.0,0.9837964838369926,0.9266895761741124
2272,22,2,none,1,0.0,0.9825927940648836,0.9335624284077892
2273,22,2,none,1,0.0,0.9844909202439788,0.9243986254295532
2274,22,2,none,1,0.0,0.983102243003634,0.9208715596330276
2275,22,2,none,1,0.0,0.9828360454619106,0.9323394495412844
2276,22,2,none,1,0.0,0.9826277169509964,0.9139908256880734
2277,22,2,none,1,0.0,0.98356519525011,0.9254587155963304
2278,22,2,none,1,0.0,0.9844795259368996,0.9105504587155964
2279,22,2,none,1,0.0,0.9843985092937664,0.9059633027522936
2280,22,2,none,1,0.0,0.9846184116108424,0.9277522935779816
2281,22,2,none,1,0.0,0.9830675215851484,0.9357798165137616
2282,22,2,none,1,0.0,0.9836577856994052,0.9231651376146788
2283,22,2,none,1,0.0,0.983449457188491,0.9208715596330276
2284,22,2,none,1,0.0,0.9830790953913104,0.9071100917431192
2285,22,2,none,1,0.0,0.984329066456795,0.9243119266055044
2286,22,2,none,1,0.0,0.9834957524131386,0.9071100917431192
2287,22,2,none,1,0.0,0.983669359505567,0.9369266055045872
2288,22,2,none,1,0.0,0.9834031619638436,0.9128440366972476
2289,22,2,none,1,0.0,0.9842943450383091,0.9277522935779816
2290,22,2,none,1,0.0,0.9840165736904238,0.9277522935779816
2291,22,2,none,1,0.0,0.982361519409273,0.9243119266055044
2292,22,2,none,1,0.0,0.983785097567186,0.9185779816513762
2293,22,2,none,1,0.0,0.9841323117520429,0.9013761467889908
2294,22,2,none,1,0.0,0.9831948334529294,0.926605504587156
2295,22,2,none,1,0.0,0.9839355570472904,0.9185779816513762
2296,22,2,none,1,0.0,0.9828013240434248,0.93348623853211
2297,22,2,none,1,0.0,0.9840628689150714,0.926605504587156
2298,22,2,none,1,0.0,0.9833105715145484,0.9254587155963304
2299,22,2,none,1,0.0,0.982569847920187,0.9243119266055044
2300,23,2,none,1,0.0,0.986713116746334,0.9324169530355098
2301,23,2,none,1,0.0,0.9870140391893611,0.9209621993127148
2302,23,2,none,1,0.0,0.9867594125067995,0.9209621993127148
2303,23,2,none,1,0.0,0.9864584900637724,0.9175257731958762
2304,23,2,none,1,0.0,0.984953877848636,0.9289805269186712
2305,23,2,none,1,0.0,0.9859608106387656,0.9209621993127148
2306,23,2,none,1,0.0,0.9867825603870326,0.9381443298969072
2307,23,2,none,1,0.0,0.9859608106387656,0.9152348224513172
2308,23,2,none,1,0.0,0.986817282207382,0.9289805269186712
2309,23,2,none,1,0.0,0.986365898542841,0.9209621993127148
2310,23,2,none,1,0.0,0.986817282207382,0.9198167239404352
2311,23,2,none,1,0.0,0.9865742294649368,0.9186712485681556
2312,23,2,none,1,0.0,0.9862501591416766,0.9301260022909508
2313,23,2,none,1,0.0,0.9861691415608616,0.9312714776632304
2314,23,2,none,1,0.0,0.986713116746334,0.9278350515463918
2315,23,2,none,1,0.0,0.986713116746334,0.9255441008018328
2316,23,2,none,1,0.0,0.9865742294649368,0.9301260022909508
2317,23,2,none,1,0.0,0.9868520040277312,0.9301260022909508
2318,23,2,none,1,0.0,0.9859955324591152,0.9301260022909508
2319,23,2,none,1,0.0,0.9873612573928544,0.9232531500572738
2320,23,2,none,1,0.0,0.9863890464230738,0.9106529209621992
2321,23,2,none,1,0.0,0.9859839585189988,0.9243986254295532
2322,23,2,none,1,0.0,0.9871066307102928,0.9381443298969072
2323,23,2,none,1,0.0,0.9874422749736692,0.9095074455899198
2324,23,2,none,1,0.0,0.9868520040277312,0.9175257731958762
2325,23,2,none,1,0.0,0.9861459936806288,0.9209621993127148
2326,23,2,none,1,0.0,0.9862733070219096,0.9152348224513172
2327,23,2,none,1,0.0,0.9860996979201628,0.9129438717067584
2328,23,2,none,1,0.0,0.9874538489137856,0.9312714776632304
2329,23,2,none,1,0.0,0.9866783949259846,0.9072164948453608
2330,23,2,none,1,0.0,0.986689968866101,0.9266895761741124
2331,23,2,none,1,0.0,0.9874422749736692,0.9117983963344788
2332,23,2,none,1,0.0,0.9872107961713406,0.9152348224513172
2333,23,2,none,1,0.0,0.9867015428062176,0.9232531500572738
2334,23,2,none,1,0.0,0.9878820846980938,0.9163802978235968
2335,23,2,none,1,0.0,0.9870603349498268,0.9335624284077892
2336,23,2,none,1,0.0,0.9863890464230738,0.9175257731958762
2337,23,2,none,1,0.0,0.9862385852015602,0.9198167239404352
2338,23,2,none,1,0.0,0.9867594125067995,0.9140893470790378
2339,23,2,none,1,0.0,0.9872339440515736,0.9175257731958762
2340,23,2,none,1,0.0,0.9871529264707584,0.9209621993127148
2341,23,2,none,1,0.0,0.9854399833335262,0.9255441008018328
2342,23,2,none,1,0.0,0.9858797930579508,0.9324169530355098
2343,23,2,none,1,0.0,0.9866783949259846,0.9427262313860252
2344,23,2,none,1,0.0,0.9870719088899436,0.9232531500572738
2345,23,2,none,1,0.0,0.9859492366986492,0.9301260022909508
2346,23,2,none,1,0.0,0.9867825603870326,0.9324169530355098
2347,23,2,none,1,0.0,0.9861228458003958,0.9221076746849944
2348,23,2,none,1,0.0,0.9863080288422588,0.9266895761741124
2349,23,2,none,1,0.0,0.9865973773451696,0.9255441008018328
2350,23,2,none,1,0.0,0.9867825603870326,0.9198167239404352
2351,23,2,none,1,0.0,0.9867825603870326,0.9243986254295532
2352,23,2,none,1,0.0,0.9864584900637724,0.9243986254295532
2353,23,2,none,1,0.0,0.9857872015370192,0.9312714776632304
2354,23,2,none,1,0.0,0.9869445955486628,0.9404352806414662
2355,23,2,none,1,0.0,0.9874654228539022,0.9140893470790378
2356,23,2,none,1,0.0,0.9867015428062176,0.9117983963344788
2357,23,2,none,1,0.0,0.9865163597643546,0.9358533791523482
2358,23,2,none,1,0.0,0.9870719088899436,0.9232531500572738
2359,23,2,none,1,0.0,0.9863080288422588,0.9335624284077892
2360,23,2,none,1,0.0,0.9867478385666832,0.9255441008018328
2361,23,2,none,1,0.0,0.9868867258480803,0.9221076746849944
2362,23,2,none,1,0.0,0.9871297785905256,0.9060710194730812
2363,23,2,none,1,0.0,0.9871297785905256,0.9072164948453608
2364,23,2,none,1,0.0,0.9873265355725048,0.9163802978235968
2365,23,2,none,1,0.0,0.986446916123656,0.9221076746849944
2366,23,2,none,1,0.0,0.9865742294649368,0.9301260022909508
2367,23,2,none,1,0.0,0.9869098737283132,0.9392898052691868
2368,23,2,none,1,0.0,0.9865626555248204,0.9278350515463918
2369,23,2,none,1,0.0,0.9865395076445874,0.9163802978235968
2370,23,2,none,1,0.0,0.9863311767224916,0.9289805269186712
2371,23,2,none,1,0.0,0.9868635779678476,0.9243986254295532
2372,23,2,none,1,0.0,0.9854515572736426,0.9324169530355098
2373,23,2,none,1,0.0,0.9873959792132035,0.9255441008018328
2374,23,2,none,1,0.0,0.985972546931784,0.9231651376146788
2375,23,2,none,1,0.0,0.985532742297632,0.930045871559633
2376,23,2,none,1,0.0,0.9858683826763268,0.9162844036697247
2377,23,2,none,1,0.0,0.9866554014953356,0.9220183486238532
2378,23,2,none,1,0.0,0.987280387028078,0.9139908256880734
2379,23,2,none,1,0.0,0.9870952061294878,0.908256880733945
2380,23,2,none,1,0.0,0.987396125089697,0.9288990825688074
2381,23,2,none,1,0.0,0.9861693016365362,0.9346330275229358
2382,23,2,none,1,0.0,0.9865280896275548,0.9208715596330276
2383,23,2,none,1,0.0,0.986423925372098,0.9185779816513762
2384,23,2,none,1,0.0,0.9862618920858314,0.904816513761468
2385,23,2,none,1,0.0,0.9873151084465638,0.9243119266055044
2386,23,2,none,1,0.0,0.9865628110460406,0.9174311926605504
2387,23,2,none,1,0.0,0.9868753038124116,0.9346330275229358
2388,23,2,none,1,0.0,0.986400777759774,0.9094036697247706
2389,23,2,none,1,0.0,0.9871415013541354,0.930045871559633
2390,23,2,none,1,0.0,0.9870373370986782,0.9231651376146788
2391,23,2,none,1,0.0,0.9853938566236892,0.9220183486238532
2392,23,2,none,1,0.0,0.986956320455545,0.9162844036697247
2393,23,2,none,1,0.0,0.9869794680678688,0.9013761467889908
2394,23,2,none,1,0.0,0.9863429087289646,0.9208715596330276
2395,23,2,none,1,0.0,0.986829008587764,0.9162844036697247
2396,23,2,none,1,0.0,0.9858105136455174,0.93348623853211
2397,23,2,none,1,0.0,0.9868753038124116,0.9220183486238532
2398,23,2,none,1,0.0,0.9860419897687552,0.9208715596330276
2399,23,2,none,1,0.0,0.9856137589407652,0.9208715596330276
2400,24,2,none,1,0.0,0.9892709575120658,0.9278350515463918
2401,24,2,none,1,0.0,0.990023263619634,0.9140893470790378
2402,24,2,none,1,0.0,0.989328827212648,0.9301260022909508
2403,24,2,none,1,0.0,0.9887269823265934,0.9163802978235968
2404,24,2,none,1,0.0,0.988020971979491,0.9198167239404352
2405,24,2,none,1,0.0,0.9884492077637992,0.9129438717067584
2406,24,2,none,1,0.0,0.9889931829492714,0.9324169530355098
2407,24,2,none,1,0.0,0.9889353132486892,0.9163802978235968
2408,24,2,none,1,0.0,0.9895603060149768,0.9324169530355098
2409,24,2,none,1,0.0,0.9888427217277578,0.9209621993127148
2410,24,2,none,1,0.0,0.9893982708533466,0.9198167239404352
2411,24,2,none,1,0.0,0.9888311477876414,0.9186712485681556
