,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
341,none,40,none,8,0.0,0.949977430816773,0.9358533791523482,0.9327076447470114
342,none,40,none,8,0.0,0.9502899271999168,0.949599083619702,0.913945240759114
343,none,40,none,8,0.0,0.9505677017627112,0.9278350515463918,0.8960918828007435
344,none,40,none,8,0.0,0.9505792757028276,0.9450171821305842,0.9491435692734392
345,none,40,none,8,0.0,0.9499427089964236,0.9473081328751431,0.9254043215082176
346,none,40,none,8,0.0,0.9502783532598004,0.9450171821305842,0.9260719225449516
347,none,40,none,8,0.0,0.9501278920382866,0.9381443298969072,0.907978966620942
348,none,40,none,8,0.0,0.9504172405411976,0.9415807560137456,0.9248502459536656
349,none,40,none,8,0.0,0.9504403884214304,0.9243986254295532,0.9277118297175604
350,none,40,none,8,0.0,0.9504056666010812,0.9415807560137456,0.9026570048309178
351,none,40,none,8,0.0,0.9500468744574716,0.949599083619702,0.9388129907610429
352,none,40,none,8,0.0,0.9506024235830604,0.9415807560137456,0.8968768271292147
353,none,40,none,8,0.0,0.950382518720848,0.9347079037800688,0.8961137568514691
354,none,40,none,8,0.0,0.9505561278225948,0.9392898052691868,0.913719629188294
355,none,40,none,8,0.0,0.9502783532598004,0.9450171821305842,0.9352084624236524
356,none,40,none,8,0.0,0.9505561278225948,0.9530355097365406,0.9370216689718762
357,none,40,none,8,0.0,0.9504635363016632,0.9576174112256588,0.926419104776194
358,none,40,none,8,0.0,0.9507297369243412,0.9301260022909508,0.8940459446788561
359,none,40,none,8,0.0,0.9505445538824782,0.9312714776632304,0.9049860205032618
360,none,40,none,8,0.0,0.950324649020266,0.9553264604810996,0.922246584584247
361,none,40,none,8,0.0,0.9504172405411976,0.9518900343642612,0.8986994513310304
362,none,40,none,8,0.0,0.950648719343526,0.9266895761741124,0.9093847226692414
363,none,40,none,8,0.0,0.9504172405411976,0.9484536082474226,0.9202246609379852
364,none,40,none,8,0.0,0.9505561278225948,0.9427262313860252,0.9325881295914592
365,none,40,none,8,0.0,0.9506371454034096,0.9381443298969072,0.9072715011107586
366,none,40,none,8,0.0,0.9502089096191016,0.9427262313860252,0.9109259294153116
367,none,40,none,8,0.0,0.9503130750801496,0.9484536082474226,0.9162102903917364
368,none,40,none,8,0.0,0.9504519623615468,0.9461626575028635,0.9350029234067432
369,none,40,none,8,0.0,0.9504751102417796,0.949599083619702,0.9159639062236464
370,none,40,none,8,0.0,0.9506602932836424,0.9278350515463918,0.8962952233261192
371,none,40,none,8,0.0,0.9503130750801496,0.9518900343642612,0.9468844530933892
372,none,40,none,8,0.0,0.9505561278225948,0.9484536082474226,0.9142117376294592
373,none,40,none,8,0.0,0.9506139975231768,0.9438717067583048,0.9147847034025895
374,none,40,none,8,0.0,0.9506145691071964,0.9254587155963304,0.91602239868613
375,none,40,none,8,0.0,0.950568273882549,0.9461009174311926,0.9296346550077892
376,none,40,none,8,0.0,0.9503830929839588,0.9254587155963304,0.9043495435393258
377,none,40,none,8,0.0,0.9506492905256824,0.9529816513761468,0.9327021884888134
378,none,40,none,8,0.0,0.9504178144024444,0.9357798165137616,0.8995198522622346
379,none,40,none,8,0.0,0.950684011944168,0.9254587155963304,0.8905082178967529
380,none,40,none,8,0.0,0.9504293882086062,0.9438073394495412,0.908304073033708
381,none,40,none,8,0.0,0.9502673549223396,0.9392201834862384,0.930831024930748
382,none,40,none,8,0.0,0.9502905025346636,0.9403669724770642,0.937318389373184
383,none,40,none,8,0.0,0.9502789287285016,0.9392201834862384,0.9044424078718888
384,none,40,none,8,0.0,0.9503367977593112,0.9311926605504588,0.8887234955950427
385,none,40,none,8,0.0,0.9506261429133585,0.9277522935779816,0.8874669898346779
386,none,40,none,8,0.0,0.9504062405962824,0.9472477064220184,0.9210187397342094
387,none,40,none,8,0.0,0.9503715191777968,0.9403669724770642,0.9135676284823232
388,none,40,none,8,0.0,0.950684011944168,0.930045871559633,0.9013944884504104
389,none,40,none,8,0.0,0.9502557811161778,0.9472477064220184,0.9065052871656646
390,none,40,none,8,0.0,0.9504178144024444,0.9380733944954128,0.9004972410846583
391,none,40,none,8,0.0,0.9501516168607208,0.9426605504587156,0.9230098005896888
392,none,40,none,8,0.0,0.9501747644730446,0.9495412844036696,0.9236606012372028
393,none,40,none,8,0.0,0.9502557811161778,0.9529816513761468,0.9182066154907712
394,none,40,none,8,0.0,0.9501631906668828,0.9392201834862384,0.9194000238814743
395,none,40,none,8,0.0,0.9505335524640632,0.9323394495412844,0.9012589082226966
396,none,40,none,8,0.0,0.9499085669313212,0.9461009174311926,0.9331358745421244
397,none,40,none,8,0.0,0.9504872572394156,0.93348623853211,0.895583872951561
398,none,40,none,8,0.0,0.9504872572394156,0.9438073394495412,0.9367176084982032
399,none,40,none,8,0.0,0.9506492905256824,0.9369266055045872,0.92196256637255
400,none,50,none,8,0.0,0.9489010543859446,0.9507445589919816,0.911556014003501
401,none,50,none,8,0.0,0.9491441071283896,0.9381443298969072,0.9143155410312274
402,none,50,none,8,0.0,0.9493177162301364,0.9438717067583048,0.8997751205678883
403,none,50,none,8,0.0,0.9492714204696704,0.9473081328751431,0.9155000449276663
404,none,50,none,8,0.0,0.9493061422900196,0.9690721649484536,0.93908809207614
405,none,50,none,8,0.0,0.9493408641103692,0.9541809851088202,0.9362343136315738
406,none,50,none,8,0.0,0.9494913253318829,0.9507445589919816,0.923611111111111
407,none,50,none,8,0.0,0.9492482725894376,0.9564719358533792,0.9031978609625668
408,none,50,none,8,0.0,0.9495376210923484,0.9415807560137456,0.9036579256661722
409,none,50,none,8,0.0,0.9494913253318829,0.9358533791523482,0.926680497925311
410,none,50,none,8,0.0,0.9494334556313004,0.9369988545246276,0.9131163912494582
411,none,50,none,8,0.0,0.9495144732121156,0.9576174112256588,0.9640388057858892
412,none,50,none,8,0.0,0.9495839168528142,0.9427262313860252,0.9125787441576916
413,none,50,none,8,0.0,0.9493177162301364,0.9450171821305842,0.9153195414154238
414,none,50,none,8,0.0,0.94963021261328,0.9324169530355098,0.8904543208193453
415,none,50,none,8,0.0,0.9490862374278076,0.9518900343642612,0.9199075688873388
416,none,50,none,8,0.0,0.949526047152232,0.9484536082474226,0.9171267329162066
417,none,50,none,8,0.0,0.9498269695952594,0.9438717067583048,0.9144183478871828
418,none,50,none,8,0.0,0.9494334556313004,0.9427262313860252,0.9181357585390966
419,none,50,none,8,0.0,0.9493871598708348,0.9381443298969072,0.8922400031925932
420,none,50,none,8,0.0,0.9496533604935128,0.9243986254295532,0.9099162011173184
421,none,50,none,8,0.0,0.9493871598708348,0.9369988545246276,0.9257535176386418
422,none,50,none,8,0.0,0.9495954907929306,0.9564719358533792,0.955346516978737
423,none,50,none,8,0.0,0.9494103077510676,0.9438717067583048,0.9088285464931768
424,none,50,none,8,0.0,0.9496186386731637,0.9369988545246276,0.9118525646389424
425,none,50,none,8,0.0,0.9492366986493213,0.9587628865979382,0.9529755821592816
426,none,50,none,8,0.0,0.9490052198469924,0.9473081328751431,0.922018065471904
427,none,50,none,8,0.0,0.9492482725894376,0.9484536082474226,0.9272846380609236
428,none,50,none,8,0.0,0.9497343780743278,0.9369988545246276,0.9259473285335356
429,none,50,none,8,0.0,0.9492714204696704,0.9381443298969072,0.905018639328984
430,none,50,none,8,0.0,0.9492135507690884,0.9438717067583048,0.9206580551745162
431,none,50,none,8,0.0,0.9494566035115334,0.9427262313860252,0.925891639056714
432,none,50,none,8,0.0,0.9495607689725812,0.9427262313860252,0.9355467697007818
433,none,50,none,8,0.0,0.949155681068506,0.9541809851088202,0.928227150111076
434,none,50,none,8,0.0,0.949364011990602,0.949599083619702,0.9087975509384724
435,none,50,none,8,0.0,0.9494334556313004,0.9461626575028635,0.9054501656127673
436,none,50,none,8,0.0,0.9491904028888556,0.9507445589919816,0.8850166061119407
437,none,50,none,8,0.0,0.9493755859307184,0.9369988545246276,0.9202709675123651
438,none,50,none,8,0.0,0.9490515156074584,0.9415807560137456,0.9032316630355846
439,none,50,none,8,0.0,0.9489704980266432,0.9599083619702176,0.9363699906803356
440,none,50,none,8,0.0,0.949364011990602,0.9358533791523482,0.9019707812673812
441,none,50,none,8,0.0,0.9491209592481568,0.9392898052691868,0.9389563086839984
442,none,50,none,8,0.0,0.949259846529554,0.9473081328751431,0.912800025331954
443,none,50,none,8,0.0,0.949526047152232,0.9289805269186712,0.8970655926352129
444,none,50,none,8,0.0,0.9496070647330472,0.9427262313860252,0.9538989149378758
445,none,50,none,8,0.0,0.9491325331882732,0.9461626575028635,0.9239004141601544
446,none,50,none,8,0.0,0.949364011990602,0.9473081328751431,0.927478100507146
447,none,50,none,8,0.0,0.9492135507690884,0.9404352806414662,0.9224489407102576
448,none,50,none,8,0.0,0.9492945683499032,0.9484536082474226,0.9283312837194542
449,none,50,none,8,0.0,0.949526047152232,0.9255441008018328,0.929774866966844
450,none,50,none,8,0.0,0.9495144732121156,0.9404352806414662,0.902405599921128
451,none,50,none,8,0.0,0.9492482725894376,0.9473081328751431,0.9443507430520418
452,none,50,none,8,0.0,0.94946817745165,0.9438717067583048,0.9064656012473202
453,none,50,none,8,0.0,0.9494566035115334,0.9369988545246276,0.9013073950938988
454,none,50,none,8,0.0,0.9495144732121156,0.9358533791523482,0.9104578595520368
455,none,50,none,8,0.0,0.9493871598708348,0.9450171821305842,0.9336770824112596
456,none,50,none,8,0.0,0.9493987338109512,0.9518900343642612,0.93577224527432
457,none,50,none,8,0.0,0.9494566035115334,0.9576174112256588,0.9385940235058764
458,none,50,none,8,0.0,0.9496417865533964,0.9324169530355098,0.889622510461704
459,none,50,none,8,0.0,0.9495607689725812,0.9324169530355098,0.9025069897483692
460,none,50,none,8,0.0,0.9495607689725812,0.9576174112256588,0.9194355428121662
461,none,50,none,8,0.0,0.949421881691184,0.9553264604810996,0.909693151798415
462,none,50,none,8,0.0,0.94979224777491,0.9278350515463918,0.9132559095948216
463,none,50,none,8,0.0,0.9492251247092048,0.9507445589919816,0.9222072678331088
464,none,50,none,8,0.0,0.949688082313862,0.9392898052691868,0.9295139439423568
465,none,50,none,8,0.0,0.9494566035115334,0.9404352806414662,0.9212749920660108
466,none,50,none,8,0.0,0.9493524380504856,0.9381443298969072,0.9145013284091122
467,none,50,none,8,0.0,0.9492251247092048,0.949599083619702,0.916668290781524
468,none,50,none,8,0.0,0.949364011990602,0.9473081328751431,0.94115182225687
469,none,50,none,8,0.0,0.9494103077510676,0.9507445589919816,0.9216047300462884
470,none,50,none,8,0.0,0.9496649344336292,0.9266895761741124,0.8929338286668598
471,none,50,none,8,0.0,0.9493524380504856,0.9564719358533792,0.9510703069305022
472,none,50,none,8,0.0,0.949364011990602,0.9484536082474226,0.9154244489687527
473,none,50,none,8,0.0,0.9495607689725812,0.9450171821305842,0.9137006925624812
474,none,50,none,8,0.0,0.9496192217772736,0.926605504587156,0.921740004018485
475,none,50,none,8,0.0,0.9495960741649498,0.9472477064220184,0.9231569425599276
476,none,50,none,8,0.0,0.9494919099094928,0.9254587155963304,0.903375175561798
477,none,50,none,8,0.0,0.9495150575218166,0.9552752293577982,0.9338874927508216
478,none,50,none,8,0.0,0.9494456146848452,0.9369266055045872,0.898421052631579
479,none,50,none,8,0.0,0.949700238420407,0.9288990825688074,0.8861565186405951
480,none,50,none,8,0.0,0.9493993194601976,0.94151376146789,0.9099016853932584
481,none,50,none,8,0.0,0.949133121918474,0.9357798165137616,0.9313573407202216
482,none,50,none,8,0.0,0.9494919099094928,0.94151376146789,0.9382146496094192
483,none,50,none,8,0.0,0.9492951552047406,0.9380733944954128,0.9112000771753812
484,none,50,none,8,0.0,0.9492025647554456,0.93348623853211,0.888784157085262
485,none,50,none,8,0.0,0.9496307955834355,0.9243119266055044,0.8907680063668921
486,none,50,none,8,0.0,0.9492372861739312,0.9518348623853212,0.9235245259071224
487,none,50,none,8,0.0,0.9493993194601976,0.9392201834862384,0.9126285260022188
488,none,50,none,8,0.0,0.9497581074512164,0.9311926605504588,0.902423753735237
489,none,50,none,8,0.0,0.9492257123677692,0.948394495412844,0.9081380883267676
490,none,50,none,8,0.0,0.949700238420407,0.9380733944954128,0.9093648585999072
491,none,50,none,8,0.0,0.9490636790815028,0.9426605504587156,0.9302936502833627
492,none,50,none,8,0.0,0.9492372861739312,0.9506880733944956,0.9240359222949752
493,none,50,none,8,0.0,0.9492835813985788,0.9541284403669724,0.9205677505606348
494,none,50,none,8,0.0,0.9492835813985788,0.9357798165137616,0.9222290600802784
495,none,50,none,8,0.0,0.9494456146848452,0.9369266055045872,0.8954934341424592
496,none,50,none,8,0.0,0.948936367213722,0.948394495412844,0.9329832493894992
497,none,50,none,8,0.0,0.949468762297169,0.9357798165137616,0.89553865354701
498,none,50,none,8,0.0,0.9494919099094928,0.9472477064220184,0.9353157208861512
499,none,50,none,8,0.0,0.9494224670725214,0.9380733944954128,0.9300941238823404
500,none,60,none,8,0.0,0.9484149489010544,0.9507445589919816,0.9272005501375344
501,none,60,none,8,0.0,0.9485538361824516,0.9438717067583048,0.918368736383442
502,none,60,none,8,0.0,0.9487737410446638,0.9438717067583048,0.9109107165435398
503,none,60,none,8,0.0,0.9486001319429174,0.949599083619702,0.9140713451343336
504,none,60,none,8,0.0,0.9489589240865268,0.9690721649484536,0.9479637007525454
505,none,60,none,8,0.0,0.9487621671045474,0.9553264604810996,0.9349219273876808
506,none,60,none,8,0.0,0.948935776206294,0.9518900343642612,0.925335500541802
507,none,60,none,8,0.0,0.9487042974039652,0.9553264604810996,0.8973208556149732
508,none,60,none,8,0.0,0.9487968889248968,0.9438717067583048,0.9027041868172097
509,none,60,none,8,0.0,0.9489010543859446,0.9381443298969072,0.9313185799907792
510,none,60,none,8,0.0,0.9489820719667597,0.9369988545246276,0.9128808577189048
511,none,60,none,8,0.0,0.9487968889248968,0.9610538373424972,0.9609936009547128
512,none,60,none,8,0.0,0.9488200368051296,0.9450171821305842,0.917765698028856
513,none,60,none,8,0.0,0.948727445284198,0.9473081328751431,0.9165046810536336
514,none,60,none,8,0.0,0.9490746634876912,0.9347079037800688,0.8904884034014419
515,none,60,none,8,0.0,0.9486001319429174,0.9541809851088202,0.9182604735883424
516,none,60,none,8,0.0,0.9489473501464104,0.9507445589919816,0.9245184639921484
517,none,60,none,8,0.0,0.9490746634876912,0.9438717067583048,0.9149603533072368
518,none,60,none,8,0.0,0.9487853149847802,0.9438717067583048,0.918347994147716
519,none,60,none,8,0.0,0.9488663325655952,0.9427262313860252,0.9013788011812596
520,none,60,none,8,0.0,0.9490746634876912,0.9243986254295532,0.912273600683201
521,none,60,none,8,0.0,0.948831610745246,0.9381443298969072,0.9297939865348278
522,none,60,none,8,0.0,0.9488779065057116,0.9599083619702176,0.9540671612186608
523,none,60,none,8,0.0,0.948669575583616,0.9461626575028635,0.9180716439225644
524,none,60,none,8,0.0,0.9488894804458282,0.9369988545246276,0.9133963685047276
525,none,60,none,8,0.0,0.9486580016434994,0.9599083619702176,0.9522912256369078
526,none,60,none,8,0.0,0.9482760616196572,0.949599083619702,0.9213802185140224
527,none,60,none,8,0.0,0.9486232798231502,0.9473081328751431,0.9296063659659738
528,none,60,none,8,0.0,0.9489589240865268,0.9404352806414662,0.9281451307313376
529,none,60,none,8,0.0,0.9489473501464104,0.9392898052691868,0.9031966449207828
530,none,60,none,8,0.0,0.9485075404219858,0.9461626575028635,0.9344135802469136
531,none,60,none,8,0.0,0.9488200368051296,0.9461626575028635,0.930807834730072
532,none,60,none,8,0.0,0.9488894804458282,0.9450171821305842,0.93524575433552
533,none,60,none,8,0.0,0.9485306883022188,0.9587628865979382,0.930002380196763
534,none,60,none,8,0.0,0.948669575583616,0.9530355097365406,0.9055505369868514
535,none,60,none,8,0.0,0.9487390192243146,0.9450171821305842,0.9022131887985546
536,none,60,none,8,0.0,0.9487158713440816,0.9473081328751431,0.8933419521654817
537,none,60,none,8,0.0,0.948831610745246,0.9335624284077892,0.9212183752624274
538,none,60,none,8,0.0,0.9485538361824516,0.9392898052691868,0.9037309368191722
539,none,60,none,8,0.0,0.9485306883022188,0.9587628865979382,0.9387791239515376
540,none,60,none,8,0.0,0.9488547586254787,0.9358533791523482,0.9081120916607958
541,none,60,none,8,0.0,0.9485885580028008,0.9392898052691868,0.9432440432144444
542,none,60,none,8,0.0,0.9487621671045474,0.9473081328751431,0.9116917523379284
543,none,60,none,8,0.0,0.9489704980266432,0.9278350515463918,0.8948393378773125
544,none,60,none,8,0.0,0.948912628326061,0.9450171821305842,0.9539457656340772
545,none,60,none,8,0.0,0.9486580016434994,0.9484536082474226,0.9242658495905248
546,none,60,none,8,0.0,0.9489242022661776,0.9484536082474226,0.9349884739511296
547,none,60,none,8,0.0,0.9487158713440816,0.9392898052691868,0.9246875476299344
548,none,60,none,8,0.0,0.9487968889248968,0.9461626575028635,0.9249890907648366
549,none,60,none,8,0.0,0.9490283677272254,0.9278350515463918,0.9267539909946788
550,none,60,none,8,0.0,0.9490399416673418,0.9404352806414662,0.9019520851818988
551,none,60,none,8,0.0,0.948669575583616,0.9507445589919816,0.9439853076216712
552,none,60,none,8,0.0,0.9491209592481568,0.9427262313860252,0.9083706879750536
553,none,60,none,8,0.0,0.9487042974039652,0.9335624284077892,0.8969224548476953
554,none,60,none,8,0.0,0.948993645906876,0.9358533791523482,0.9114374002787148
555,none,60,none,8,0.0,0.9487968889248968,0.9473081328751431,0.9344958838629728
556,none,60,none,8,0.0,0.9487853149847802,0.9530355097365406,0.9460488704472106
557,none,60,none,8,0.0,0.9488200368051296,0.9599083619702176,0.9373958072851546
558,none,60,none,8,0.0,0.949097811367924,0.9335624284077892,0.8895443732527653
559,none,60,none,8,0.0,0.948993645906876,0.9301260022909508,0.9045526561043804
560,none,60,none,8,0.0,0.9489704980266432,0.9576174112256588,0.927362680609434
561,none,60,none,8,0.0,0.9488894804458282,0.9518900343642612,0.924568177199756
562,none,60,none,8,0.0,0.9491093853080405,0.9301260022909508,0.9135509423166328
563,none,60,none,8,0.0,0.9487158713440816,0.9507445589919816,0.932161714463195
564,none,60,none,8,0.0,0.9490746634876912,0.9381443298969072,0.935019290735162
565,none,60,none,8,0.0,0.9488547586254787,0.9404352806414662,0.9207047365915584
