,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
435,none,7,none,1,0.0,0.9810766079096308,0.9232531500572738
436,none,7,none,1,0.0,0.981377530352658,0.9072164948453608
437,none,7,none,1,0.0,0.9811576254904456,0.9152348224513172
438,none,7,none,1,0.0,0.9812270691311444,0.9198167239404352
439,none,7,none,1,0.0,0.981007164268932,0.9163802978235968
440,none,7,none,1,0.0,0.9812965127718428,0.9152348224513172
441,none,7,none,1,0.0,0.9813659564125417,0.9186712485681556
442,none,7,none,1,0.0,0.981562713394521,0.9266895761741124
443,none,7,none,1,0.0,0.98127336489161,0.9450171821305842
444,none,7,none,1,0.0,0.9815742873346374,0.9152348224513172
445,none,7,none,1,0.0,0.9813196606520758,0.9186712485681556
446,none,7,none,1,0.0,0.9811344776102128,0.9301260022909508
447,none,7,none,1,0.0,0.981007164268932,0.9198167239404352
448,none,7,none,1,0.0,0.981215495191028,0.9198167239404352
449,none,7,none,1,0.0,0.9816553049154524,0.9175257731958762
450,none,7,none,1,0.0,0.9814238261131236,0.9243986254295532
451,none,7,none,1,0.0,0.9814932697538225,0.9209621993127148
452,none,7,none,1,0.0,0.9811807733706784,0.9175257731958762
453,none,7,none,1,0.0,0.9811344776102128,0.9163802978235968
454,none,7,none,1,0.0,0.9813312345921922,0.9427262313860252
455,none,7,none,1,0.0,0.9813312345921922,0.9129438717067584
456,none,7,none,1,0.0,0.9816553049154524,0.9117983963344788
457,none,7,none,1,0.0,0.9807988333468364,0.9289805269186712
458,none,7,none,1,0.0,0.981377530352658,0.9186712485681556
459,none,7,none,1,0.0,0.9811576254904456,0.9312714776632304
460,none,7,none,1,0.0,0.9814701218735894,0.9186712485681556
461,none,7,none,1,0.0,0.9809724424485828,0.9129438717067584
462,none,7,none,1,0.0,0.9815742873346374,0.9026345933562429
463,none,7,none,1,0.0,0.9813080867119592,0.9014891179839634
464,none,7,none,1,0.0,0.9817478964363838,0.9152348224513172
465,none,7,none,1,0.0,0.9816900267358016,0.9140893470790378
466,none,7,none,1,0.0,0.9812502170113772,0.9163802978235968
467,none,7,none,1,0.0,0.981053460029398,0.9392898052691868
468,none,7,none,1,0.0,0.980740963646254,0.9243986254295532
469,none,7,none,1,0.0,0.9814469739933566,0.9083619702176404
470,none,7,none,1,0.0,0.981053460029398,0.9301260022909508
471,none,7,none,1,0.0,0.981169199430562,0.9175257731958762
472,none,7,none,1,0.0,0.9816321570352196,0.9255441008018328
473,none,7,none,1,0.0,0.9809724424485828,0.9186712485681556
474,none,7,none,1,0.0,0.9814240411101596,0.9139908256880734
475,none,7,none,1,0.0,0.9814240411101596,0.9277522935779816
476,none,7,none,1,0.0,0.9819795838059304,0.9128440366972476
477,none,7,none,1,0.0,0.9812851554362167,0.9094036697247706
478,none,7,none,1,0.0,0.9811115483437884,0.9036697247706422
479,none,7,none,1,0.0,0.9813545982731882,0.9162844036697247
480,none,7,none,1,0.0,0.981262007823893,0.9220183486238532
481,none,7,none,1,0.0,0.9810536793129788,0.9185779816513762
482,none,7,none,1,0.0,0.9810884007314644,0.911697247706422
483,none,7,none,1,0.0,0.98136617207935,0.9254587155963304
484,none,7,none,1,0.0,0.9814008934978355,0.9002293577981652
485,none,7,none,1,0.0,0.9819680099997684,0.9277522935779816
486,none,7,none,1,0.0,0.9819448623874448,0.9094036697247706
487,none,7,none,1,0.0,0.981597648202588,0.926605504587156
488,none,7,none,1,0.0,0.9817481076826924,0.9139908256880734
489,none,7,none,1,0.0,0.9812967292423788,0.9288990825688074
490,none,7,none,1,0.0,0.9814471887224832,0.9151376146788992
491,none,7,none,1,0.0,0.9812851554362167,0.9243119266055044
492,none,7,none,1,0.0,0.9812388602115693,0.9288990825688074
493,none,7,none,1,0.0,0.9814703363348072,0.8990825688073395
494,none,7,none,1,0.0,0.9808453508020648,0.9197247706422018
495,none,7,none,1,0.0,0.9811115483437884,0.9094036697247706
496,none,7,none,1,0.0,0.9814471887224832,0.930045871559633
497,none,7,none,1,0.0,0.9807296127404458,0.9243119266055044
498,none,7,none,1,0.0,0.981134695956112,0.9174311926605504
499,none,7,none,1,0.0,0.98136617207935,0.9220183486238532
500,none,10,none,1,0.0,0.9742364093008182,0.9255441008018328
501,none,10,none,1,0.0,0.9746183493246606,0.9129438717067584
502,none,10,none,1,0.0,0.9744331662827976,0.9209621993127148
503,none,10,none,1,0.0,0.9744563141630304,0.9129438717067584
504,none,10,none,1,0.0,0.974016504438606,0.9198167239404352
505,none,10,none,1,0.0,0.9748266802467564,0.9106529209621992
506,none,10,none,1,0.0,0.9742595571810512,0.9392898052691868
507,none,10,none,1,0.0,0.973912338977558,0.9175257731958762
508,none,10,none,1,0.0,0.9740859480793046,0.9381443298969072
509,none,10,none,1,0.0,0.974282705061284,0.9278350515463918
510,none,10,none,1,0.0,0.9749308457078044,0.9232531500572738
511,none,10,none,1,0.0,0.9744331662827976,0.9198167239404352
512,none,10,none,1,0.0,0.9738313213967432,0.9301260022909508
513,none,10,none,1,0.0,0.9746877929653592,0.9381443298969072
514,none,10,none,1,0.0,0.9739702086781404,0.9347079037800688
515,none,10,none,1,0.0,0.9743984444624484,0.9129438717067584
516,none,10,none,1,0.0,0.9742942790014004,0.9243986254295532
517,none,10,none,1,0.0,0.9742595571810512,0.9289805269186712
518,none,10,none,1,0.0,0.9737618777560444,0.9243986254295532
519,none,10,none,1,0.0,0.9749887154083864,0.9232531500572738
520,none,10,none,1,0.0,0.9749076978275716,0.9083619702176404
521,none,10,none,1,0.0,0.9749539935880372,0.9095074455899198
522,none,10,none,1,0.0,0.9750002893485028,0.9232531500572738
523,none,10,none,1,0.0,0.9745373317438456,0.9026345933562429
524,none,10,none,1,0.0,0.9748035323665236,0.9243986254295532
525,none,10,none,1,0.0,0.9750697329892016,0.9312714776632304
526,none,10,none,1,0.0,0.9747919584264072,0.9255441008018328
527,none,10,none,1,0.0,0.9746646450851264,0.9163802978235968
528,none,10,none,1,0.0,0.9749655675281536,0.9243986254295532
529,none,10,none,1,0.0,0.974467888103147,0.9186712485681556
530,none,10,none,1,0.0,0.9738776171572088,0.9221076746849944
531,none,10,none,1,0.0,0.9744794620432634,0.9198167239404352
532,none,10,none,1,0.0,0.9741553917200032,0.9289805269186712
533,none,10,none,1,0.0,0.97481510630664,0.9255441008018328
534,none,10,none,1,0.0,0.9750928808694344,0.9198167239404352
535,none,10,none,1,0.0,0.9743290008217498,0.9255441008018328
536,none,10,none,1,0.0,0.9746183493246606,0.9152348224513172
537,none,10,none,1,0.0,0.9748614020671056,0.9140893470790378
538,none,10,none,1,0.0,0.9743521487019826,0.9198167239404352
539,none,10,none,1,0.0,0.973958634738024,0.9140893470790378
540,none,10,none,1,0.0,0.9743058529415168,0.9175257731958762
541,none,10,none,1,0.0,0.9744215923426812,0.9198167239404352
542,none,10,none,1,0.0,0.9747919584264072,0.9369988545246276
543,none,10,none,1,0.0,0.9747456626659412,0.9438717067583048
544,none,10,none,1,0.0,0.9747225147857084,0.9152348224513172
545,none,10,none,1,0.0,0.9746183493246606,0.9209621993127148
546,none,10,none,1,0.0,0.9738776171572088,0.9358533791523482
547,none,10,none,1,0.0,0.9745257578037292,0.9198167239404352
548,none,10,none,1,0.0,0.9744794620432634,0.9198167239404352
549,none,10,none,1,0.0,0.9750581590490852,0.9140893470790378
550,none,10,none,1,0.0,0.97497714146827,0.9232531500572738
551,none,10,none,1,0.0,0.9743405747618662,0.9301260022909508
552,none,10,none,1,0.0,0.9743405747618662,0.9186712485681556
553,none,10,none,1,0.0,0.9744331662827976,0.9221076746849944
554,none,10,none,1,0.0,0.9746183493246606,0.9415807560137456
555,none,10,none,1,0.0,0.9746414972048936,0.9106529209621992
556,none,10,none,1,0.0,0.9747340887258248,0.9095074455899198
557,none,10,none,1,0.0,0.9743752965822154,0.9278350515463918
558,none,10,none,1,0.0,0.9742479832409348,0.9221076746849944
559,none,10,none,1,0.0,0.974178539600236,0.9278350515463918
560,none,10,none,1,0.0,0.9748035323665236,0.9243986254295532
561,none,10,none,1,0.0,0.9740743741391882,0.9186712485681556
562,none,10,none,1,0.0,0.9744563141630304,0.9117983963344788
563,none,10,none,1,0.0,0.974363722642099,0.9072164948453608
564,none,10,none,1,0.0,0.9746993669054757,0.9152348224513172
565,none,10,none,1,0.0,0.9749308457078044,0.9175257731958762
566,none,10,none,1,0.0,0.9743058529415168,0.9198167239404352
567,none,10,none,1,0.0,0.9743290008217498,0.9427262313860252
568,none,10,none,1,0.0,0.9740859480793046,0.9255441008018328
569,none,10,none,1,0.0,0.9743405747618662,0.9140893470790378
570,none,10,none,1,0.0,0.9742132614205854,0.9358533791523482
571,none,10,none,1,0.0,0.9741901135403526,0.9175257731958762
572,none,10,none,1,0.0,0.975162324510133,0.9289805269186712
573,none,10,none,1,0.0,0.9743174268816334,0.9209621993127148
574,none,10,none,1,0.0,0.974456609800699,0.9185779816513762
575,none,10,none,1,0.0,0.9745029050253466,0.9369266055045872
576,none,10,none,1,0.0,0.9750815953334414,0.9197247706422018
577,none,10,none,1,0.0,0.9744450359945372,0.9174311926605504
578,none,10,none,1,0.0,0.9745954954746416,0.9139908256880734
579,none,10,none,1,0.0,0.9746302168931276,0.911697247706422
580,none,10,none,1,0.0,0.9747691025670702,0.9220183486238532
581,none,10,none,1,0.0,0.9743292979329182,0.9208715596330276
582,none,10,none,1,0.0,0.9745492002499944,0.9128440366972476
583,none,10,none,1,0.0,0.9747691025670702,0.9254587155963304
584,none,10,none,1,0.0,0.9749427096594986,0.9002293577981652
585,none,10,none,1,0.0,0.9748848406286892,0.9311926605504588
586,none,10,none,1,0.0,0.9752089072012222,0.9162844036697247
587,none,10,none,1,0.0,0.9743061503205944,0.926605504587156
588,none,10,none,1,0.0,0.9745607740561562,0.9174311926605504
589,none,10,none,1,0.0,0.9749195620471748,0.9311926605504588
590,none,10,none,1,0.0,0.9744450359945372,0.9151376146788992
591,none,10,none,1,0.0,0.9741788384528136,0.9288990825688074
592,none,10,none,1,0.0,0.9744103145760514,0.93348623853211
593,none,10,none,1,0.0,0.97434087173908,0.9013761467889908
594,none,10,none,1,0.0,0.9740862480035184,0.9197247706422018
595,none,10,none,1,0.0,0.9745376264438323,0.9197247706422018
596,none,10,none,1,0.0,0.9747459549547464,0.9243119266055044
597,none,10,none,1,0.0,0.9737737552371472,0.9243119266055044
598,none,10,none,1,0.0,0.9740515265850328,0.9254587155963304
599,none,10,none,1,0.0,0.9743871669637276,0.9197247706422018
600,none,20,none,1,0.0,0.9620721982384464,0.9381443298969072
601,none,20,none,1,0.0,0.9628592261663638,0.9232531500572738
602,none,20,none,1,0.0,0.9628476522262474,0.9335624284077892
603,none,20,none,1,0.0,0.9631370007291582,0.9232531500572738
604,none,20,none,1,0.0,0.9627319128250832,0.9278350515463918
605,none,20,none,1,0.0,0.9627434867651996,0.9198167239404352
606,none,20,none,1,0.0,0.9632295922500898,0.9438717067583048
607,none,20,none,1,0.0,0.9625814516035694,0.9324169530355098
608,none,20,none,1,0.0,0.9620721982384464,0.9404352806414662
609,none,20,none,1,0.0,0.96238469462159,0.9381443298969072
610,none,20,none,1,0.0,0.962141641879145,0.9278350515463918
611,none,20,none,1,0.0,0.9624772861425216,0.9324169530355098
612,none,20,none,1,0.0,0.9620721982384464,0.9369988545246276
613,none,20,none,1,0.0,0.9629286698070624,0.9324169530355098
614,none,20,none,1,0.0,0.9620837721785628,0.9473081328751431
615,none,20,none,1,0.0,0.9625004340227544,0.9255441008018328
616,none,20,none,1,0.0,0.9624772861425216,0.9312714776632304
617,none,20,none,1,0.0,0.9620953461186792,0.9381443298969072
618,none,20,none,1,0.0,0.9617018321547204,0.9347079037800688
619,none,20,none,1,0.0,0.9626045994838024,0.9324169530355098
620,none,20,none,1,0.0,0.9626624691843844,0.9232531500572738
621,none,20,none,1,0.0,0.963183296489624,0.9324169530355098
622,none,20,none,1,0.0,0.9625351558431036,0.9461626575028635
623,none,20,none,1,0.0,0.9626045994838024,0.9140893470790378
624,none,20,none,1,0.0,0.9627319128250832,0.9243986254295532
625,none,20,none,1,0.0,0.9630328352681105,0.9324169530355098
626,none,20,none,1,0.0,0.9626277473640352,0.9335624284077892
627,none,20,none,1,0.0,0.9623615467413572,0.9324169530355098
628,none,20,none,1,0.0,0.9625698776634528,0.9427262313860252
629,none,20,none,1,0.0,0.962303677040775,0.9209621993127148
630,none,20,none,1,0.0,0.9626045994838024,0.9278350515463918
631,none,20,none,1,0.0,0.9621069200587956,0.9266895761741124
632,none,20,none,1,0.0,0.9628823740465968,0.9392898052691868
633,none,20,none,1,0.0,0.9625120079628708,0.9301260022909508
634,none,20,none,1,0.0,0.9626045994838024,0.9347079037800688
635,none,20,none,1,0.0,0.9631601486093913,0.9369988545246276
636,none,20,none,1,0.0,0.9627319128250832,0.9243986254295532
637,none,20,none,1,0.0,0.9626161734239188,0.9278350515463918
638,none,20,none,1,0.0,0.9624309903820558,0.9324169530355098
639,none,20,none,1,0.0,0.9621300679390284,0.9324169530355098
640,none,20,none,1,0.0,0.9624541382622886,0.9243986254295532
641,none,20,none,1,0.0,0.9626624691843844,0.9255441008018328
642,none,20,none,1,0.0,0.962303677040775,0.9461626575028635
643,none,20,none,1,0.0,0.962917095866946,0.9507445589919816
644,none,20,none,1,0.0,0.9626393213041516,0.9243986254295532
645,none,20,none,1,0.0,0.9623499728012408,0.9324169530355098
646,none,20,none,1,0.0,0.962998113447761,0.9347079037800688
647,none,20,none,1,0.0,0.9628939479867132,0.9221076746849944
648,none,20,none,1,0.0,0.9629518176872952,0.9369988545246276
649,none,20,none,1,0.0,0.9626277473640352,0.9243986254295532
650,none,20,none,1,0.0,0.9629633916274116,0.9301260022909508
651,none,20,none,1,0.0,0.9625583037233364,0.9450171821305842
652,none,20,none,1,0.0,0.9628476522262474,0.9255441008018328
653,none,20,none,1,0.0,0.9629055219268297,0.9324169530355098
654,none,20,none,1,0.0,0.9620490503582134,0.9461626575028635
655,none,20,none,1,0.0,0.9624078425018228,0.9324169530355098
656,none,20,none,1,0.0,0.9628476522262474,0.9335624284077892
657,none,20,none,1,0.0,0.9623962685617063,0.9335624284077892
658,none,20,none,1,0.0,0.9628360782861308,0.9289805269186712
659,none,20,none,1,0.0,0.9625004340227544,0.9404352806414662
660,none,20,none,1,0.0,0.9630096873878774,0.9289805269186712
661,none,20,none,1,0.0,0.9628592261663638,0.9289805269186712
662,none,20,none,1,0.0,0.9625814516035694,0.9186712485681556
663,none,20,none,1,0.0,0.962812930405898,0.9198167239404352
664,none,20,none,1,0.0,0.9625235819029871,0.9358533791523482
665,none,20,none,1,0.0,0.9620953461186792,0.9243986254295532
666,none,20,none,1,0.0,0.9622342334000764,0.9358533791523482
667,none,20,none,1,0.0,0.9622689552204255,0.9484536082474226
668,none,20,none,1,0.0,0.9625235819029871,0.9347079037800688
669,none,20,none,1,0.0,0.962141641879145,0.9255441008018328
670,none,20,none,1,0.0,0.9623731206814736,0.9381443298969072
671,none,20,none,1,0.0,0.962118493998912,0.9266895761741124
672,none,20,none,1,0.0,0.9632295922500898,0.9415807560137456
673,none,20,none,1,0.0,0.9624657122024052,0.9324169530355098
674,none,20,none,1,0.0,0.9625471632601096,0.9311926605504588
675,none,20,none,1,0.0,0.9629059512511284,0.9380733944954128
676,none,20,none,1,0.0,0.9628828036388046,0.9288990825688074
677,none,20,none,1,0.0,0.9627323441587,0.9231651376146788
678,none,20,none,1,0.0,0.9625355894539478,0.9254587155963304
679,none,20,none,1,0.0,0.9626629013217288,0.9185779816513762
680,none,20,none,1,0.0,0.9628017869956714,0.9220183486238532
681,none,20,none,1,0.0,0.962628179903243,0.9392201834862384
682,none,20,none,1,0.0,0.9626976227402144,0.9346330275229358
683,none,20,none,1,0.0,0.9626976227402144,0.9357798165137616
684,none,20,none,1,0.0,0.9625587370662716,0.9071100917431192
685,none,20,none,1,0.0,0.9628596560264808,0.944954128440367
686,none,20,none,1,0.0,0.962952246475776,0.9277522935779816
687,none,20,none,1,0.0,0.962512441841624,0.9323394495412844
688,none,20,none,1,0.0,0.9622693919122244,0.930045871559633
689,none,20,none,1,0.0,0.9627091965463762,0.9380733944954128
690,none,20,none,1,0.0,0.9621652276567672,0.9254587155963304
691,none,20,none,1,0.0,0.9627786393833476,0.930045871559633
692,none,20,none,1,0.0,0.961864308696558,0.944954128440367
693,none,20,none,1,0.0,0.962940672669614,0.904816513761468
694,none,20,none,1,0.0,0.96163283257332,0.9311926605504588
695,none,20,none,1,0.0,0.9623735561676812,0.9311926605504588
696,none,20,none,1,0.0,0.962408277586167,0.9380733944954128
697,none,20,none,1,0.0,0.9618758825027198,0.9311926605504588
698,none,20,none,1,0.0,0.9624198513923288,0.9380733944954128
699,none,20,none,1,0.0,0.9629753940880998,0.93348623853211
700,none,15,none,1,0.0,0.966065207578616,0.9324169530355098
701,none,15,none,1,0.0,0.9670142706681636,0.9209621993127148
702,none,15,none,1,0.0,0.9670721403687458,0.9243986254295532
703,none,15,none,1,0.0,0.9669679749076978,0.9255441008018328
704,none,15,none,1,0.0,0.9666670524646706,0.9324169530355098
705,none,15,none,1,0.0,0.9670142706681636,0.9198167239404352
706,none,15,none,1,0.0,0.966840661566417,0.9427262313860252
707,none,15,none,1,0.0,0.9668985312669992,0.9278350515463918
708,none,15,none,1,0.0,0.9661115033390816,0.9427262313860252
709,none,15,none,1,0.0,0.9662966863809448,0.9404352806414662
710,none,15,none,1,0.0,0.9663545560815268,0.9312714776632304
711,none,15,none,1,0.0,0.9668522355065337,0.9266895761741124
712,none,15,none,1,0.0,0.9660536336384996,0.9369988545246276
713,none,15,none,1,0.0,0.9670605664286293,0.9347079037800688
714,none,15,none,1,0.0,0.9661925209198968,0.9392898052691868
715,none,15,none,1,0.0,0.9671184361292114,0.9163802978235968
716,none,15,none,1,0.0,0.9665628870036228,0.9289805269186712
717,none,15,none,1,0.0,0.9663082603210612,0.9324169530355098
718,none,15,none,1,0.0,0.9658915984768696,0.9312714776632304
719,none,15,none,1,0.0,0.9668290876263006,0.9324169530355098
720,none,15,none,1,0.0,0.9667364961053692,0.9175257731958762
721,none,15,none,1,0.0,0.9673151931111909,0.9198167239404352
722,none,15,none,1,0.0,0.9668522355065337,0.9415807560137456
723,none,15,none,1,0.0,0.9667017742850198,0.9129438717067584
724,none,15,none,1,0.0,0.966944827027465,0.9243986254295532
725,none,15,none,1,0.0,0.9670489924885128,0.9324169530355098
726,none,15,none,1,0.0,0.9670026967280472,0.9255441008018328
727,none,15,none,1,0.0,0.9665281651832732,0.9255441008018328
728,none,15,none,1,0.0,0.9668869573268828,0.9358533791523482
729,none,15,none,1,0.0,0.9665513130635062,0.9232531500572738
730,none,15,none,1,0.0,0.9661925209198968,0.9278350515463918
731,none,15,none,1,0.0,0.9663082603210612,0.9221076746849944
732,none,15,none,1,0.0,0.9666207567042048,0.9381443298969072
733,none,15,none,1,0.0,0.9666902003449034,0.9243986254295532
734,none,15,none,1,0.0,0.9669332530873486,0.9232531500572738
735,none,15,none,1,0.0,0.966944827027465,0.9301260022909508
736,none,15,none,1,0.0,0.9670721403687458,0.9209621993127148
737,none,15,none,1,0.0,0.9668753833867664,0.9198167239404352
738,none,15,none,1,0.0,0.9664008518419924,0.9243986254295532
739,none,15,none,1,0.0,0.9662619645605952,0.9289805269186712
740,none,15,none,1,0.0,0.9665628870036228,0.9209621993127148
741,none,15,none,1,0.0,0.9665050173030404,0.9266895761741124
742,none,15,none,1,0.0,0.9665860348838556,0.9473081328751431
743,none,15,none,1,0.0,0.9670374185483964,0.9438717067583048
744,none,15,none,1,0.0,0.9670605664286293,0.9198167239404352
745,none,15,none,1,0.0,0.9664239997222256,0.9232531500572738
746,none,15,none,1,0.0,0.9668753833867664,0.9369988545246276
747,none,15,none,1,0.0,0.9668985312669992,0.9278350515463918
748,none,15,none,1,0.0,0.9668985312669992,0.9278350515463918
