,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
2090,100.0,5.0,,400.0,1.0,,90,0.9436471377977361,0.9472477064220184,0.9429527094280225,0.9245464387038972,,
2091,100.0,5.0,,400.0,1.0,,91,0.9443415661674498,0.9346330275229358,0.9436124163792505,0.9485319960567485,,
2092,100.0,5.0,,400.0,1.0,,92,0.9440522210134025,0.9162844036697247,0.943230480775908,0.9148582855155625,,
2093,100.0,5.0,,400.0,1.0,,93,0.9442605495243166,0.9369266055045872,0.943658711603898,0.9483687867067756,,
2094,100.0,5.0,,400.0,1.0,,94,0.9437975972778407,0.9472477064220184,0.9429295618156988,0.9439138427109974,,
2095,100.0,5.0,,400.0,1.0,,95,0.9440174995949168,0.948394495412844,0.9431263165204509,0.9490150871657971,,
2096,100.0,5.0,,400.0,1.0,,96,0.9437628758593551,0.9472477064220184,0.9430915951019653,0.9353401317145466,,
2097,100.0,5.0,,400.0,1.0,,97,0.9439249091456217,0.9392201834862385,0.9432536283882318,0.9245065789473684,,
2098,100.0,5.0,,400.0,1.0,,98,0.9439480567579455,0.9288990825688074,0.9432073331635842,0.9355890916068106,,
2099,100.0,5.0,,400.0,1.0,,99,0.9436239901854123,0.9369266055045872,0.9430452998773177,0.9222665847665847,,
2100,100.0,5.0,,500.0,1.0,,0,0.9434497285911043,0.9232531500572738,0.9428478837050497,0.9118173345759553,,
2101,100.0,5.0,,500.0,1.0,,1,0.9427784400643511,0.9324169530355098,0.9420840036573651,0.9273874364560638,,
2102,100.0,5.0,,500.0,1.0,,2,0.9429404752259812,0.9358533791523482,0.9420261339567829,0.9393096472373246,,
2103,100.0,5.0,,500.0,1.0,,3,0.9427089964236525,0.9461626575028637,0.9421650212381801,0.9414659008488031,,
2104,100.0,5.0,,500.0,1.0,,4,0.9429289012858647,0.9461626575028637,0.9423849261003924,0.9220386411802227,,
2105,100.0,5.0,,500.0,1.0,,5,0.9430909364474949,0.9358533791523482,0.9425238133817896,0.946906408483172,,
2106,100.0,5.0,,500.0,1.0,,6,0.9433108413097071,0.9484536082474226,0.9421997430585294,0.9345870579636814,,
2107,100.0,5.0,,500.0,1.0,,7,0.943148806148077,0.9438717067583047,0.9426742746033032,0.9579322917687648,,
2108,100.0,5.0,,500.0,1.0,,8,0.9422460388189952,0.9541809851088202,0.9415631763521256,0.9410373426690006,,
2109,100.0,5.0,,500.0,1.0,,9,0.9430793625073783,0.9495990836197021,0.9421071515375979,0.9384423795382699,,
2110,100.0,5.0,,500.0,1.0,,10,0.943577041932385,0.9335624284077892,0.9429751970463305,0.9252933194987629,,
2111,100.0,5.0,,500.0,1.0,,11,0.9432066758486591,0.9312714776632303,0.9423270563998102,0.9468984665867356,,
2112,100.0,5.0,,500.0,1.0,,12,0.9432413976690085,0.9278350515463918,0.9422923345794609,0.9223039215686274,,
2113,100.0,5.0,,500.0,1.0,,13,0.9430909364474949,0.9484536082474226,0.942535387321906,0.9377667140825034,,
2114,100.0,5.0,,500.0,1.0,,14,0.9429289012858647,0.9484536082474226,0.9423154824596938,0.9560516219044297,,
2115,100.0,5.0,,500.0,1.0,,15,0.9433802849504057,0.9541809851088202,0.9425469612620224,0.9512674743709226,,
2116,100.0,5.0,,500.0,1.0,,16,0.9430677885672619,0.9541809851088202,0.9423849261003924,0.9511781524203885,,
2117,100.0,5.0,,500.0,1.0,,17,0.9432413976690085,0.9507445589919816,0.9421418733579472,0.9216398218319226,,
2118,100.0,5.0,,500.0,1.0,,18,0.9428594576451661,0.9438717067583047,0.9423386303399266,0.9285770293846667,,
2119,100.0,5.0,,500.0,1.0,,19,0.9430330667469127,0.9461626575028637,0.9422807606393444,0.9548328383944822,,
2120,100.0,5.0,,500.0,1.0,,20,0.9430677885672619,0.9530355097365406,0.9423965000405088,0.9507168458781362,,
2121,100.0,5.0,,500.0,1.0,,21,0.9433687110102892,0.9369988545246277,0.9423039085195773,0.9211745580166633,,
2122,100.0,5.0,,500.0,1.0,,22,0.9431372322079605,0.9415807560137457,0.9420145600166665,0.9223041185580146,,
2123,100.0,5.0,,500.0,1.0,,23,0.9432876934294742,0.9495990836197021,0.9423849261003924,0.9493343930061594,,
2124,100.0,5.0,,500.0,1.0,,24,0.9424427958009746,0.9450171821305842,0.9417483593939885,0.9291703566919787,,
2125,100.0,5.0,,500.0,1.0,,25,0.9436349116329672,0.9495990836197021,0.9429751970463305,0.9380936783491647,,
2126,100.0,5.0,,500.0,1.0,,26,0.9430099188666797,0.9495990836197021,0.9422923345794609,0.9465178467620043,,
2127,100.0,5.0,,500.0,1.0,,27,0.9429173273457483,0.9473081328751431,0.942188169118413,0.9389992485693917,,
2128,100.0,5.0,,500.0,1.0,,28,0.9426627006631868,0.9369988545246277,0.9419682642562007,0.9251073255836746,,
2129,100.0,5.0,,500.0,1.0,,29,0.9433571370701728,0.9461626575028637,0.942801587944584,0.9384662956091526,,
2130,100.0,5.0,,500.0,1.0,,30,0.942454369741091,0.9415807560137457,0.9421534472980637,0.9365610438024231,,
2131,100.0,5.0,,500.0,1.0,,31,0.943148806148077,0.9541809851088202,0.9425006655015566,0.9472027324540647,,
2132,100.0,5.0,,500.0,1.0,,32,0.9432876934294742,0.9473081328751431,0.9427205703637689,0.9524914740431982,,
2133,100.0,5.0,,500.0,1.0,,33,0.9432298237288921,0.9427262313860252,0.9424080739806252,0.9302040656303294,,
2134,100.0,5.0,,500.0,1.0,,34,0.9434034328306385,0.9427262313860252,0.9424427958009746,0.9145217885636995,,
2135,100.0,5.0,,500.0,1.0,,35,0.9433687110102892,0.9415807560137457,0.9423039085195773,0.9309890742988828,,
2136,100.0,5.0,,500.0,1.0,,36,0.9431951019085427,0.9335624284077892,0.9427089964236525,0.9070607723366808,,
2137,100.0,5.0,,500.0,1.0,,37,0.9436464855730836,0.9358533791523482,0.9426742746033032,0.9346600007116679,,
2138,100.0,5.0,,500.0,1.0,,38,0.9430793625073783,0.9312714776632303,0.9422344648788787,0.9335664335664335,,
2139,100.0,5.0,,500.0,1.0,,39,0.943415006770755,0.9404352806414662,0.9423617782201595,0.933425541724297,,
2140,100.0,5.0,,500.0,1.0,,40,0.9434844504114536,0.9415807560137457,0.9426627006631868,0.9182321351412522,,
2141,100.0,5.0,,500.0,1.0,,41,0.9423154824596938,0.9438717067583047,0.9418872466753857,0.9268715494337774,,
2142,100.0,5.0,,500.0,1.0,,42,0.9428594576451661,0.9461626575028637,0.942269186699228,0.9473491876089278,,
2143,100.0,5.0,,500.0,1.0,,43,0.942882605525399,0.9450171821305842,0.9421765951782965,0.934748886780057,,
2144,100.0,5.0,,500.0,1.0,,44,0.9430099188666797,0.9461626575028637,0.9424775176213238,0.9205526587996877,,
2145,100.0,5.0,,500.0,1.0,,45,0.9422228909387623,0.9599083619702177,0.9413779933102626,0.9533723905224517,,
2146,100.0,5.0,,500.0,1.0,,46,0.942882605525399,0.9495990836197021,0.941655767873057,0.9484499955072333,,
2147,100.0,5.0,,500.0,1.0,,47,0.9432761194893577,0.9438717067583047,0.9423270563998102,0.9531791907514451,,
2148,100.0,5.0,,500.0,1.0,,48,0.9431025103876113,0.9427262313860252,0.9424196479207416,0.9458528812959193,,
2149,100.0,5.0,,500.0,1.0,,49,0.9425238133817896,0.9358533791523482,0.9421765951782965,0.9239605590731774,,
2150,100.0,5.0,,500.0,1.0,,50,0.9426511267230704,0.9587628865979382,0.9421071515375979,0.9655395237673718,,
2151,100.0,5.0,,500.0,1.0,,51,0.9436117637527344,0.9198167239404352,0.9427437182440018,0.8926198992627198,,
2152,100.0,5.0,,500.0,1.0,,52,0.94349602435157,0.9404352806414662,0.9425816830823718,0.9452097740894421,,
2153,100.0,5.0,,500.0,1.0,,53,0.9430214928067963,0.9369988545246277,0.9422576127591116,0.9292521042678631,,
2154,100.0,5.0,,500.0,1.0,,54,0.9435423201120358,0.9324169530355098,0.9426279788428374,0.9243089346723262,,
2155,100.0,5.0,,500.0,1.0,,55,0.9431603800881935,0.9450171821305842,0.9421071515375979,0.9562831706899504,,
2156,100.0,5.0,,500.0,1.0,,56,0.9433455631300564,0.9404352806414662,0.9425469612620224,0.9344771241830065,,
2157,100.0,5.0,,500.0,1.0,,57,0.9429867709864469,0.9495990836197021,0.942454369741091,0.9450983915895409,,
2158,100.0,5.0,,500.0,1.0,,58,0.9433108413097071,0.9438717067583047,0.942350204280043,0.9505683971201212,,
2159,100.0,5.0,,500.0,1.0,,59,0.9425585352021388,0.9335624284077892,0.9416441939329406,0.9319716775599128,,
2160,100.0,5.0,,500.0,1.0,,60,0.9428594576451661,0.9347079037800687,0.9424080739806252,0.9120474462246615,,
2161,100.0,5.0,,500.0,1.0,,61,0.9431256582678441,0.9473081328751431,0.9422807606393444,0.9376794138311754,,
2162,100.0,5.0,,500.0,1.0,,62,0.9430330667469127,0.9461626575028637,0.942454369741091,0.9590234768831917,,
2163,100.0,5.0,,500.0,1.0,,63,0.9430677885672619,0.9404352806414662,0.9422344648788787,0.9404540664814638,,
2164,100.0,5.0,,500.0,1.0,,64,0.9432298237288921,0.9484536082474226,0.9422344648788787,0.9358506224066391,,
2165,100.0,5.0,,500.0,1.0,,65,0.9433455631300564,0.9427262313860252,0.942616404902721,0.9435880708294501,,
2166,100.0,5.0,,500.0,1.0,,66,0.9425701091422553,0.9484536082474226,0.9421302994178308,0.9352935086447872,,
2167,100.0,5.0,,500.0,1.0,,67,0.9428131618847004,0.9530355097365406,0.942350204280043,0.9268561241610738,,
2168,100.0,5.0,,500.0,1.0,,68,0.942882605525399,0.9518900343642611,0.942269186699228,0.9165168743562296,,
2169,100.0,5.0,,500.0,1.0,,69,0.9428594576451661,0.9461626575028637,0.9422923345794609,0.937780159812902,,
2170,100.0,5.0,,500.0,1.0,,70,0.9432876934294742,0.9461626575028637,0.9426858485434196,0.9387612820561134,,
2171,100.0,5.0,,500.0,1.0,,71,0.9429173273457483,0.9369988545246277,0.9419451163759679,0.9308823529411765,,
2172,100.0,5.0,,500.0,1.0,,72,0.9434613025312207,0.9518900343642611,0.9426395527829539,0.9222752618258885,,
2173,100.0,5.0,,500.0,1.0,,73,0.9421071515375979,0.9392898052691867,0.941574750292242,0.9149021435228333,,
2174,100.0,5.0,,500.0,1.0,,74,0.9431726117450985,0.9472477064220184,0.9423855929260897,0.9231344786900343,,
2175,100.0,5.0,,500.0,1.0,,75,0.9433925140621745,0.9415137614678899,0.9424203143445754,0.9485180131257718,,
2176,100.0,5.0,,500.0,1.0,,76,0.9430800212958034,0.9369266055045872,0.9422235596398232,0.920241439181143,,
2177,100.0,5.0,,500.0,1.0,,77,0.9429642832341844,0.9518348623853211,0.9423277238952802,0.9484655471916619,,
2178,100.0,5.0,,500.0,1.0,,78,0.9430337260711558,0.948394495412844,0.9419573620980995,0.9456576791300462,,
2179,100.0,5.0,,500.0,1.0,,79,0.9429179880095369,0.9323394495412844,0.9424434619568991,0.92844475721323,,
2180,100.0,5.0,,500.0,1.0,,80,0.9435082521237934,0.9380733944954128,0.9429295618156988,0.9384907271261206,,
2181,100.0,5.0,,500.0,1.0,,81,0.9433809402560126,0.9518348623853211,0.9425360524061943,0.9420291229900869,,
2182,100.0,5.0,,500.0,1.0,,82,0.9432652021943937,0.9357798165137615,0.9423392977014421,0.9427820783485807,,
2183,100.0,5.0,,500.0,1.0,,83,0.9435082521237934,0.9461009174311926,0.9426517904678132,0.9368401081440022,,
2184,100.0,5.0,,500.0,1.0,,84,0.9436702854100599,0.9426605504587156,0.9431378903266128,0.9363422056491363,,
2185,100.0,5.0,,500.0,1.0,,85,0.9433114974190412,0.9438073394495413,0.9425244786000324,0.9470084126110543,,
2186,100.0,5.0,,500.0,1.0,,86,0.9431841855512604,0.944954128440367,0.9425244786000324,0.9504296576236111,,
2187,100.0,5.0,,500.0,1.0,,87,0.9430800212958034,0.9472477064220184,0.9422235596398232,0.9483374797614816,,
2188,100.0,5.0,,500.0,1.0,,88,0.9429758570403463,0.9346330275229358,0.9425129047938705,0.9414279162736767,,
2189,100.0,5.0,,500.0,1.0,,89,0.943230480775908,0.9277522935779816,0.942455035763061,0.9144154456654457,,
2190,100.0,5.0,,500.0,1.0,,90,0.9433577926436888,0.9461009174311926,0.9428022499479178,0.9259089890995968,,
2191,100.0,5.0,,500.0,1.0,,91,0.9429411356218607,0.9311926605504587,0.9425592000185181,0.9461617590330461,,
2192,100.0,5.0,,500.0,1.0,,92,0.9433577926436888,0.9162844036697247,0.9426402166616513,0.9148930620761607,,
2193,100.0,5.0,,500.0,1.0,,93,0.9433114974190412,0.9392201834862385,0.9426865118862989,0.949290932531156,,
2194,100.0,5.0,,500.0,1.0,,94,0.9431031689081272,0.9461009174311926,0.9425013309877086,0.9415061540920716,,
2195,100.0,5.0,,500.0,1.0,,95,0.9428485451725654,0.9461009174311926,0.9420499525473948,0.9484387008049183,,
2196,100.0,5.0,,500.0,1.0,,96,0.9435313997361172,0.944954128440367,0.9426170690493275,0.9367436473740517,,
2197,100.0,5.0,,500.0,1.0,,97,0.9435198259299553,0.9392201834862385,0.9425476262123562,0.9230080409356725,,
2198,100.0,5.0,,500.0,1.0,,98,0.943658711603898,0.9288990825688074,0.9427096594986227,0.9331781665290186,,
2199,100.0,5.0,,500.0,1.0,,99,0.9432189069697461,0.9380733944954128,0.9424318881507373,0.9215806715806716,,
2200,100.0,5.0,,600.0,1.0,,0,0.9425585352021388,0.9221076746849943,0.9418409509149199,0.9094408201304752,,
2201,100.0,5.0,,600.0,1.0,,1,0.9426742746033032,0.9324169530355098,0.9417599333341049,0.9275054466230938,,
2202,100.0,5.0,,600.0,1.0,,2,0.9427552921841182,0.9358533791523482,0.9418756727352693,0.936807976446363,,
2203,100.0,5.0,,600.0,1.0,,3,0.9425585352021388,0.9438717067583047,0.9417252115137557,0.9392899849058084,,
2204,100.0,5.0,,600.0,1.0,,4,0.9419566903160843,0.9438717067583047,0.9413316975497968,0.9224810189090759,,
2205,100.0,5.0,,600.0,1.0,,5,0.9426048309626046,0.9358533791523482,0.9418409509149199,0.944508990318119,,
2206,100.0,5.0,,600.0,1.0,,6,0.942350204280043,0.9473081328751431,0.9416326199928241,0.931860347444763,,
2207,100.0,5.0,,600.0,1.0,,7,0.9427900140044675,0.9438717067583047,0.9416904896934063,0.9551094818967714,,
2208,100.0,5.0,,600.0,1.0,,8,0.942697422483536,0.9553264604810997,0.9418872466753857,0.9400475118779696,,
2209,100.0,5.0,,600.0,1.0,,9,0.9432413976690085,0.9484536082474226,0.9422923345794609,0.9373311619886963,,
2210,100.0,5.0,,600.0,1.0,,10,0.9415053066515434,0.9312714776632303,0.941227532088749,0.9234775321254688,,
2211,100.0,5.0,,600.0,1.0,,11,0.9423965000405088,0.9324169530355098,0.9415863242323584,0.9446819587303591,,
2212,100.0,5.0,,600.0,1.0,,12,0.942431221860858,0.9289805269186713,0.9415284545317762,0.9220588235294117,,
2213,100.0,5.0,,600.0,1.0,,13,0.9430330667469127,0.9473081328751431,0.9420955775974815,0.9341292420239788,,
2214,100.0,5.0,,600.0,1.0,,14,0.9417367854538721,0.9473081328751431,0.941146514507934,0.9549470991745146,,
2215,100.0,5.0,,600.0,1.0,,15,0.9423270563998102,0.9541809851088202,0.9414011411904954,0.9481081081081081,,
2216,100.0,5.0,,600.0,1.0,,16,0.9421997430585294,0.9553264604810997,0.9415631763521256,0.9521837720595484,,
2217,100.0,5.0,,600.0,1.0,,17,0.9419103945556185,0.9507445589919816,0.9416673418131735,0.9225158852462477,,
2218,100.0,5.0,,600.0,1.0,,18,0.9426627006631868,0.9438717067583047,0.9417599333341049,0.9285476251151668,,
2219,100.0,5.0,,600.0,1.0,,19,0.9422807606393444,0.9461626575028637,0.9415284545317762,0.9513267554363445,,
2220,100.0,5.0,,600.0,1.0,,20,0.9425122394416732,0.9530355097365406,0.9417830812143378,0.9524881220305076,,
2221,100.0,5.0,,600.0,1.0,,21,0.9423270563998102,0.9381443298969072,0.9415053066515434,0.9211440764072342,,
2222,100.0,5.0,,600.0,1.0,,22,0.942431221860858,0.9427262313860252,0.9419914121364336,0.9190010389508556,,
2223,100.0,5.0,,600.0,1.0,,23,0.942697422483536,0.9484536082474226,0.9420955775974815,0.9475642577172481,,
2224,100.0,5.0,,600.0,1.0,,24,0.9429173273457483,0.9461626575028637,0.9423039085195773,0.9283130146407643,,
2225,100.0,5.0,,600.0,1.0,,25,0.9423965000405088,0.9473081328751431,0.9418293769748035,0.9373807826438797,,
2226,100.0,5.0,,600.0,1.0,,26,0.9431603800881935,0.9507445589919816,0.9421534472980637,0.9448610626671317,,
2227,100.0,5.0,,600.0,1.0,,27,0.9421765951782965,0.9461626575028637,0.9416673418131735,0.9388451089574382,,
2228,100.0,5.0,,600.0,1.0,,28,0.9427089964236525,0.9404352806414662,0.9420029860765501,0.924715268657009,,
2229,100.0,5.0,,600.0,1.0,,29,0.9425932570224882,0.9450171821305842,0.9421302994178308,0.9369295927737485,,
2230,100.0,5.0,,600.0,1.0,,30,0.9425006655015566,0.9427262313860252,0.9419335424358515,0.9364026095060577,,
2231,100.0,5.0,,600.0,1.0,,31,0.9424427958009746,0.9553264604810997,0.9411580884480504,0.9462150984547644,,
2232,100.0,5.0,,600.0,1.0,,32,0.9423154824596938,0.9461626575028637,0.9421534472980637,0.9524251610458507,,
2233,100.0,5.0,,600.0,1.0,,33,0.9427552921841182,0.9392898052691867,0.9419682642562007,0.9284104051908337,,
2234,100.0,5.0,,600.0,1.0,,34,0.9432066758486591,0.9427262313860252,0.9422460388189952,0.9121498441573717,,
2235,100.0,5.0,,600.0,1.0,,35,0.9421071515375979,0.9461626575028637,0.941146514507934,0.9278924301969095,,
2236,100.0,5.0,,600.0,1.0,,36,0.9422923345794609,0.9312714776632303,0.9413432714899133,0.9056527590847915,,
2237,100.0,5.0,,600.0,1.0,,37,0.942431221860858,0.9347079037800687,0.9414242890707284,0.9332633526669751,,
2238,100.0,5.0,,600.0,1.0,,38,0.9432876934294742,0.9324169530355098,0.942373352160276,0.9294376856020692,,
2239,100.0,5.0,,600.0,1.0,,39,0.9428941794655155,0.9392898052691867,0.9421302994178308,0.9276071922544952,,
2240,100.0,5.0,,600.0,1.0,,40,0.9415400284718927,0.9347079037800687,0.9411580884480504,0.9188288306824962,,
2241,100.0,5.0,,600.0,1.0,,41,0.9423965000405088,0.9415807560137457,0.9418640987951529,0.9283789640293192,,
2242,100.0,5.0,,600.0,1.0,,42,0.9424196479207416,0.9450171821305842,0.9420261339567829,0.9486984876595266,,
2243,100.0,5.0,,600.0,1.0,,43,0.9424659436812074,0.9450171821305842,0.9417252115137557,0.9334257975034673,,
2244,100.0,5.0,,600.0,1.0,,44,0.942535387321906,0.9473081328751431,0.941655767873057,0.9192755061113339,,
2245,100.0,5.0,,600.0,1.0,,45,0.9421997430585294,0.9564719358533792,0.9418293769748035,0.9518428566131485,,
2246,100.0,5.0,,600.0,1.0,,46,0.9429867709864469,0.9438717067583047,0.9421187254777144,0.9481175307754515,,
2247,100.0,5.0,,600.0,1.0,,47,0.9428131618847004,0.9438717067583047,0.9417367854538721,0.9515937241948803,,
2248,100.0,5.0,,600.0,1.0,,48,0.9419451163759679,0.9438717067583047,0.9415168805916598,0.9459679560945383,,
2249,100.0,5.0,,600.0,1.0,,49,0.942454369741091,0.9347079037800687,0.9416441939329406,0.9223041185580146,,
2250,100.0,5.0,,600.0,1.0,,50,0.9424775176213238,0.9564719358533792,0.9415631763521256,0.9629105072143047,,
2251,100.0,5.0,,600.0,1.0,,51,0.9430677885672619,0.9198167239404352,0.9421071515375979,0.8936418716694648,,
2252,100.0,5.0,,600.0,1.0,,52,0.9419914121364336,0.9415807560137457,0.9413664193701462,0.9440571692023974,,
2253,100.0,5.0,,600.0,1.0,,53,0.9433108413097071,0.9347079037800687,0.9422344648788787,0.928983277095925,,
2254,100.0,5.0,,600.0,1.0,,54,0.942454369741091,0.9312714776632303,0.9415053066515434,0.9260689512371881,,
2255,100.0,5.0,,600.0,1.0,,55,0.9426048309626046,0.9473081328751431,0.9419103945556185,0.9567368601266907,,
2256,100.0,5.0,,600.0,1.0,,56,0.9426742746033032,0.9415807560137457,0.9420377078968993,0.9332697893972405,,
2257,100.0,5.0,,600.0,1.0,,57,0.9417020636335227,0.9473081328751431,0.9411117926875846,0.9435169377302542,,
2258,100.0,5.0,,600.0,1.0,,58,0.9418640987951529,0.9427262313860252,0.9415978981724749,0.9490242516104584,,
2259,100.0,5.0,,600.0,1.0,,59,0.942431221860858,0.9358533791523482,0.9417252115137557,0.9288398692810458,,
2260,100.0,5.0,,600.0,1.0,,60,0.9429057534056319,0.9347079037800687,0.9422228909387623,0.9115074798619103,,
2261,100.0,5.0,,600.0,1.0,,61,0.941921968495735,0.9473081328751431,0.9413316975497968,0.9359229147847032,,
2262,100.0,5.0,,600.0,1.0,,62,0.9431603800881935,0.9450171821305842,0.942188169118413,0.9558548178021028,,
2263,100.0,5.0,,600.0,1.0,,63,0.9426742746033032,0.9415807560137457,0.9416673418131735,0.940722291407223,,
2264,100.0,5.0,,600.0,1.0,,64,0.9426627006631868,0.9484536082474226,0.9420145600166665,0.932420470262794,,
2265,100.0,5.0,,600.0,1.0,,65,0.9428710315852826,0.9450171821305842,0.9417599333341049,0.9447157502329915,,
2266,100.0,5.0,,600.0,1.0,,66,0.942269186699228,0.9473081328751431,0.9414358630108448,0.9330468992649342,,
2267,100.0,5.0,,600.0,1.0,,67,0.9424659436812074,0.9507445589919816,0.9415284545317762,0.9260906040268456,,
2268,100.0,5.0,,600.0,1.0,,68,0.942616404902721,0.9518900343642611,0.9413664193701462,0.912921858905742,,
2269,100.0,5.0,,600.0,1.0,,69,0.9424775176213238,0.9461626575028637,0.941389567250379,0.9373806275579809,,
2270,100.0,5.0,,600.0,1.0,,70,0.942373352160276,0.9427262313860252,0.9416326199928241,0.9392229277759983,,
2271,100.0,5.0,,600.0,1.0,,71,0.942188169118413,0.9369988545246277,0.9414474369509612,0.9286946259985476,,
2272,100.0,5.0,,600.0,1.0,,72,0.9427784400643511,0.9484536082474226,0.9417483593939885,0.9214110820765006,,
2273,100.0,5.0,,600.0,1.0,,73,0.9424427958009746,0.9404352806414662,0.941921968495735,0.9150326188257223,,
2274,100.0,5.0,,600.0,1.0,,74,0.9426517904678132,0.944954128440367,0.9419573620980995,0.9190576227613265,,
2275,100.0,5.0,,600.0,1.0,,75,0.9425476262123562,0.9415137614678899,0.9420962477720423,0.9492606310395723,,
2276,100.0,5.0,,600.0,1.0,,76,0.9425360524061943,0.9369266055045872,0.942026804935071,0.9175325206577764,,
2277,100.0,5.0,,600.0,1.0,,77,0.9423740191199278,0.9495412844036697,0.9416101479132427,0.9486793461315755,,
2278,100.0,5.0,,600.0,1.0,,78,0.9428601189787273,0.948394495412844,0.9419573620980995,0.9471870500024827,,
2279,100.0,5.0,,600.0,1.0,,79,0.9426980856924608,0.930045871559633,0.9421193953843661,0.9293079990616937,,
2280,100.0,5.0,,600.0,1.0,,80,0.9419457882919376,0.9369266055045872,0.9411124742482813,0.9340985628231276,,
2281,100.0,5.0,,600.0,1.0,,81,0.9429758570403463,0.9495412844036697,0.9422119858336613,0.9422188493098705,,
2282,100.0,5.0,,600.0,1.0,,82,0.9428253975602416,0.9380733944954128,0.9418763454549663,0.9424630541871921,,
2283,100.0,5.0,,600.0,1.0,,83,0.9430337260711558,0.9461009174311926,0.9418879192611282,0.9345823649385762,,
2284,100.0,5.0,,600.0,1.0,,84,0.9421888382213375,0.9403669724770642,0.9418069026179949,0.9360678925035361,,
2285,100.0,5.0,,600.0,1.0,,85,0.9428716927848892,0.9438073394495413,0.9418647716488044,0.9476636003878711,,
2286,100.0,5.0,,600.0,1.0,,86,0.9423740191199278,0.9426605504587156,0.9417143121686998,0.9511495028568858,,
2287,100.0,5.0,,600.0,1.0,,87,0.9424781833753848,0.944954128440367,0.9416564431378903,0.9494826837262568,,
2288,100.0,5.0,,600.0,1.0,,88,0.9428716927848892,0.9334862385321101,0.9420962477720423,0.9429421893793211,,
2289,100.0,5.0,,600.0,1.0,,89,0.9427559547232703,0.9288990825688074,0.942026804935071,0.9134806166056166,,
2290,100.0,5.0,,600.0,1.0,,90,0.9423161500891183,0.9438073394495413,0.9414481146269762,0.9246304315365088,,
2291,100.0,5.0,,600.0,1.0,,91,0.9429758570403463,0.9288990825688074,0.9418416240364806,0.9464317860357464,,
2292,100.0,5.0,,600.0,1.0,,92,0.9427328071109465,0.9151376146788991,0.941795328811833,0.9123804555729439,,
2293,100.0,5.0,,600.0,1.0,,93,0.9429758570403463,0.9380733944954128,0.9422698548644707,0.947321300673256,,
2294,100.0,5.0,,600.0,1.0,,94,0.9421193953843661,0.9461009174311926,0.9415985741070808,0.9393282448849104,,
2295,100.0,5.0,,600.0,1.0,,95,0.9420846739658805,0.944954128440367,0.9411124742482813,0.9479533228168102,,
2296,100.0,5.0,,600.0,1.0,,96,0.9427559547232703,0.9426605504587156,0.9420962477720423,0.9339169864653979,,
2297,100.0,5.0,,600.0,1.0,,97,0.9428369713664035,0.9380733944954128,0.9424434619568991,0.9243055555555555,,
2298,100.0,5.0,,600.0,1.0,,98,0.9418647716488044,0.9288990825688074,0.9409504409620147,0.9305753685211602,,
2299,100.0,5.0,,600.0,1.0,,99,0.9423392977014421,0.9380733944954128,0.9415754264947571,0.918038493038493,,
2300,100.0,5.0,,700.0,1.0,,0,0.9421302994178308,0.9186712485681557,0.9414590108910776,0.9080987884436161,,
2301,100.0,5.0,,700.0,1.0,,1,0.9419914121364336,0.9324169530355098,0.9406604090230437,0.9257171387073349,,
2302,100.0,5.0,,700.0,1.0,,2,0.9422576127591116,0.9324169530355098,0.9413664193701462,0.9343063056554016,,
2303,100.0,5.0,,700.0,1.0,,3,0.9421071515375979,0.9438717067583047,0.9415516024120091,0.9407699998039715,,
2304,100.0,5.0,,700.0,1.0,,4,0.9409844793463039,0.9427262313860252,0.9407530005439751,0.9231805929919137,,
2305,100.0,5.0,,700.0,1.0,,5,0.9425006655015566,0.9358533791523482,0.9417020636335227,0.9452743199631167,,
2306,100.0,5.0,,700.0,1.0,,6,0.9420608557771322,0.9473081328751431,0.941389567250379,0.9315042821536328,,
2307,100.0,5.0,,700.0,1.0,,7,0.9421071515375979,0.9461626575028637,0.941308549669564,0.9561778370219356,,
2308,100.0,5.0,,700.0,1.0,,8,0.9417252115137557,0.9530355097365406,0.9407761484242081,0.9379219804951238,,
2309,100.0,5.0,,700.0,1.0,,9,0.9422923345794609,0.9484536082474226,0.9415168805916598,0.9363444774403679,,
2310,100.0,5.0,,700.0,1.0,,10,0.9418756727352693,0.9324169530355098,0.9410654969271189,0.9233079256125789,,
2311,100.0,5.0,,700.0,1.0,,11,0.9420029860765501,0.9289805269186713,0.9414127151306119,0.9452656654256326,,
2312,100.0,5.0,,700.0,1.0,,12,0.9424659436812074,0.9278350515463918,0.9418988206155021,0.9185820624546115,,
2313,100.0,5.0,,700.0,1.0,,13,0.9420608557771322,0.9461626575028637,0.9416094721125913,0.9370046738467791,,
2314,100.0,5.0,,700.0,1.0,,14,0.9417715072742213,0.9473081328751431,0.9410307751067696,0.9557415804363834,,
2315,100.0,5.0,,700.0,1.0,,15,0.9417946551544543,0.9518900343642611,0.9410654969271189,0.9475582479030754,,
2316,100.0,5.0,,700.0,1.0,,16,0.9412506799689818,0.9530355097365406,0.941146514507934,0.9510204081632653,,
2317,100.0,5.0,,700.0,1.0,,17,0.942373352160276,0.9507445589919816,0.9417830812143378,0.9220514660868463,,
2318,100.0,5.0,,700.0,1.0,,18,0.9419451163759679,0.9438717067583047,0.9412969757294476,0.9285574265383333,,
