,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
221,100.0,5.0,3.0,2.0,1.0,,21,0.9240055091954954,0.9243986254295533,0.9186814967419359,0.8933245275350539,,
222,100.0,5.0,3.0,2.0,1.0,,22,0.922929132764667,0.9278350515463918,0.915591254730848,0.8780016858447846,,
223,100.0,5.0,3.0,2.0,1.0,,23,0.9221073830164003,0.9255441008018328,0.9177671554727376,0.9226965662987916,,
224,100.0,5.0,3.0,2.0,1.0,,24,0.9270147336257683,0.9289805269186713,0.9234615340100231,0.9063188935576869,,
225,100.0,5.0,3.0,2.0,1.0,,25,0.9207763799030104,0.9163802978235968,0.9119223157139384,0.8967120094025163,,
226,100.0,5.0,3.0,2.0,1.0,,26,0.9208805453640583,0.9209621993127147,0.9188551058436824,0.9107225903964655,,
227,100.0,5.0,3.0,2.0,1.0,,27,0.9245494843809678,0.9301260022909508,0.9203828659390516,0.9073476426273097,,
228,100.0,5.0,3.0,2.0,1.0,,28,0.9220842351361674,0.9209621993127147,0.9190634367657782,0.8931595867719992,,
229,100.0,5.0,3.0,2.0,1.0,,29,0.9244568928600363,0.9266895761741123,0.9201745350169558,0.9059425423061787,,
230,100.0,5.0,3.0,2.0,1.0,,30,0.9227092279024548,0.9243986254295533,0.9207879538431268,0.9029123951537745,,
231,100.0,5.0,3.0,2.0,1.0,,31,0.9246305019617829,0.9415807560137457,0.9219221999745373,0.9214213699306598,,
232,100.0,5.0,3.0,2.0,1.0,,32,0.917431511209361,0.9106529209621993,0.9128829527436025,0.9207843880257673,,
233,100.0,5.0,3.0,2.0,1.0,,33,0.9210541544658047,0.9232531500572738,0.9159847686948068,0.9041812871228903,,
234,100.0,5.0,3.0,2.0,1.0,,34,0.9217717387530237,0.9266895761741123,0.9190750107058946,0.8817017230901927,,
235,100.0,5.0,3.0,2.0,1.0,,35,0.926794828763556,0.9255441008018328,0.9241675443571254,0.8893181210263162,,
236,100.0,5.0,3.0,2.0,1.0,,36,0.9227439497228042,0.9152348224513173,0.9186467749215865,0.8681333471373849,,
237,100.0,5.0,3.0,2.0,1.0,,37,0.9241212485966598,0.9175257731958762,0.9197925949931135,0.9008824680639078,,
238,100.0,5.0,3.0,2.0,1.0,,38,0.926181409937385,0.9209621993127147,0.9237393085728175,0.8773972602739726,,
239,100.0,5.0,3.0,2.0,1.0,,39,0.9224893230402426,0.9198167239404352,0.9184500179396072,0.8927939142461965,,
240,100.0,5.0,3.0,2.0,1.0,,40,0.9270147336257683,0.9266895761741123,0.9186467749215865,0.8750745869426555,,
241,100.0,5.0,3.0,2.0,1.0,,41,0.9127324915220889,0.9049255441008018,0.9074316269487621,0.903355881743325,,
242,100.0,5.0,3.0,2.0,1.0,,42,0.9249198504646937,0.9243986254295533,0.9227786715431534,0.9108571803376999,,
243,100.0,5.0,3.0,2.0,1.0,,43,0.9206722144419625,0.9163802978235968,0.9155796807907316,0.8943809767136288,,
244,100.0,5.0,3.0,2.0,1.0,,44,0.9196074119512506,0.9301260022909508,0.9133690582284927,0.8836102256654915,,
245,100.0,5.0,3.0,2.0,1.0,,45,0.9162856911378341,0.9198167239404352,0.9145843219407183,0.9304386517853832,,
246,100.0,5.0,3.0,2.0,1.0,,46,0.9214245205495307,0.9278350515463918,0.9183805742989086,0.9262647138107647,,
247,100.0,5.0,3.0,2.0,1.0,,47,0.9263318711588986,0.9209621993127147,0.921540259950695,0.9277250206440958,,
248,100.0,5.0,3.0,2.0,1.0,,48,0.9115866714505619,0.9163802978235968,0.9079524542540017,0.9166592900770116,,
249,100.0,5.0,3.0,2.0,1.0,,49,0.923033298225715,0.9209621993127147,0.9176629900116897,0.8832699507968556,,
250,100.0,5.0,3.0,2.0,1.0,,50,0.91831113065821,0.9301260022909508,0.9171074408861009,0.9270071700451448,,
251,100.0,5.0,3.0,2.0,1.0,,51,0.9230217242855986,0.9014891179839634,0.9208111017233597,0.8683343674720783,,
252,100.0,5.0,3.0,2.0,1.0,,52,0.9207879538431268,0.9117983963344788,0.9160310644552725,0.9186260949746428,,
253,100.0,5.0,3.0,2.0,1.0,,53,0.915591254730848,0.9049255441008018,0.9057302577516464,0.8875838926174497,,
254,100.0,5.0,3.0,2.0,1.0,,54,0.9229407067047836,0.9243986254295533,0.9208342496035925,0.8856455119577595,,
255,100.0,5.0,3.0,2.0,1.0,,55,0.9238897697943311,0.9278350515463918,0.9183227045983264,0.9277520972436227,,
256,100.0,5.0,3.0,2.0,1.0,,56,0.9222231224175647,0.9232531500572738,0.9182995567180935,0.9117420116194627,,
257,100.0,5.0,3.0,2.0,1.0,,57,0.9206490665617296,0.9221076746849943,0.9167139269221422,0.9054676970078175,,
258,100.0,5.0,3.0,2.0,1.0,,58,0.9229522806449,0.9243986254295533,0.9208226756634761,0.9202538840469875,,
259,100.0,5.0,3.0,2.0,1.0,,59,0.9216791472320922,0.9129438717067583,0.9138088679529172,0.8857570806100218,,
260,100.0,5.0,3.0,2.0,1.0,,60,0.9225934885012905,0.9037800687285223,0.9189014016041481,0.8877445339470657,,
261,100.0,5.0,3.0,2.0,1.0,,61,0.9166097614610942,0.9232531500572738,0.9123158296778973,0.9040901334939275,,
262,100.0,5.0,3.0,2.0,1.0,,62,0.9194800986099698,0.9289805269186713,0.9182879827779771,0.9123320507808481,,
263,100.0,5.0,3.0,2.0,1.0,,63,0.9240981007164268,0.9232531500572738,0.9210425805256883,0.904823258932848,,
264,100.0,5.0,3.0,2.0,1.0,,64,0.9198967604541614,0.9209621993127147,0.9175009548500596,0.9061410788381742,,
265,100.0,5.0,3.0,2.0,1.0,,65,0.9201745350169558,0.9221076746849943,0.914121364336061,0.9101863932898415,,
266,100.0,5.0,3.0,2.0,1.0,,66,0.9150935753058413,0.9324169530355098,0.914549600120369,0.8910497981157469,,
267,100.0,5.0,3.0,2.0,1.0,,67,0.9201050913762572,0.9301260022909508,0.9134385018691913,0.8858640939597315,,
268,100.0,5.0,3.0,2.0,1.0,,68,0.9220263654355852,0.9347079037800687,0.9162509693174847,0.8756740653969666,,
269,100.0,5.0,3.0,2.0,1.0,,69,0.9101630768162405,0.9140893470790378,0.9106954780615966,0.9043510037029819,,
270,100.0,5.0,3.0,2.0,1.0,,70,0.9220379393757017,0.9175257731958762,0.9169569796645872,0.9121601251154113,,
271,100.0,5.0,3.0,2.0,1.0,,71,0.9153829238087522,0.9014891179839634,0.914364417078506,0.8993146332607117,,
272,100.0,5.0,3.0,2.0,1.0,,72,0.9236351431117695,0.9301260022909508,0.9160889341558547,0.8869364827884201,,
273,100.0,5.0,3.0,2.0,1.0,,73,0.9207879538431268,0.9175257731958762,0.9164940220599299,0.8774743709226469,,
274,100.0,5.0,3.0,2.0,1.0,,74,0.9074442721233305,0.9139908256880734,0.9094118191708526,0.8766583211027655,,
275,100.0,5.0,3.0,2.0,1.0,,75,0.9182542070785399,0.9231651376146789,0.9117265804032314,0.9156803772499003,,
276,100.0,5.0,3.0,2.0,1.0,,76,0.9194578829193769,0.9059633027522935,0.9164949885419319,0.891847791504177,,
277,100.0,5.0,3.0,2.0,1.0,,77,0.9239600935163538,0.9311926605504587,0.9206847063725376,0.919433432809229,,
278,100.0,5.0,3.0,2.0,1.0,,78,0.9213212657114419,0.9323394495412844,0.9174903358718548,0.9208351953920254,,
279,100.0,5.0,3.0,2.0,1.0,,79,0.9231267794726974,0.9208715596330275,0.9165991527973889,0.9102322308233639,,
280,100.0,5.0,3.0,2.0,1.0,,80,0.9222818916228791,0.911697247706422,0.9188213235804726,0.9035810842859175,,
281,100.0,5.0,3.0,2.0,1.0,,81,0.9214370037730608,0.9208715596330275,0.9189602092544155,0.920466726746668,,
282,100.0,5.0,3.0,2.0,1.0,,82,0.9227795652878406,0.9231651376146789,0.9153491817319044,0.9037532254281022,,
283,100.0,5.0,3.0,2.0,1.0,,83,0.9205458206985949,0.9277522935779816,0.9159162982338371,0.8979936441682872,,
284,100.0,5.0,3.0,2.0,1.0,,84,0.9165528575727414,0.911697247706422,0.9159741672646466,0.9080150872230082,,
285,100.0,5.0,3.0,2.0,1.0,,85,0.9234276984329066,0.9128440366972477,0.921193953843661,0.9043687920958147,,
286,100.0,5.0,3.0,2.0,1.0,,86,0.9256267216036665,0.9185779816513762,0.9185435522325872,0.9242497862959462,,
287,100.0,5.0,3.0,2.0,1.0,,87,0.9254531145112381,0.9346330275229358,0.9227795652878406,0.9347135015598469,,
288,100.0,5.0,3.0,2.0,1.0,,88,0.9214948728038703,0.9128440366972477,0.913520520358325,0.9118952642190243,,
289,100.0,5.0,3.0,2.0,1.0,,89,0.9206268373417282,0.9071100917431193,0.9200018518089859,0.8780095772283272,,
290,100.0,5.0,3.0,2.0,1.0,,90,0.9139371773801532,0.9128440366972477,0.9136709798384297,0.8968288039420635,,
291,100.0,5.0,3.0,2.0,1.0,,91,0.9229763199925928,0.9128440366972477,0.9195967685933196,0.9170974240281171,,
292,100.0,5.0,3.0,2.0,1.0,,92,0.9241915696395917,0.8979357798165137,0.9196199162056434,0.8618066423230741,,
293,100.0,5.0,3.0,2.0,1.0,,93,0.9209161824957756,0.9197247706422018,0.917258859748617,0.908935861624409,,
294,100.0,5.0,3.0,2.0,1.0,,94,0.9240179625471633,0.9288990825688074,0.9205226730862711,0.9184283088235294,,
295,100.0,5.0,3.0,2.0,1.0,,95,0.9198050971042337,0.9220183486238532,0.9145042938820861,0.9237855438255875,,
296,100.0,5.0,3.0,2.0,1.0,,96,0.9170158098192172,0.9162844036697247,0.9125135992222402,0.9078145396370488,,
297,100.0,5.0,3.0,2.0,1.0,,97,0.9230110414110785,0.9094036697247706,0.9200134256151478,0.8820495248538012,,
298,100.0,5.0,3.0,2.0,1.0,,98,0.9241684220272679,0.9048165137614679,0.9143885558204671,0.8902278282487006,,
299,100.0,5.0,3.0,2.0,1.0,,99,0.9239948149348395,0.9197247706422018,0.9193074234392722,0.8883906633906633,,
300,100.0,5.0,4.0,2.0,1.0,,0,0.9363896251200796,0.9140893470790378,0.9348155692642446,0.8659086672879777,,
301,100.0,5.0,4.0,2.0,1.0,,1,0.9291790604275414,0.9163802978235968,0.9280100924757815,0.9135439360929556,,
302,100.0,5.0,4.0,2.0,1.0,,2,0.9332183655281767,0.9232531500572738,0.9313202393490816,0.9156702129581129,,
303,100.0,5.0,4.0,2.0,1.0,,3,0.9353132486892513,0.9404352806414662,0.9330794782467795,0.9163154490031953,,
304,100.0,5.0,4.0,2.0,1.0,,4,0.9355100056712307,0.9381443298969072,0.9342137243781901,0.9091016645748029,,
305,100.0,5.0,4.0,2.0,1.0,,5,0.9332067915880603,0.9324169530355098,0.9317716230136225,0.9258782849239281,,
306,100.0,5.0,4.0,2.0,1.0,,6,0.9331952176479439,0.9404352806414662,0.9323618939595607,0.9161934746350329,,
307,100.0,5.0,4.0,2.0,1.0,,7,0.9340169673962107,0.9404352806414662,0.9308804296246571,0.924960304236175,,
308,100.0,5.0,4.0,2.0,1.0,,8,0.9343063158991215,0.9461626575028637,0.9321188412171155,0.9195319663249145,,
309,100.0,5.0,4.0,2.0,1.0,,9,0.9321304151572319,0.9381443298969072,0.9307994120438421,0.9143117156815787,,
310,100.0,5.0,4.0,2.0,1.0,,10,0.9331373479473617,0.9255441008018328,0.9305332114211641,0.9032344959693511,,
311,100.0,5.0,4.0,2.0,1.0,,11,0.9357067626532101,0.9198167239404352,0.9328827212648002,0.9240668580803938,,
312,100.0,5.0,4.0,2.0,1.0,,12,0.9322693024386292,0.9163802978235968,0.9297693313734795,0.8893382352941176,,
313,100.0,5.0,4.0,2.0,1.0,,13,0.933704471013067,0.9369988545246277,0.9323618939595607,0.9169020524283682,,
314,100.0,5.0,4.0,2.0,1.0,,14,0.9355331535514635,0.9427262313860252,0.9334035485700397,0.9281575785761346,,
315,100.0,5.0,4.0,2.0,1.0,,15,0.9348502910845939,0.9461626575028637,0.9321767109176977,0.9343522833178004,,
316,100.0,5.0,4.0,2.0,1.0,,16,0.9346535341026145,0.9427262313860252,0.9324544854804921,0.9299960563935719,,
317,100.0,5.0,4.0,2.0,1.0,,17,0.9362507378386824,0.9495990836197021,0.9341211328572586,0.9036383019146734,,
318,100.0,5.0,4.0,2.0,1.0,,18,0.9319683799956019,0.9289805269186713,0.9307183944630271,0.8984670574167368,,
319,100.0,5.0,4.0,2.0,1.0,,19,0.9336118794921355,0.9427262313860252,0.9313665351095474,0.9456748730721333,,
320,100.0,5.0,4.0,2.0,1.0,,20,0.9275008391106584,0.9415807560137457,0.9273850997094941,0.9276746269900809,,
321,100.0,5.0,4.0,2.0,1.0,,21,0.9341558546776079,0.9301260022909508,0.9316211617921089,0.9021895956106482,,
322,100.0,5.0,4.0,2.0,1.0,,22,0.932581798821773,0.9324169530355098,0.9307299684031435,0.8867200517515144,,
323,100.0,5.0,4.0,2.0,1.0,,23,0.9313896829897802,0.9324169530355098,0.930104975636856,0.9281243790979534,,
324,100.0,5.0,4.0,2.0,1.0,,24,0.9324660594206086,0.9392898052691867,0.9303596023194176,0.9090369505002731,,
325,100.0,5.0,4.0,2.0,1.0,,25,0.9298966447147603,0.9301260022909508,0.9282531452182267,0.9036964605691605,,
326,100.0,5.0,4.0,2.0,1.0,,26,0.9358803717549565,0.9358533791523482,0.9333572528095739,0.9214335542378793,,
327,100.0,5.0,4.0,2.0,1.0,,27,0.9324544854804921,0.9335624284077892,0.930290158678719,0.9157338008901562,,
328,100.0,5.0,4.0,2.0,1.0,,28,0.9315864399717596,0.9266895761741123,0.9301165495769725,0.9014466900593967,,
329,100.0,5.0,4.0,2.0,1.0,,29,0.9349428826055254,0.9404352806414662,0.9328132776241016,0.9104683195592286,,
330,100.0,5.0,4.0,2.0,1.0,,30,0.9336466013124848,0.9358533791523482,0.9318410666543211,0.9121947809878845,,
331,100.0,5.0,4.0,2.0,1.0,,31,0.9317137533130404,0.9438717067583047,0.9294799828705687,0.9286434435505442,,
332,100.0,5.0,4.0,2.0,1.0,,32,0.9336003055520191,0.9381443298969072,0.9323040242589785,0.931456043956044,,
333,100.0,5.0,4.0,2.0,1.0,,33,0.9352553789886691,0.9347079037800687,0.9333225309892247,0.9106551271244585,,
334,100.0,5.0,4.0,2.0,1.0,,34,0.9356373190125115,0.9369988545246277,0.9336350273723684,0.8846960578676023,,
335,100.0,5.0,4.0,2.0,1.0,,35,0.9360887026770524,0.9369988545246277,0.9344336292404023,0.8988292421966626,,
336,100.0,5.0,4.0,2.0,1.0,,36,0.9339359498153956,0.9221076746849943,0.9321419890973484,0.8755978879801222,,
337,100.0,5.0,4.0,2.0,1.0,,37,0.9355794493119293,0.9312714776632303,0.9339012279950464,0.9054638294843966,,
338,100.0,5.0,4.0,2.0,1.0,,38,0.9326859642828208,0.9221076746849943,0.930185993217671,0.88612414982278,,
339,100.0,5.0,4.0,2.0,1.0,,39,0.9364590687607782,0.9335624284077892,0.93255865094154,0.8985062240663899,,
340,100.0,5.0,4.0,2.0,1.0,,40,0.9312970914688488,0.9266895761741123,0.9298734968345274,0.8854756074977881,,
341,100.0,5.0,4.0,2.0,1.0,,41,0.9315285702711774,0.9347079037800687,0.9300818277566232,0.909093478547606,,
342,100.0,5.0,4.0,2.0,1.0,,42,0.9311119084269858,0.9301260022909508,0.9292947998287057,0.9138275144768652,,
343,100.0,5.0,4.0,2.0,1.0,,43,0.9350701959468062,0.9335624284077892,0.9331489218874781,0.9033506095335426,,
344,100.0,5.0,4.0,2.0,1.0,,44,0.934931308665409,0.9392898052691867,0.932662816402588,0.8921122627768043,,
345,100.0,5.0,4.0,2.0,1.0,,45,0.9349197347252926,0.9473081328751431,0.9334266964502725,0.9345544884867811,,
346,100.0,5.0,4.0,2.0,1.0,,46,0.9313665351095474,0.9358533791523482,0.9295031307508015,0.9345089406056251,,
347,100.0,5.0,4.0,2.0,1.0,,47,0.9332762352287589,0.9324169530355098,0.9309730211455886,0.9341948802642444,,
348,100.0,5.0,4.0,2.0,1.0,,48,0.935440562030532,0.9381443298969072,0.9337507667735327,0.9312870673630167,,
349,100.0,5.0,4.0,2.0,1.0,,49,0.9346188122822653,0.9278350515463918,0.932639668522355,0.8893860388528414,,
350,100.0,5.0,4.0,2.0,1.0,,50,0.9356604668927443,0.9484536082474226,0.9331604958275946,0.934132955651943,,
351,100.0,5.0,4.0,2.0,1.0,,51,0.9343410377194709,0.9175257731958762,0.9311813520676844,0.8772629389006497,,
352,100.0,5.0,4.0,2.0,1.0,,52,0.9304753417205819,0.9209621993127147,0.9295147046909179,0.9283586906408483,,
353,100.0,5.0,4.0,2.0,1.0,,53,0.9293179477089386,0.9335624284077892,0.9279869445955486,0.8976231970039675,,
354,100.0,5.0,4.0,2.0,1.0,,54,0.9340401152764436,0.9255441008018328,0.9315285702711774,0.8894450771301378,,
355,100.0,5.0,4.0,2.0,1.0,,55,0.9322924503188621,0.9335624284077892,0.9310308908461707,0.9352251326827598,,
356,100.0,5.0,4.0,2.0,1.0,,56,0.9347345516834296,0.9324169530355098,0.9331026261270124,0.9148011982570805,,
357,100.0,5.0,4.0,2.0,1.0,,57,0.9352322311084362,0.9392898052691867,0.9304984896008148,0.9130604726390511,,
358,100.0,5.0,4.0,2.0,1.0,,58,0.9349891783659912,0.9404352806414662,0.9319799539357183,0.927055702917772,,
359,100.0,5.0,4.0,2.0,1.0,,59,0.9292716519484728,0.9266895761741123,0.9270378815060011,0.8972812273057372,,
360,100.0,5.0,4.0,2.0,1.0,,60,0.9334266964502725,0.9175257731958762,0.9320956933368827,0.8913472603346022,,
361,100.0,5.0,4.0,2.0,1.0,,61,0.9355678753718129,0.9415807560137457,0.9328017036839852,0.9112064639164912,,
362,100.0,5.0,4.0,2.0,1.0,,62,0.9349544565456418,0.9392898052691867,0.9323155981990949,0.9208143865352565,,
363,100.0,5.0,4.0,2.0,1.0,,63,0.9367368433235727,0.9312714776632303,0.9349544565456418,0.9122521314302137,,
364,100.0,5.0,4.0,2.0,1.0,,64,0.9357299105334429,0.9404352806414662,0.9326859642828208,0.9115813739050254,,
365,100.0,5.0,4.0,2.0,1.0,,65,0.9357183365933265,0.9369988545246277,0.9325355030613072,0.9174184529356944,,
366,100.0,5.0,4.0,2.0,1.0,,66,0.9326975382229372,0.9427262313860252,0.9306026550618627,0.9041878041205094,,
367,100.0,5.0,4.0,2.0,1.0,,67,0.9331489218874781,0.9438717067583047,0.9314938484508282,0.8972997063758389,,
368,100.0,5.0,4.0,2.0,1.0,,68,0.9346535341026145,0.9438717067583047,0.9329637388456152,0.8835709813584312,,
369,100.0,5.0,4.0,2.0,1.0,,69,0.9331373479473617,0.9381443298969072,0.9297809053135959,0.9103196258039369,,
370,100.0,5.0,4.0,2.0,1.0,,70,0.9343757595398201,0.9392898052691867,0.9323155981990949,0.9203802453317254,,
371,100.0,5.0,4.0,2.0,1.0,,71,0.933091052186896,0.9335624284077892,0.9308920035647735,0.9025644517066085,,
372,100.0,5.0,4.0,2.0,1.0,,72,0.9354984317311142,0.9473081328751431,0.9334266964502725,0.8950433118660109,,
373,100.0,5.0,4.0,2.0,1.0,,73,0.9328942952049166,0.9266895761741123,0.930637376882212,0.8863839701770736,,
374,100.0,5.0,4.0,2.0,1.0,,74,0.934897340339344,0.9380733944954128,0.9319112983495752,0.8819054744980671,,
375,100.0,5.0,4.0,2.0,1.0,,75,0.9329760885164695,0.9288990825688074,0.9302678178745862,0.9196394590028498,,
376,100.0,5.0,4.0,2.0,1.0,,76,0.9313094604291567,0.9220183486238532,0.9305687368347955,0.8947430618051578,,
377,100.0,5.0,4.0,2.0,1.0,,77,0.9335547788245643,0.9392201834862385,0.9311821485613759,0.926217095006904,,
378,100.0,5.0,4.0,2.0,1.0,,78,0.9358116710261336,0.9472477064220184,0.9336473692738594,0.926669645960574,,
379,100.0,5.0,4.0,2.0,1.0,,79,0.9343186500312493,0.9288990825688074,0.9317029698386612,0.9150504339666901,,
380,100.0,5.0,4.0,2.0,1.0,,80,0.937200527765561,0.9323394495412844,0.9358926876692669,0.910937722335531,,
381,100.0,5.0,4.0,2.0,1.0,,81,0.9352098331057151,0.9438073394495413,0.9334853359875929,0.9272779016269033,,
382,100.0,5.0,4.0,2.0,1.0,,82,0.9338904192032592,0.9323394495412844,0.9317955602879563,0.9102228477597936,,
383,100.0,5.0,4.0,2.0,1.0,,83,0.9336242216615356,0.9357798165137615,0.9321659220851369,0.9035099369159987,,
384,100.0,5.0,4.0,2.0,1.0,,84,0.9320964792481655,0.9277522935779816,0.9303025392930719,0.9106210621062107,,
385,100.0,5.0,4.0,2.0,1.0,,85,0.9341797643573065,0.9277522935779816,0.9321080530543274,0.9108507831677892,,
386,100.0,5.0,4.0,2.0,1.0,,86,0.9335084835999167,0.9323394495412844,0.9319575935742228,0.9270211904440545,,
387,100.0,5.0,4.0,2.0,1.0,,87,0.9326520219439365,0.9438073394495413,0.9299206036897294,0.9372359120167436,,
388,100.0,5.0,4.0,2.0,1.0,,88,0.9318534293187658,0.9208715596330275,0.9305455892224717,0.9190383067830782,,
389,100.0,5.0,4.0,2.0,1.0,,89,0.9360894423740191,0.9254587155963303,0.9334043193444597,0.8815819597069597,,
390,100.0,5.0,4.0,2.0,1.0,,90,0.9326867433624222,0.9392201834862385,0.9297238489849772,0.9031749290727191,,
391,100.0,5.0,4.0,2.0,1.0,,91,0.9333464503136502,0.9243119266055045,0.9319460197680609,0.9268312545540269,,
392,100.0,5.0,4.0,2.0,1.0,,92,0.9324784148515081,0.9013761467889908,0.9313557556538044,0.872017909928708,,
393,100.0,5.0,4.0,2.0,1.0,,93,0.9332307122520312,0.9380733944954128,0.9309159510196523,0.9228038604784415,,
394,100.0,5.0,4.0,2.0,1.0,,94,0.9329529409041457,0.9357798165137615,0.9306960487025764,0.9223195732097187,,
395,100.0,5.0,4.0,2.0,1.0,,95,0.9353024235550103,0.9415137614678899,0.9337515335293165,0.9301156817538325,,
396,100.0,5.0,4.0,2.0,1.0,,96,0.9329413670979838,0.9311926605504587,0.9304645725793385,0.9144542483339386,,
397,100.0,5.0,4.0,2.0,1.0,,97,0.935985278118562,0.9208715596330275,0.9344691095113539,0.8906980994152047,,
398,100.0,5.0,4.0,2.0,1.0,,98,0.9361357375986668,0.9197247706422018,0.9325825791069651,0.8962885101484096,,
399,100.0,5.0,4.0,2.0,1.0,,99,0.9355686210967339,0.9334862385321101,0.9335779264368881,0.8954187141687141,,
400,100.0,5.0,5.0,2.0,1.0,,0,0.9378247936945174,0.9152348224513173,0.9368062869642713,0.8779030754892824,,
401,100.0,5.0,5.0,2.0,1.0,,1,0.9377900718741681,0.9301260022909508,0.9369798960660177,0.9157452795933188,,
402,100.0,5.0,5.0,2.0,1.0,,2,0.9377206282334695,0.9255441008018328,0.936852582724737,0.922502393295161,,
403,100.0,5.0,5.0,2.0,1.0,,3,0.9375122973113738,0.9392898052691867,0.9367599912038055,0.9224805441750141,,
404,100.0,5.0,5.0,2.0,1.0,,4,0.9369914700061341,0.9381443298969072,0.936158146317751,0.9137672064360816,,
405,100.0,5.0,5.0,2.0,1.0,,5,0.9377206282334695,0.9347079037800687,0.9370956354671821,0.9294698017519594,,
406,100.0,5.0,5.0,2.0,1.0,,6,0.937547019131723,0.9438717067583047,0.9371650791078807,0.9204803133374563,,
407,100.0,5.0,5.0,2.0,1.0,,7,0.93719980092823,0.9404352806414662,0.936852582724737,0.9337815850861546,,
408,100.0,5.0,5.0,2.0,1.0,,8,0.9373271142695108,0.9495990836197021,0.9368178609043877,0.9241997999499875,,
409,100.0,5.0,5.0,2.0,1.0,,9,0.9371072094072985,0.9461626575028637,0.9359613893357716,0.921132292365169,,
410,100.0,5.0,5.0,2.0,1.0,,10,0.9381604379578941,0.9301260022909508,0.9372923924491615,0.9063622396041184,,
411,100.0,5.0,5.0,2.0,1.0,,11,0.9378363676346338,0.9243986254295533,0.9372113748683464,0.9259599608758755,,
412,100.0,5.0,5.0,2.0,1.0,,12,0.9374428536706751,0.9209621993127147,0.9369683221259013,0.8965958605664488,,
413,100.0,5.0,5.0,2.0,1.0,,13,0.9373965579102094,0.9415807560137457,0.9366211039224083,0.9231406218248324,,
414,100.0,5.0,5.0,2.0,1.0,,14,0.93719980092823,0.9427262313860252,0.9367136954433398,0.9359958144401814,,
415,100.0,5.0,5.0,2.0,1.0,,15,0.9372460966886957,0.9518900343642611,0.9366095299822919,0.9370363466915191,,
416,100.0,5.0,5.0,2.0,1.0,,16,0.9369220263654355,0.9495990836197021,0.9362854596590318,0.9355664004732327,,
417,100.0,5.0,5.0,2.0,1.0,,17,0.9371766530479971,0.9507445589919816,0.9364822166410111,0.9135494289755336,,
418,100.0,5.0,5.0,2.0,1.0,,18,0.9374197057904422,0.9381443298969072,0.936586382102059,0.9095034599023779,,
