,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
2182,100.0,5.0,,2.0,1.0,500.0,82,0.9476169533112659,0.9392201834862385,0.9459156038054675,0.9439737274220033,,
2183,100.0,5.0,,2.0,1.0,500.0,83,0.9478947246591514,0.9518348623853211,0.9457998657438486,0.9422283356258597,,
2184,100.0,5.0,,2.0,1.0,500.0,84,0.9476285271174278,0.9472477064220184,0.945753570519201,0.9416827397025417,,
2185,100.0,5.0,,2.0,1.0,500.0,85,0.9477558389852087,0.9461009174311926,0.9455452420082868,0.9488778817342384,,
2186,100.0,5.0,,2.0,1.0,500.0,86,0.9475243628619708,0.9472477064220184,0.9455105205898011,0.9550816574436497,,
2187,100.0,5.0,,2.0,1.0,500.0,87,0.9473276081572186,0.948394495412844,0.9456609800699058,0.9545077597441061,,
2188,100.0,5.0,,2.0,1.0,500.0,88,0.9476401009235897,0.9392201834862385,0.9456725538760676,0.9512577119766024,,
2189,100.0,5.0,,2.0,1.0,500.0,89,0.9478252818221801,0.9334862385321101,0.9458924561931437,0.9264251373626374,,
2190,100.0,5.0,,2.0,1.0,500.0,90,0.9476863961482374,0.948394495412844,0.9455915372329344,0.9290447215170972,,
2191,100.0,5.0,,2.0,1.0,500.0,91,0.9476516747297516,0.9357798165137615,0.9456725538760676,0.9551240838369551,,
2192,100.0,5.0,,2.0,1.0,500.0,92,0.9478484294345039,0.9220183486238532,0.9460429156732483,0.9184489653973221,,
2193,100.0,5.0,,2.0,1.0,500.0,93,0.9475590842804564,0.9392201834862385,0.945753570519201,0.9537942271880819,,
2194,100.0,5.0,,2.0,1.0,500.0,94,0.9476979699543993,0.9518348623853211,0.945741996713039,0.9468110613810743,,
2195,100.0,5.0,,2.0,1.0,500.0,95,0.9475243628619708,0.9506880733944955,0.9456146848452582,0.9519981393843788,,
2196,100.0,5.0,,2.0,1.0,500.0,96,0.9473391819633805,0.948394495412844,0.945417930140506,0.938176607418022,,
2197,100.0,5.0,,2.0,1.0,500.0,97,0.947605379505104,0.944954128440367,0.945753570519201,0.9334886695906434,,
2198,100.0,5.0,,2.0,1.0,500.0,98,0.9477558389852087,0.9311926605504587,0.9458230133561724,0.9364650332440706,,
2199,100.0,5.0,,2.0,1.0,500.0,99,0.9476979699543993,0.9426605504587156,0.9460544894794102,0.9241298116298117,,
2200,100.0,5.0,,2.0,1.0,600.0,0,0.9481024525179107,0.9255441008018328,0.9459728475364868,0.9205871388630009,,
2201,100.0,5.0,,2.0,1.0,600.0,1,0.9479751391766299,0.9358533791523482,0.9455677596324117,0.9305646332607117,,
2202,100.0,5.0,,2.0,1.0,600.0,2,0.9483802270807051,0.9381443298969072,0.9458802560155554,0.9457760598233478,,
2203,100.0,5.0,,2.0,1.0,600.0,3,0.9477899561347669,0.9461626575028637,0.9455446117521787,0.9496108835002843,,
2204,100.0,5.0,,2.0,1.0,600.0,4,0.9481140264580271,0.9507445589919816,0.946030717237069,0.9288903520503692,,
2205,100.0,5.0,,2.0,1.0,600.0,5,0.94829920949989,0.9358533791523482,0.9459959954167197,0.9516643614568925,,
2206,100.0,5.0,,2.0,1.0,600.0,6,0.9479751391766299,0.9518900343642611,0.9456487772132267,0.9370420344446319,,
2207,100.0,5.0,,2.0,1.0,600.0,7,0.9479982870568627,0.9473081328751431,0.9456372032731103,0.9636857271675847,,
2208,100.0,5.0,,2.0,1.0,600.0,8,0.9478015300748834,0.9587628865979382,0.9458223863149732,0.9438297074268568,,
2209,100.0,5.0,,2.0,1.0,600.0,9,0.9477205124940683,0.9541809851088202,0.9455677596324117,0.938557333077881,,
2210,100.0,5.0,,2.0,1.0,600.0,10,0.9483802270807051,0.9358533791523482,0.9459265517760211,0.9344820017559262,,
2211,100.0,5.0,,2.0,1.0,600.0,11,0.9482760616196572,0.9358533791523482,0.946111734817884,0.9512999305862307,,
2212,100.0,5.0,,2.0,1.0,600.0,12,0.9483107834400065,0.9335624284077892,0.9457413687341581,0.9320352214960058,,
2213,100.0,5.0,,2.0,1.0,600.0,13,0.9481718961586093,0.9495990836197021,0.9456603511533431,0.9388132493395651,,
2214,100.0,5.0,,2.0,1.0,600.0,14,0.9480214349370957,0.9541809851088202,0.9456950729736925,0.9611382397395651,,
2215,100.0,5.0,,2.0,1.0,600.0,15,0.9479172694760477,0.9587628865979382,0.9457182208539253,0.957138863000932,,
2216,100.0,5.0,,2.0,1.0,600.0,16,0.9480908785777943,0.9518900343642611,0.9456487772132267,0.9561569555358376,,
2217,100.0,5.0,,2.0,1.0,600.0,17,0.9480445828173285,0.9495990836197021,0.9457876644946239,0.9293977327901036,,
2218,100.0,5.0,,2.0,1.0,600.0,18,0.9479519912963971,0.9473081328751431,0.9457182208539253,0.9363495579558152,,
2219,100.0,5.0,,2.0,1.0,600.0,19,0.9481834700987257,0.9530355097365406,0.9457066469138089,0.9599770092920777,,
2220,100.0,5.0,,2.0,1.0,600.0,20,0.9482413397993079,0.9518900343642611,0.945868682075439,0.9558431274485287,,
2221,100.0,5.0,,2.0,1.0,600.0,21,0.9481487482783764,0.9392898052691867,0.9457992384347403,0.9290286527128633,,
2222,100.0,5.0,,2.0,1.0,600.0,22,0.9481718961586093,0.9404352806414662,0.9459149778359047,0.9294003489306646,,
2223,100.0,5.0,,2.0,1.0,600.0,23,0.9479751391766299,0.9495990836197021,0.9456024814527609,0.9541751711431823,,
2224,100.0,5.0,,2.0,1.0,600.0,24,0.9481140264580271,0.9495990836197021,0.9456024814527609,0.9375930357445686,,
2225,100.0,5.0,,2.0,1.0,600.0,25,0.9478362518952327,0.9507445589919816,0.9454635941713637,0.9423325176778867,,
2226,100.0,5.0,,2.0,1.0,600.0,26,0.9480214349370957,0.9530355097365406,0.9457066469138089,0.9507712281517653,,
2227,100.0,5.0,,2.0,1.0,600.0,27,0.948218191919075,0.9518900343642611,0.9458339602550896,0.9473035201633879,,
2228,100.0,5.0,,2.0,1.0,600.0,28,0.9481140264580271,0.9392898052691867,0.9457413687341581,0.9336149608923215,,
2229,100.0,5.0,,2.0,1.0,600.0,29,0.9479867131167463,0.9507445589919816,0.9456603511533431,0.9453533479507505,,
2230,100.0,5.0,,2.0,1.0,600.0,30,0.9482066179789586,0.9427262313860252,0.9459728475364868,0.9465703634669151,,
2231,100.0,5.0,,2.0,1.0,600.0,31,0.9479751391766299,0.9587628865979382,0.9457529426742746,0.9561120141560875,,
2232,100.0,5.0,,2.0,1.0,600.0,32,0.9480330088772121,0.9541809851088202,0.9456719250934595,0.9563186813186814,,
2233,100.0,5.0,,2.0,1.0,600.0,33,0.9482644876795407,0.9450171821305842,0.9458455341952061,0.9386724952463098,,
2234,100.0,5.0,,2.0,1.0,600.0,34,0.9479404173562807,0.9461626575028637,0.9456487772132267,0.922019877286182,,
2235,100.0,5.0,,2.0,1.0,600.0,35,0.9480908785777943,0.9461626575028637,0.945949699656254,0.9402892944589618,,
2236,100.0,5.0,,2.0,1.0,600.0,36,0.9483339313202394,0.9392898052691867,0.9459149778359047,0.9151050833419608,,
2237,100.0,5.0,,2.0,1.0,600.0,37,0.9483918010208215,0.9404352806414662,0.9459149778359047,0.9455218304095648,,
2238,100.0,5.0,,2.0,1.0,600.0,38,0.9483570792004722,0.9358533791523482,0.9459381257161376,0.9390075677746911,,
2239,100.0,5.0,,2.0,1.0,600.0,39,0.9480098609969791,0.9473081328751431,0.9458339602550896,0.9403227293683726,,
2240,100.0,5.0,,2.0,1.0,600.0,40,0.9481140264580271,0.9438717067583047,0.9456603511533431,0.9224913067632352,,
2241,100.0,5.0,,2.0,1.0,600.0,41,0.9481487482783764,0.9484536082474226,0.9459728475364868,0.937677827815568,,
2242,100.0,5.0,,2.0,1.0,600.0,42,0.9480793046376778,0.9473081328751431,0.945683499033576,0.953936395494837,,
2243,100.0,5.0,,2.0,1.0,600.0,43,0.9478015300748834,0.9473081328751431,0.9454751681114802,0.9365464632454925,,
2244,100.0,5.0,,2.0,1.0,600.0,44,0.9481950440388421,0.9495990836197021,0.9456256293329939,0.9280255852736906,,
2245,100.0,5.0,,2.0,1.0,600.0,45,0.9478941215958149,0.9599083619702177,0.9453478547701994,0.9569691126849346,,
2246,100.0,5.0,,2.0,1.0,600.0,46,0.9481834700987257,0.9507445589919816,0.945764516614391,0.9559169736723875,,
2247,100.0,5.0,,2.0,1.0,600.0,47,0.9477899561347669,0.9507445589919816,0.9456256293329939,0.9552601156069364,,
2248,100.0,5.0,,2.0,1.0,600.0,48,0.9483570792004722,0.9415807560137457,0.9460422911771854,0.9511197663096397,,
2249,100.0,5.0,,2.0,1.0,600.0,49,0.9482760616196572,0.9392898052691867,0.9460538651173018,0.9337913865093211,,
2250,100.0,5.0,,2.0,1.0,600.0,50,0.9476973646138355,0.9610538373424972,0.9456024814527609,0.9690183234487032,,
2251,100.0,5.0,,2.0,1.0,600.0,51,0.9482066179789586,0.9255441008018328,0.9460770129975348,0.9000748229797795,,
2252,100.0,5.0,,2.0,1.0,600.0,52,0.9480214349370957,0.9450171821305842,0.9459034038957882,0.9499124020285845,,
2253,100.0,5.0,,2.0,1.0,600.0,53,0.9481024525179107,0.9404352806414662,0.9457413687341581,0.9386054358708146,,
2254,100.0,5.0,,2.0,1.0,600.0,54,0.9479172694760477,0.9369988545246277,0.9457182208539253,0.9241846982089243,,
2255,100.0,5.0,,2.0,1.0,600.0,55,0.9478825476556985,0.9507445589919816,0.9457182208539253,0.9618986474918678,,
2256,100.0,5.0,,2.0,1.0,600.0,56,0.9480793046376778,0.9461626575028637,0.945868682075439,0.9383079157588962,,
2257,100.0,5.0,,2.0,1.0,600.0,57,0.9478362518952327,0.9518900343642611,0.9457529426742746,0.9547218977446311,,
2258,100.0,5.0,,2.0,1.0,600.0,58,0.9479751391766299,0.9461626575028637,0.9458455341952061,0.954679802955665,,
2259,100.0,5.0,,2.0,1.0,600.0,59,0.9482066179789586,0.9381443298969072,0.9459612735963704,0.9408042846768337,,
2260,100.0,5.0,,2.0,1.0,600.0,60,0.9481256003981435,0.9369988545246277,0.9457992384347403,0.9183942639638842,,
2261,100.0,5.0,,2.0,1.0,600.0,61,0.9477436603743012,0.9553264604810997,0.9453941505306651,0.9457191608953127,,
2262,100.0,5.0,,2.0,1.0,600.0,62,0.94813717433826,0.9484536082474226,0.9455793335725281,0.9625007715890619,,
2263,100.0,5.0,,2.0,1.0,600.0,63,0.9476163470330204,0.9427262313860252,0.9456603511533431,0.9479068876329151,,
2264,100.0,5.0,,2.0,1.0,600.0,64,0.9479519912963971,0.9507445589919816,0.9456719250934595,0.9399631166436146,,
2265,100.0,5.0,,2.0,1.0,600.0,65,0.9479982870568627,0.9473081328751431,0.9457529426742746,0.953578751164958,,
2266,100.0,5.0,,2.0,1.0,600.0,66,0.9477899561347669,0.9507445589919816,0.9459265517760211,0.9435966456154882,,
2267,100.0,5.0,,2.0,1.0,600.0,67,0.9479172694760477,0.9587628865979382,0.9457760905545075,0.9354446308724833,,
2268,100.0,5.0,,2.0,1.0,600.0,68,0.9479404173562807,0.9530355097365406,0.9456719250934595,0.9160018580978733,,
2269,100.0,5.0,,2.0,1.0,600.0,69,0.9481950440388421,0.9495990836197021,0.945683499033576,0.9442408887156499,,
2270,100.0,5.0,,2.0,1.0,600.0,70,0.9482529137394243,0.9461626575028637,0.9458802560155554,0.9424732904976353,,
2271,100.0,5.0,,2.0,1.0,600.0,71,0.9478593997754655,0.9415807560137457,0.9457876644946239,0.9395787944807553,,
2272,100.0,5.0,,2.0,1.0,600.0,72,0.9481024525179107,0.9530355097365406,0.9458223863149732,0.9328820394642086,,
2273,100.0,5.0,,2.0,1.0,600.0,73,0.9479982870568627,0.9473081328751431,0.9457876644946239,0.9185368126747437,,
2274,100.0,5.0,,2.0,1.0,600.0,74,0.9480336103330942,0.9472477064220184,0.9458230133561724,0.9248899248899248,,
2275,100.0,5.0,,2.0,1.0,600.0,75,0.9480683317515798,0.944954128440367,0.945741996713039,0.9543289983012615,,
2276,100.0,5.0,,2.0,1.0,600.0,76,0.9483576769056272,0.9415137614678899,0.9458808823869818,0.9273409873917113,,
2277,100.0,5.0,,2.0,1.0,600.0,77,0.948045184139256,0.9518348623853211,0.9457998657438486,0.9550487728831678,,
2278,100.0,5.0,,2.0,1.0,600.0,78,0.9478715770468277,0.9575688073394495,0.9455452420082868,0.9516857838025721,,
2279,100.0,5.0,,2.0,1.0,600.0,79,0.9483576769056272,0.9380733944954128,0.9458808823869818,0.9350598170302603,,
2280,100.0,5.0,,2.0,1.0,600.0,80,0.9480799055577417,0.9426605504587156,0.9457651443253628,0.9431200493288431,,
2281,100.0,5.0,,2.0,1.0,600.0,81,0.9477905604036944,0.9564220183486238,0.9457304229068771,0.9507660200161268,,
2282,100.0,5.0,,2.0,1.0,600.0,82,0.9482187912316844,0.9392201834862385,0.9459966204486008,0.9447243725076238,,
2283,100.0,5.0,,2.0,1.0,600.0,83,0.947836855628342,0.9495412844036697,0.9458345871623342,0.9433761798605512,,
2284,100.0,5.0,,2.0,1.0,600.0,84,0.9480567579454179,0.9472477064220184,0.945741996713039,0.9420942094209421,,
2285,100.0,5.0,,2.0,1.0,600.0,85,0.9479178722714752,0.9461009174311926,0.9456609800699058,0.9506774641612286,,
2286,100.0,5.0,,2.0,1.0,600.0,86,0.9481146269762274,0.9472477064220184,0.945857734774658,0.9565753363026949,,
2287,100.0,5.0,,2.0,1.0,600.0,87,0.9478484294345039,0.948394495412844,0.9457998657438486,0.9567389329858231,,
2288,100.0,5.0,,2.0,1.0,600.0,88,0.9481377745885512,0.9392201834862385,0.9459156038054675,0.9472254190210009,,
2289,100.0,5.0,,2.0,1.0,600.0,89,0.9481146269762274,0.9311926605504587,0.9456494062637439,0.92609126984127,,
2290,100.0,5.0,,2.0,1.0,600.0,90,0.9484618411610842,0.948394495412844,0.9459271776116294,0.9330390473346275,,
2291,100.0,5.0,,2.0,1.0,600.0,91,0.9482535126501701,0.9357798165137615,0.9460544894794102,0.9526638378123526,,
2292,100.0,5.0,,2.0,1.0,600.0,92,0.9483461030994653,0.9231651376146789,0.9459503252239532,0.923491566684055,,
2293,100.0,5.0,,2.0,1.0,600.0,93,0.9480914793639036,0.9403669724770642,0.9458808823869818,0.9557549061739006,,
2294,100.0,5.0,,2.0,1.0,600.0,94,0.9483923983241128,0.9541284403669725,0.9456841276822295,0.9478200927109974,,
2295,100.0,5.0,,2.0,1.0,600.0,95,0.9481724960070369,0.948394495412844,0.9460313418670864,0.9556081381709339,,
2296,100.0,5.0,,2.0,1.0,600.0,96,0.948160922200875,0.9472477064220184,0.9458693085808199,0.9414056749143659,,
2297,100.0,5.0,,2.0,1.0,600.0,97,0.9481724960070369,0.944954128440367,0.9458345871623342,0.9316154970760234,,
2298,100.0,5.0,,2.0,1.0,600.0,98,0.9480104627207704,0.9311926605504587,0.9458808823869818,0.938750823802254,,
2299,100.0,5.0,,2.0,1.0,600.0,99,0.9481262007823893,0.9426605504587156,0.9457998657438486,0.9224815724815725,,
2300,100.0,5.0,,2.0,1.0,700.0,0,0.9490862374278075,0.9255441008018328,0.9460538651173018,0.9246971109040074,,
2301,100.0,5.0,,2.0,1.0,700.0,1,0.9485769840626844,0.9347079037800687,0.9461464566382334,0.9324981844589689,,
2302,100.0,5.0,,2.0,1.0,700.0,2,0.9488200368051296,0.9404352806414662,0.946111734817884,0.9484222314542204,,
2303,100.0,5.0,,2.0,1.0,700.0,3,0.9485422622423352,0.9461626575028637,0.9457876644946239,0.9480426557936211,,
2304,100.0,5.0,,2.0,1.0,700.0,4,0.9485885580028008,0.9507445589919816,0.9455909075126445,0.9293224419250633,,
2305,100.0,5.0,,2.0,1.0,700.0,5,0.9484728186016366,0.9358533791523482,0.9460422911771854,0.9548363301060397,,
2306,100.0,5.0,,2.0,1.0,700.0,6,0.9483107834400065,0.9518900343642611,0.9456950729736925,0.9339592586345833,,
2307,100.0,5.0,,2.0,1.0,700.0,7,0.9484496707214037,0.9461626575028637,0.945683499033576,0.9620194852292553,,
2308,100.0,5.0,,2.0,1.0,700.0,8,0.9485885580028008,0.9587628865979382,0.9456950729736925,0.9487996999249811,,
2309,100.0,5.0,,2.0,1.0,700.0,9,0.9482413397993079,0.9541809851088202,0.9457992384347403,0.9389021936967142,,
2310,100.0,5.0,,2.0,1.0,700.0,10,0.9487621671045474,0.9358533791523482,0.9458918299556718,0.9337836219969671,,
2311,100.0,5.0,,2.0,1.0,700.0,11,0.9487390192243146,0.9347079037800687,0.9460075693568362,0.9502271723354578,,
2312,100.0,5.0,,2.0,1.0,700.0,12,0.9487390192243146,0.9324169530355098,0.9458918299556718,0.935239651416122,,
2313,100.0,5.0,,2.0,1.0,700.0,13,0.9486001319429174,0.9495990836197021,0.945764516614391,0.940774232879496,,
2314,100.0,5.0,,2.0,1.0,700.0,14,0.9483570792004722,0.9530355097365406,0.9456719250934595,0.9594136340735574,,
2315,100.0,5.0,,2.0,1.0,700.0,15,0.9484612446615202,0.9599083619702177,0.945683499033576,0.954268406337372,,
2316,100.0,5.0,,2.0,1.0,700.0,16,0.948218191919075,0.9518900343642611,0.9457760905545075,0.9573696145124717,,
2317,100.0,5.0,,2.0,1.0,700.0,17,0.9486927234638488,0.9495990836197021,0.9459844214766033,0.9291444132486121,,
2318,100.0,5.0,,2.0,1.0,700.0,18,0.948565410122568,0.9473081328751431,0.9457876644946239,0.9384078568208103,,
2319,100.0,5.0,,2.0,1.0,700.0,19,0.9484612446615202,0.9518900343642611,0.9458108123748568,0.9576108822684165,,
2320,100.0,5.0,,2.0,1.0,700.0,20,0.948484392541753,0.9518900343642611,0.9459265517760211,0.9559889972493124,,
2321,100.0,5.0,,2.0,1.0,700.0,21,0.948565410122568,0.9392898052691867,0.9460191432969526,0.9258077626498679,,
2322,100.0,5.0,,2.0,1.0,700.0,22,0.9486001319429174,0.9415807560137457,0.9459959954167197,0.9270480073706703,,
2323,100.0,5.0,,2.0,1.0,700.0,23,0.9488663325655953,0.9495990836197021,0.9459728475364868,0.9535068547585933,,
2324,100.0,5.0,,2.0,1.0,700.0,24,0.948565410122568,0.9495990836197021,0.9460191432969526,0.9387612820561135,,
2325,100.0,5.0,,2.0,1.0,700.0,25,0.9484612446615202,0.9495990836197021,0.9459034038957882,0.9434885647675382,,
2326,100.0,5.0,,2.0,1.0,700.0,26,0.948646427703383,0.9530355097365406,0.9455909075126445,0.952408634654885,,
2327,100.0,5.0,,2.0,1.0,700.0,27,0.9486117058830338,0.9530355097365406,0.9460538651173018,0.9472842527118938,,
2328,100.0,5.0,,2.0,1.0,700.0,28,0.9486117058830338,0.9404352806414662,0.9461001608777676,0.9331444925803226,,
2329,100.0,5.0,,2.0,1.0,700.0,29,0.9485885580028008,0.9484536082474226,0.9459034038957882,0.9430576638368846,,
2330,100.0,5.0,,2.0,1.0,700.0,30,0.9485769840626844,0.9427262313860252,0.945868682075439,0.9471947809878845,,
2331,100.0,5.0,,2.0,1.0,700.0,31,0.9483686531405886,0.9576174112256587,0.9456603511533431,0.9545585481780209,,
2332,100.0,5.0,,2.0,1.0,700.0,32,0.9485885580028008,0.9541809851088202,0.9456024814527609,0.9564323607427055,,
2333,100.0,5.0,,2.0,1.0,700.0,33,0.9486348537632666,0.9427262313860252,0.9459959954167197,0.9390547507498088,,
2334,100.0,5.0,,2.0,1.0,700.0,34,0.948403374960938,0.9461626575028637,0.9457876644946239,0.9186775919863565,,
2335,100.0,5.0,,2.0,1.0,700.0,35,0.9486580016434994,0.9461626575028637,0.946111734817884,0.9390444641056769,,
2336,100.0,5.0,,2.0,1.0,700.0,36,0.9485885580028008,0.9381443298969072,0.9460770129975348,0.9167408634434207,,
2337,100.0,5.0,,2.0,1.0,700.0,37,0.9487274452841981,0.9392898052691867,0.9460885869376512,0.9458687684588835,,
2338,100.0,5.0,,2.0,1.0,700.0,38,0.9485538361824516,0.9358533791523482,0.946111734817884,0.9429447265063703,,
2339,100.0,5.0,,2.0,1.0,700.0,39,0.9484612446615202,0.9473081328751431,0.9459034038957882,0.9377224527431995,,
2340,100.0,5.0,,2.0,1.0,700.0,40,0.9483802270807051,0.9450171821305842,0.9457297947940417,0.923890454928911,,
2341,100.0,5.0,,2.0,1.0,700.0,41,0.9484380967812872,0.9484536082474226,0.9457297947940417,0.9348891108138154,,
2342,100.0,5.0,,2.0,1.0,700.0,42,0.9486811495237324,0.9484536082474226,0.9458571081353225,0.9544704934315325,,
2343,100.0,5.0,,2.0,1.0,700.0,43,0.9484265228411708,0.9473081328751431,0.9458223863149732,0.9381706693919264,,
2344,100.0,5.0,,2.0,1.0,700.0,44,0.9484612446615202,0.9507445589919816,0.946111734817884,0.9290494184205527,,
2345,100.0,5.0,,2.0,1.0,700.0,45,0.9483223573801229,0.9610538373424972,0.9457066469138089,0.9575067670288109,,
2346,100.0,5.0,,2.0,1.0,700.0,46,0.9483223573801229,0.9495990836197021,0.9458918299556718,0.9579477041962441,,
2347,100.0,5.0,,2.0,1.0,700.0,47,0.9486811495237324,0.9518900343642611,0.9457992384347403,0.9555326176713459,,
2348,100.0,5.0,,2.0,1.0,700.0,48,0.9485191143621023,0.9438717067583047,0.9457876644946239,0.949907054970346,,
2349,100.0,5.0,,2.0,1.0,700.0,49,0.9486117058830338,0.9381443298969072,0.9459959954167197,0.9344872875541529,,
2350,100.0,5.0,,2.0,1.0,700.0,50,0.9484612446615202,0.9610538373424972,0.945764516614391,0.9698415508542091,,
2351,100.0,5.0,,2.0,1.0,700.0,51,0.9487737410446638,0.9255441008018328,0.946030717237069,0.896160303671801,,
2352,100.0,5.0,,2.0,1.0,700.0,52,0.9485538361824516,0.9450171821305842,0.9459959954167197,0.9481235592438912,,
2353,100.0,5.0,,2.0,1.0,700.0,53,0.9484496707214037,0.9381443298969072,0.9460075693568362,0.9360747524936037,,
2354,100.0,5.0,,2.0,1.0,700.0,54,0.9484728186016366,0.9358533791523482,0.9458571081353225,0.9252924733409256,,
2355,100.0,5.0,,2.0,1.0,700.0,55,0.9483802270807051,0.9507445589919816,0.9459844214766033,0.9603406950864577,,
2356,100.0,5.0,,2.0,1.0,700.0,56,0.9486232798231502,0.9438717067583047,0.9457760905545075,0.9419934640522875,,
2357,100.0,5.0,,2.0,1.0,700.0,57,0.9484380967812872,0.9541809851088202,0.9457297947940417,0.9512714529607332,,
2358,100.0,5.0,,2.0,1.0,700.0,58,0.9486232798231502,0.9484536082474226,0.9461464566382334,0.948342175066313,,
2359,100.0,5.0,,2.0,1.0,700.0,59,0.9488663325655953,0.9381443298969072,0.9459381257161376,0.9407407407407408,,
2360,100.0,5.0,,2.0,1.0,700.0,60,0.9489010543859446,0.9369988545246277,0.9460654390574184,0.9209170576259184,,
2361,100.0,5.0,,2.0,1.0,700.0,61,0.9484728186016366,0.9576174112256587,0.9458108123748568,0.9442738131085014,,
2362,100.0,5.0,,2.0,1.0,700.0,62,0.9486580016434994,0.9473081328751431,0.945764516614391,0.9638279047756219,,
2363,100.0,5.0,,2.0,1.0,700.0,63,0.9488431846853624,0.9438717067583047,0.9462506220992812,0.9467669316984386,,
2364,100.0,5.0,,2.0,1.0,700.0,64,0.9483802270807051,0.9495990836197021,0.9454983159917131,0.9404149377593362,,
2365,100.0,5.0,,2.0,1.0,700.0,65,0.9485075404219858,0.9495990836197021,0.9457297947940417,0.9543243243243243,,
2366,100.0,5.0,,2.0,1.0,700.0,66,0.9484728186016366,0.9507445589919816,0.9455214638719459,0.9406977948027745,,
2367,100.0,5.0,,2.0,1.0,700.0,67,0.9485306883022188,0.9576174112256587,0.9459149778359047,0.9371119966442953,,
2368,100.0,5.0,,2.0,1.0,700.0,68,0.9482413397993079,0.9530355097365406,0.9457066469138089,0.9160523498879083,,
2369,100.0,5.0,,2.0,1.0,700.0,69,0.9484496707214037,0.9507445589919816,0.9457297947940417,0.9451276554277918,,
2370,100.0,5.0,,2.0,1.0,700.0,70,0.9484380967812872,0.9473081328751431,0.9458571081353225,0.9433212112076276,,
2371,100.0,5.0,,2.0,1.0,700.0,71,0.9487390192243146,0.9415807560137457,0.9462621960393977,0.938907044299201,,
